objid,ra,dec,hubble,group
587739406235140287,157.64551,31.148342,E1,train
587731870165369091,158.49663,52.804966,E1,train
587748929778352174,181.82431,0.44968173,E1,train
587738410330554462,162.1702,13.666266,E1,valid
587742609729257680,219.985,13.50214,E1,train
587731869633937497,179.25587,55.20704300000001,E1,test
588017992311832865,230.87498,7.786678,E1,test
588016892785524893,153.4392,38.72951,E1,test
588007005240754232,139.64323000000002,56.78113000000001,E1,train
587733604791943314,212.61317000000003,57.36603,E1,train
587732136457994390,176.93633,52.9912,E1,train
588015507665715321,15.907386,-1.2005738,E1,train
587728669880680614,124.47316,43.98418,E1,train
588017724936290486,182.52411,7.1568003,E1,train
587725470132207802,129.1862,50.42908,E1,train
587736753546592552,250.82852000000003,26.781359,E1,test
587731187819348096,11.009472,1.0771614,E1,train
587736545774993664,226.82123,5.0064554,E1,train
588017949349969951,178.44592,43.09878,E1,train
587739407333392542,223.19176,28.829290000000004,E1,train
587739809414316148,216.42717,23.060728,E1,train
587727866718912858,119.43978,38.678898,E1,train
587732770521350267,188.73325,9.205521,E1,test
587728679544881285,201.60439,64.9829,E1,valid
587725040093495411,183.70245,-2.7879539,E1,test
588017978898710664,201.69264,38.90705,E1,train
587736584437957040,239.5209,27.092016,E1,test
587732703941689444,164.86295,8.14527,E1,train
588017704003567652,178.37386,12.646563,E1,train
587725552806068449,119.22692,46.387997,E1,test
588017979427389576,177.33936,40.29418,E1,train
587738617555386463,150.49858,32.794037,E1,train
587741491442352275,159.65761,28.604746,E1,valid
587731521746239625,142.38301,46.44556400000001,E1,train
587742062682046540,181.15599,23.429716,E1,test
587733081348964517,180.99753,55.514275,E1,train
587742775630561414,175.57025,18.26577,E1,train
588017947198947419,167.98622,40.272217,E1,valid
587733431922983316,252.50037000000003,27.805084,E1,train
587729388227068068,186.30702,60.89435200000001,E1,train
587725491597213887,255.44562,62.99493399999999,E1,train
587732048949084177,153.6025,52.78081,E1,train
588013382736150705,156.76843,48.659504,E1,valid
587733410993864912,242.87447000000003,37.000267,E1,train
587741601493221497,179.82176,27.065653,E1,valid
587735431228031087,198.36487,50.165924,E1,train
588017978375012608,235.42531,27.685001,E1,test
587736524296749223,208.54372,6.289145,E1,train
587731186741215362,0.98251426,0.37756556,E1,valid
587728918449160296,221.54276,59.40217,E1,train
588009367473488025,139.48431000000002,53.81608000000001,E1,train
587728950126444734,161.80376,1.0298200000000002,E1,valid
587731185650368982,321.8796700000001,-0.54726326,E1,valid
587726031705145494,165.10902,1.6556436999999995,E1,train
587745402006339763,152.3226,14.179984,E1,test
588018253219037388,234.662,39.686275,E1,train
587725589308244125,257.7805,63.9838,E1,train
588011103180882104,240.48396,48.449,E1,train
587736975807283435,226.69812,29.373917,E1,train
587742571611357355,169.60286000000005,18.515743,E1,train
588298661966839888,197.2708,45.927338,E1,valid
588017625081380984,184.20944,43.794506,E1,train
588018056734703749,243.96118,34.959057,E1,train
587722981748047990,198.14058,-1.0918754,E1,test
588017705079668826,183.91998,13.674256,E1,test
587732772120100942,161.19238,9.613781,E1,train
587742773481570424,172.04805,16.344807,E1,train
587726016147423402,190.89235,3.3250766000000005,E1,test
587739457225294012,221.14656,26.329632,E1,train
587738568703672501,185.32724,14.409479,E1,train
587729778513805454,204.77628,-1.697256,E1,train
587736585517793674,252.21523,19.577772,E1,train
587732483274703023,146.39463999999995,42.879345,E1,train
588015510353281237,23.2906,0.918894,E1,test
587739719760216284,210.78622,26.801767,E1,train
588298663049101531,223.06403,40.59971,E1,test
588010359070064809,143.00723,3.7197726,E1,valid
587742014345576646,155.34225,20.106829,E1,valid
587739407863906403,207.0179,33.629032,E1,train
587732482739011747,149.95471,43.78027,E1,valid
587742865283547224,173.17111,17.942987,E1,valid
588015509806186676,359.94064,0.56120473,E1,test
587741709944422524,144.4452,22.43659,E1,train
588010134656647368,140.81833999999995,52.645554,E1,train
587739507151798360,178.09677,33.50481,E1,train
587735236343103856,117.98614,21.220387,E1,train
587726032260366495,206.9832,1.9503073,E1,valid
587730022794461362,226.13373,5.7421155,E1,train
587729777982570711,217.7091,-1.7120616000000002,E1,train
587736915681083724,225.61417000000003,11.285674,E1,train
587735431225409540,188.96481,50.93081,E1,test
587722984432009339,197.24161,0.90757054,E1,test
587735490826272927,234.88474,38.12982,E1,valid
587726015084036300,214.56253,2.0823178,E1,train
587739153894932669,129.89334,23.984892,E1,train
588018055663386744,247.9693,30.46625,E1,train
587734623780667544,133.0456,34.979134,E1,train
588018090544201927,240.80382000000003,31.563368,E1,train
588011219670073493,195.43204,63.164875,E1,test
587739458296348874,214.73987,28.896399,E1,test
587732137000173645,197.20712,53.02861400000001,E1,valid
587733397566390512,229.97623,44.35684000000001,E1,test
587741828579328204,155.09178,21.515257,E1,valid
587726032238280840,156.55263,1.965715,E1,test
587729781739684413,260.56647000000004,27.773174,E1,train
588023046943735951,144.81538,21.898483,E1,train
587738409250062464,146.62773,10.867492,E1,train
588015510353084613,22.797537,0.93942547,E1,test
587742552282628148,198.73984,20.556131,E1,train
587739408387211435,169.42091000000005,34.922965999999995,E1,train
588017627225718925,174.04243,44.948322,E1,train
587735666919342259,222.62473,51.982883,E1,valid
587742590401839375,234.03828,13.878197,E1,train
588017625085182121,196.1261,43.376328,E1,valid
587742863138685014,179.55986,16.494995,E1,valid
587739607551705248,179.6253,31.217178000000004,E1,train
588017606291095675,172.3523,45.388397,E1,valid
587729385541730424,181.87157,58.72878299999999,E1,train
587732771576283336,145.31017,7.844174400000001,E1,test
587735349647900825,182.6322,15.989356,E1,train
587735347497926824,176.75677,14.180679,E1,test
587738066735202536,130.35426,61.30056999999999,E1,valid
587726032264298719,216.05966,1.7792225,E1,train
588017567638356101,187.57326,13.4931345,E1,valid
587739829276377170,217.5717,24.754620000000006,E1,train
587732577238122611,164.86371,6.311148,E1,train
587736584437956858,239.5053,27.250715000000003,E1,valid
588010358010413209,175.18166000000005,4.0609199999999985,E1,train
587729773143654613,202.63763,-2.6365087000000003,E1,valid
587735346964201562,184.135,13.748728,E1,test
587739843774316671,220.97589,19.68895,E1,test
587733424408101011,215.55846,56.164734,E1,train
588018252685639939,242.00595,34.407497,E1,train
587738196118929612,128.53502,60.450157,E1,train
588017947215069283,215.60437,37.306904,E1,train
587746214283182373,259.14,33.154140000000005,E1,valid
587726033318052027,170.34845,2.8638144,E1,train
587735696982737066,194.09904,57.65423000000001,E1,train
587739406800781592,233.13283,24.699,E1,train
587742190448869488,202.1129,24.103222,E1,train
587741532780298420,157.60765,27.027084,E1,train
587734690348400859,131.45972,5.475533,E1,train
587738372743954885,121.16571,20.991436,E1,train
588017990690603219,206.41408,8.857992999999997,E1,train
587739845924618296,228.05241,19.64578,E1,test
588007004163801306,131.45609,51.238827,E1,test
587736524297863482,211.20175,6.1521235,E1,test
587734949653250422,124.01006,6.695028999999999,E1,train
588009372838133854,181.65279,63.32413,E1,test
587735430692470862,202.70705,49.135677,E1,train
587742014895358126,187.02377,23.160854,E1,test
587741720674631837,190.66042,26.497784000000006,E1,valid
587742863671689387,170.33186,16.45889,E1,valid
587745244165636191,151.59424,17.069939,E1,train
588017721174523998,162.56747,40.36113,E1,test
587730023332118789,228.01875,6.046937000000002,E1,train
588018054575227087,211.49435,48.311012,E1,test
588297864175419543,127.77223,30.32711,E1,train
587739407329525953,213.58195,31.713463,E1,test
587732484907663517,220.14604,45.433517,E1,test
587739098604109972,196.36003,37.600002,E1,valid
587742550675226817,206.45168,18.591864,E1,train
588010360141513035,137.75896,4.0831127,E1,train
587741708882411670,173.63718,26.96486,E1,valid
587735696984113182,199.79495,57.198044,E1,train
588010358548529330,178.15956,4.367439,E1,train
587739608101879904,214.52649,28.176949,E1,train
588017723870871699,201.58365,6.119928,E1,train
587739459371401403,218.29065,28.769814,E1,train
587736976345399466,229.73456,28.618729,E1,train
587729159507148909,203.50887,5.1256910000000016,E1,train
587735666923733026,234.98164,46.115402,E1,train
587741421633733096,121.41249,16.229495999999994,E1,train
588017978889535638,174.58092,39.58495,E1,train
587731522815328433,130.1059,40.52747700000001,E1,valid
587738067808026783,126.32169,60.141888,E1,train
587731680113590577,123.11881,33.65387,E1,test
587732702334156840,172.10523999999995,7.180654,E1,train
588016841248407767,131.12358,28.974222,E1,valid
587734894357315700,165.14406,10.500199,E1,train
587724649263857800,195.54718,-2.5261276,E1,valid
587741532781740161,161.18272,27.699478000000006,E1,train
587726100412563669,220.13312,3.3565538,E1,train
587725816942690330,145.45764,61.19966,E1,valid
587735489215135905,232.7642,37.688324,E1,test
587742014886248534,164.38168000000005,21.849926,E1,train
587732770501755073,143.5918,6.771870599999999,E1,train
587731185673175147,14.032197,-0.6096774,E1,valid
588015509803040920,352.7592,0.5139047000000001,E1,test
587735661552009415,157.78966,38.767216,E1,train
587732577225146599,135.16888,4.102166,E1,train
588010880382664747,209.7334,5.4158483,E1,train
587734621639082111,148.78903,40.485554,E1,valid
587732484343791700,134.0557,37.70816,E1,valid
587742566785286314,156.05547,16.6569,E1,valid
588015510337355926,346.9050299999999,0.93224484,E1,train
587742190436286597,170.4938,24.339653,E1,valid
587728919525130334,230.36214,57.068188,E1,train
587732772122919053,167.73633,10.060467,E1,test
588017703466303621,177.53677,12.279106,E1,train
587731185672388750,12.2521,-0.47863665,E1,train
587731512617926842,46.589733,-0.13718133,E1,train
588297864724742360,159.11952,44.82206,E1,train
587742571608670313,163.09615,17.912092,E1,train
587726032242671821,166.62462,2.05379,E1,train
587725578571546818,262.60217,62.9392,E1,valid
587734949663080653,146.52556,10.297471,E1,train
587739721386557921,247.48674,15.431352,E1,train
588017626154795141,183.181,44.64641,E1,valid
587739114698113561,120.492065,17.864618,E1,train
588848901523243169,179.95728,1.0794382,E1,test
587732157391700204,123.648155,30.093346,E1,train
587739720310718860,242.68312000000003,16.830282,E1,test
587741708341477542,163.51906,25.419603,E1,train
587742014343676053,150.813,19.276802,E1,train
587725589845115126,258.45078,64.02036,E1,train
588016841248735477,131.93628,29.3775,E1,train
587735349631975631,145.11438,12.529351,E1,valid
588016879903441158,131.13968,29.29298,E1,test
587726014548541651,217.65028,1.5305902,E1,train
587742062675361998,164.70879,22.079763,E1,train
587738569778331813,187.57176,15.211358,E1,test
587739114699424117,123.09108,19.562086,E1,train
587732772126261547,175.54666,10.373932,E1,train
587742610814664872,246.61386,8.489403,E1,test
587741708336889992,152.27641,23.162075,E1,train
588011124118454372,208.17001,60.91108000000001,E1,train
587728930805710981,134.26889,47.005825,E1,test
587734621626040725,119.59143,23.526865,E1,valid
587735343729344608,152.11223,10.462478,E1,valid
587734862684684403,157.2294,8.85041,E1,valid
587742014892343464,179.53665,23.192486,E1,train
587736752466100430,236.36195,36.15503,E1,train
587741603109404715,194.16002,28.106268,E1,train
588295840173064255,171.01332,47.970806,E1,test
588017115594686559,225.86731,39.744526,E1,train
587729229301481634,245.81448,51.14034,E1,test
587741708882608246,174.23135,27.06405,E1,train
587736478123098271,206.18932,11.728854,E1,valid
588016893325541469,162.10883,41.33007,E1,train
588011219142967482,233.42119,52.693966,E1,train
587731890580881567,191.5991,57.29169,E1,valid
587734622169202830,131.99261,32.874405,E1,train
588017977801637991,137.44273,28.692024,E1,train
587739809415823462,219.93651,22.144405,E1,train
587724650337665156,195.75746,-1.7381441999999998,E1,valid
588297863654211718,169.44196000000005,45.89908,E1,valid
588848900441964564,162.63252,0.3605947,E1,valid
587742774030762075,201.38744,16.46738,E1,train
587742593621033041,207.36705,16.17054,E1,valid
587738946139390100,163.21776,37.05640800000001,E1,valid
587735349640036482,163.96205,14.909034,E1,test
587739609176342676,216.61429,28.496714,E1,train
587736584438022561,239.66656,27.105589,E1,valid
587725469056827687,126.31189,47.066875,E1,train
588013382184272098,120.633736,28.361677,E1,test
587725552822976578,183.90514,68.40148,E1,valid
587733433531302108,249.59592,32.621303999999995,E1,train
587731886266974750,113.947815,26.650389,E1,train
588297863116357695,166.50264,44.923946,E1,valid
588848899925541068,209.38747,-0.13290095,E1,test
587736584977580396,245.54793,23.985819,E1,test
587726014542250206,203.30864,1.8353221,E1,test
587736915690127838,246.0483,7.208142,E1,test
587728879268790444,159.34726,3.7206457,E1,train
587738946140373046,165.91779,37.49037,E1,train
587735490824568987,230.70053,40.28611400000001,E1,valid
587746213747491385,260.1208,30.449463,E1,train
587736897963098283,239.61339,29.061266,E1,test
587742573760151964,172.64235,20.604954,E1,train
587739165702684990,246.64967,19.492804,E1,valid
587741817322078400,156.5283,22.855734,E1,train
588848899922985121,203.48552,-0.17368375,E1,test
587732769983627523,186.81755,8.9440565,E1,train
587733609086714082,239.1854,45.55516400000001,E1,valid
587739828749730124,241.05988,16.690157,E1,train
587729385539436678,171.83965,58.15590699999999,E1,train
587738570848075916,178.02777,16.130789,E1,train
587741489839341680,179.59221000000005,29.621141,E1,test
587734623247532214,142.31996,39.39508,E1,train
588013382728220794,134.87627,39.45717,E1,train
587734305416609996,337.79398,0.60163015,E1,valid
587742611882639590,233.83101,12.462429,E1,valid
588017728689602639,187.75272,6.903134,E1,train
587728679540424788,177.12383,65.77993000000001,E1,train
587731521739030740,125.31564,35.990192,E1,train
587728949589180603,160.81912,0.5790045,E1,train
587732703391383821,134.05671999999998,5.5381374,E1,train
587733399182442703,243.70508,37.279613,E1,train
587732577759133728,128.43687,3.781655,E1,test
588015508747190286,33.52466,-0.2769614,E1,test
587731521739882802,127.109695,37.315147,E1,valid
588017977807667352,152.24785,34.3253,E1,train
587741708346261666,175.49513000000005,26.625061,E1,test
587742595231776911,207.87236,17.320829999999994,E1,test
587728880342990962,160.29521,4.6060495,E1,test
587736586580459708,228.97696,34.40457,E1,train
588017564949217367,176.32214,11.206191,E1,train
587732134848430250,181.18642,51.899487,E1,valid
587737810103632153,115.343414,44.673157,E1,train
588017724399222938,182.03555,6.812226299999999,E1,valid
587736914601574528,212.12419,12.528138,E1,train
587725503947800924,258.6223,57.30792,E1,train
588017711510323368,203.7904,50.151894,E1,train
587741489301422184,176.89699,29.090078,E1,train
587741602035793993,194.4855,27.382298,E1,train
587739608088379504,178.99456999999995,31.674822,E1,train
587729751131291871,245.05307,42.59688,E1,train
587745541050925212,140.99136,13.453129999999998,E1,train
587736478668816447,226.68301,9.999432,E1,valid
587742062671691887,155.71136,20.815588,E1,train
587726032269345010,227.5433,1.5481098,E1,valid
587741603104030809,180.22081,28.343824,E1,train
587739305294299259,194.95383,35.770206,E1,train
587739157121204357,159.78069,34.324867,E1,valid
588848899387752757,207.36638,-0.5159827,E1,valid
587742061624033432,219.43703,18.889242000000007,E1,test
587732701787848872,150.42456,5.6172123,E1,train
587738195574915264,114.75159,46.166233,E1,train
587745541056757935,154.50656,16.001984,E1,test
588010358548725950,178.50968999999995,4.528127,E1,valid
587732153109184739,154.70746,45.927372,E1,train
587726031183413354,199.69188,1.2840174,E1,valid
587735347496943866,174.46336000000005,14.03889,E1,train
587742062133444730,152.53957,19.736778,E1,train
587748930314043455,179.18883,0.9662754,E1,valid
588017979950170300,138.94402,31.229092,E1,train
587742572686934117,173.88523999999995,19.734917000000006,E1,train
587739827668254856,223.18394,21.900465,E1,train
587728881418764370,164.97833,5.702474,E1,test
587735490289270928,234.3964,37.897728,E1,train
588023668097875996,183.71655,19.011644,E1,valid
587736478676812181,244.80937000000003,6.8027024,E1,train
587739510373024072,248.51807,17.383291,E1,train
587742615099408695,241.81866,14.00029,E1,train
587738574609121431,205.05627,38.929317,E1,train
587732590642200654,183.79366,59.833324,E1,valid
588007005793026209,213.07687,63.02546,E1,valid
587732054319235241,137.81345,41.887657,E1,train
588017991763951758,205.51941,9.618632,E1,train
587739376162046121,136.13586,24.251255,E1,train
588017978914308500,241.06337,25.2632,E1,train
587732702873125013,176.86978,7.8419724,E1,train
587736542566744574,241.83476,5.699381400000001,E1,train
587735662626668774,160.1378,40.198734,E1,valid
588023669177057390,196.84688,19.450975,E1,train
588009367479189607,160.17236,60.42292800000001,E1,test
587728307493666979,172.98123,1.5613276000000005,E1,valid
588848901530124471,195.6502,1.1859692,E1,train
587732590105854109,186.33824,59.52328000000001,E1,train
587738947209068655,152.02579,34.95642,E1,train
587725471206604861,129.69118,52.102535,E1,train
588023670244048972,180.40836,20.756357,E1,train
587736781994066127,236.45296,35.95442,E1,train
587739457761575033,219.788,27.115475,E1,train
587741723358265443,188.80452,28.60649,E1,train
587728678469566596,193.0975,64.77985,E1,valid
587735744225804465,238.91028,33.758823,E1,valid
587742571609915494,166.04358,18.287886,E1,train
588017977801506999,137.18497,28.550354,E1,train
587739844313809200,227.28885,18.514683,E1,train
587732483825532981,192.26404,50.10367,E1,test
587732484362403983,192.48534,50.55045300000001,E1,train
588017947201634433,176.10998999999995,41.22375,E1,valid
587739811035742550,241.66422000000003,16.279915,E1,train
588013382736609327,158.17,48.930153,E1,train
587739459372515426,220.97049,28.135418,E1,test
587729970178556176,222.43982000000003,-2.706378,E1,valid
587726031717925036,194.29507,1.7342519,E1,valid
587727867255652650,118.91103,38.629883,E1,test
588010877694509138,200.96825,3.656028500000001,E1,valid
587736916752400564,220.04054,13.183337,E1,train
587748929235386582,167.95316,0.11148893,E1,train
588017979434008602,197.19958,39.9059,E1,train
587736975277949161,243.29665,21.104614,E1,valid
588017567633506426,176.17827,13.385386,E1,train
587736586580066697,228.1232,34.742915999999994,E1,test
588017627227095211,178.44217,45.32901,E1,train
588017978335297753,130.02057,25.45324,E1,test
587735666929828130,248.24629,36.33404,E1,test
587725550667169909,143.30084,60.083694,E1,train
587739303143145668,184.6348,34.55078,E1,test
587731873925890296,125.24861,38.70188,E1,train
588016891711389795,152.54112,37.709976,E1,train
587735666380636303,216.11078,53.73831,E1,valid
587729154135032006,182.96938,64.55314,E1,valid
587729777979424960,210.5464,-1.9340013,E1,train
587738570310353010,175.96184,15.509803,E1,train
587739303144390811,188.05464,34.471348,E1,train
587726013997842564,186.0939,1.6353593000000002,E1,train
588848899376873678,182.45406,-0.59103465,E1,test
587741720672010332,183.8725,26.49062,E1,train
587728930807152724,137.98492,49.0821,E1,valid
587733424408363177,216.52971,55.99407,E1,train
587733196769919137,192.03888,55.044987,E1,test
588016878285553816,117.16507,18.500816,E1,train
587734893824901222,175.44278,10.49798,E1,train
587739609174179999,211.24426,29.776731,E1,train
587725041164877921,178.19875,-1.9210975,E1,train
587726033853808746,167.70937,3.2883312999999994,E1,train
587732772120101003,161.27692,9.667973,E1,train
587745969465393381,242.61528,18.582844,E1,train
588017949348397135,173.50134,42.62928400000001,E1,train
588023048021868689,155.18103,25.208357,E1,test
587741722285965378,192.45683,27.606241,E1,train
587722983361085535,203.79521,0.20722833,E1,train
587732589571473524,197.19122,58.394287,E1,train
587739811035611451,241.3941,16.509245,E1,test
587725503946162532,255.8801,60.73785,E1,train
587732771572809924,137.32202,6.8593902999999985,E1,test
587731870169170007,172.65442,55.10279,E1,train
587733605345395072,254.5208,32.317886,E1,train
587735343718465920,127.27143,6.713574,E1,valid
588017627763703900,177.44756999999996,45.782948,E1,valid
587726015090393355,229.06163,1.7578522,E1,valid
587726032791535810,194.05089,2.5841956,E1,valid
587728308024049840,158.16461,1.7687331000000002,E1,test
588007003651047607,231.36014,54.575504,E1,train
587729160039301317,192.82724,5.7167907,E1,train
587729155209560257,187.27338,65.36793,E1,valid
587726033849090192,156.95543999999995,3.1559138,E1,train
587742013830856783,209.56516,20.453588,E1,test
587735695375073450,205.42882,54.94798,E1,test
587736804547035294,199.36209,14.692352,E1,train
587728879270232159,162.58469,3.9077127,E1,train
587739827125223605,208.26006,24.819262,E1,valid
587725039554723954,179.2506,-3.1840787,E1,train
588023047474249838,130.23462,17.211257999999994,E1,train
588010136268701870,143.83311,55.5905,E1,train
587731891115196556,180.69958,57.78771,E1,train
587737810643976346,120.58951,51.735146,E1,train
587738616484462608,158.03795,34.047752,E1,test
587741815701307623,133.18233,15.330949,E1,train
587725551201222798,133.80771,56.133827,E1,train
587742864205152315,162.27975,16.036255,E1,train
588011217532158147,231.69913,51.96161,E1,train
587734862147027179,155.54074,8.122911,E1,valid
587735664779854016,241.75569,39.382233,E1,valid
587729407545770265,255.79305,33.879597,E1,train
587733604255793272,214.88885,56.290123,E1,train
588848900996202628,202.33461,0.7060738,E1,valid
587725040095264960,187.64677,-2.9026902000000003,E1,valid
587725040635674689,195.69606,-2.3844380000000003,E1,valid
587739609169002656,197.70284,32.010677,E1,train
587741600425705540,195.66592,25.88764,E1,train
587734891677876350,176.55186,9.004826,E1,train
587742551219765399,224.53186,15.9437475,E1,train
588016892249243753,155.19545,38.867615,E1,train
587734304339067227,329.09518,-0.23943625,E1,train
588015507677380746,42.538006,-1.1572286,E1,train
587729155208446132,181.01955,65.24679,E1,train
588017705089957925,208.03093,12.645229,E1,train
587736585513664877,244.18112,25.25427,E1,train
587729228761858277,238.71107,55.778984,E1,train
587732054310519179,119.307884,28.761114000000006,E1,train
588017565482942512,168.95638,11.222188,E1,train
587733604272111922,254.36343,31.049585,E1,train
587736753004937491,241.13223,33.671690000000005,E1,train
587733081885835331,180.91727,55.825634,E1,train
587734948055875711,154.5363,10.065352,E1,train
587733081879019632,155.03073,52.067318,E1,train
587733442123792637,242.2714,41.00598,E1,valid
587725491062374586,258.2148,58.54461,E1,train
587741603103309911,178.375,28.34062,E1,train
587739131888861399,231.27701,27.885738,E1,train
587739811027550506,223.01265,22.586351,E1,train
587725550127218774,134.06575,55.121502,E1,train
587729227153735846,243.34416,50.632725,E1,train
587736478669537555,228.29543,9.743396,E1,train
588016890639024275,156.79808,38.031223,E1,train
588017977275187315,164.12091,36.911106,E1,train
587736543089459230,209.34401,9.666525,E1,test
587732484343464188,133.34986999999998,37.356567,E1,test
588017991230095577,212.47818,8.848707000000003,E1,train
588017978357973104,190.31247,39.610264,E1,train
588015507664076873,12.113649,-1.1552114,E1,test
587735349647310956,181.13979,15.950619,E1,test
587741722823753775,194.85558,27.934483,E1,test
587731869626138804,150.91312,50.070503,E1,test
587728931880435874,135.80162,49.05934,E1,valid
587739507156648165,191.45183,33.467068,E1,train
588017565489823863,185.08919,11.700304,E1,test
587733397028143172,226.06628,45.8444,E1,test
587729776912498904,226.13683,-2.368326,E1,valid
587731889504845968,181.97346,56.59383,E1,test
587736920513118577,254.64151,19.481493,E1,train
587725489989157171,257.51965,57.01340500000001,E1,test
587731186198708495,348.13913,-0.00185172,E1,train
587739809953612024,222.3628,21.997715,E1,train
587739708493398273,238.8992,19.502897,E1,test
587742012737388662,161.36813,19.72087,E1,valid
588010878232232066,202.8644,4.020356,E1,test
587732484364042409,198.2164,49.935936,E1,train
587738196657701022,133.83783,63.93545500000001,E1,train
587745245240819831,154.93358,18.522974,E1,train
588295840714784900,187.8746,49.28788,E1,train
588017702391447641,174.90138000000005,11.440802,E1,test
588017705080389742,185.59108,13.668153,E1,train
587725551213019281,187.97198,67.20506,E1,valid
588017729227063382,189.12454,7.342161999999999,E1,train
587739720844902581,236.90767,19.826777,E1,train
588023670785966157,192.82008,20.982779,E1,valid
587730022257131715,225.12296,5.498688,E1,train
588017977276694650,168.39551,37.71486,E1,train
587732483546480890,156.13196000000005,46.174328,E1,train
587733412058431638,220.2756,50.256187,E1,train
587725773995770141,120.146835,44.60236,E1,valid
587726016680099968,181.26268,3.5688453,E1,test
587741491438878859,151.02415,26.606316,E1,train
587735346956795973,166.7483,13.088131,E1,train
587742062676410478,167.21306,22.42084,E1,test
587736546311602466,226.31834,5.450923,E1,train
587732770522202251,190.67963,9.243831,E1,test
587731889500848272,165.93552,55.00325,E1,train
588010358547677384,176.15811000000005,4.5197980000000015,E1,train
587742864211312699,176.79953,17.204275,E1,train
587733608550433023,240.04736,44.204624,E1,train
587738065660412057,128.60043000000002,58.91909,E1,train
587742061619314690,208.17468,20.999193,E1,train
587733424408494241,216.85985,55.81954200000001,E1,train
587728669345317041,128.24483,46.26123,E1,train
587731680648888585,119.72496,31.271420000000006,E1,valid
587732482743599193,163.93408,47.44666,E1,train
587729155206545561,170.70438,64.59878499999999,E1,test
588010135731044584,141.88644,54.23101800000001,E1,test
587736525911752868,218.7182,6.889436,E1,train
587734862147158045,155.78316999999996,8.125724,E1,train
587733431923245314,252.89525,27.361185,E1,train
587736546848997872,227.58159,5.786524299999999,E1,test
587729233056104571,255.85875,39.31639000000001,E1,train
587741533330210944,191.43265,30.081959,E1,valid
587742577520214179,195.13544,20.140186,E1,train
588017603612246174,190.23643,44.01183,E1,valid
587742061090373810,226.8648,16.847322,E1,valid
588015508214120659,42.292213,-0.79564136,E1,test
588017991759036597,194.11188,10.227739,E1,train
587734621630300313,127.83744,29.805597,E1,train
587739406782890157,187.06845,34.584408,E1,train
588298661964349510,188.91792,46.58448,E1,valid
587742015428362311,177.25603,23.418000000000006,E1,train
587742615633199370,235.17564,16.759354000000002,E1,test
587738570041655327,175.43092,15.080378,E1,train
587736807771078899,222.37593,11.24766,E1,train
587725550143733895,211.56592,63.856003,E1,train
587742190974075060,172.63965,24.915346,E1,train
587734893824901230,175.4483,10.583003,E1,valid
588007005268607213,249.23778,43.623272,E1,valid
587732482760638637,220.45122,43.576622,E1,train
587735661550239934,152.90176,37.576504,E1,train
587742904475648156,194.01459,18.410639,E1,train
587731681184383271,116.99783,29.190695,E1,train
588017725481418969,201.61674,7.305453,E1,train
588010359617421426,166.9368,4.9942845999999985,E1,train
587738195049906309,147.40576,67.44178000000001,E1,train
587733080272208032,169.48718,53.63665,E1,train
587724650329145472,176.20694,-1.7512324,E1,train
588017979970486413,196.1,40.319244,E1,train
588017116662333607,208.80933,45.944008,E1,valid
587736547391963224,241.46306,4.8277593,E1,train
587739721374892229,221.12526,25.562477,E1,train
587731185126342674,351.1977,-0.9133903,E1,train
587742012739944635,167.56592,20.681131,E1,train
587735240636956893,129.35187,29.308907,E1,train
587731887885451585,127.07073,41.053024,E1,valid
587739302609944692,194.60187,33.73542800000001,E1,valid
587742573759823876,171.72322,20.384153,E1,train
587742015422857320,163.75894,22.203299,E1,test
587729386620190896,202.71799,58.355377,E1,train
588017723861958857,181.24428,6.324494400000002,E1,test
587735697521311926,201.45125,57.42405,E1,train
588016878830354472,133.07243,29.349478,E1,valid
587725505555398945,255.86685,64.21500400000001,E1,train
588017626686881832,167.83836000000005,43.81137,E1,train
587731892189790272,184.22359,58.60873,E1,train
587722983353876616,187.25948,0.20005275,E1,train
587742014359011421,188.2491,22.829323,E1,train
587741816783241353,151.88387,21.405102,E1,test
588010360150687949,158.7139,5.2474804000000015,E1,train
588017567632851049,174.55795,13.275794,E1,train
587736783611101511,250.49779,27.220915,E1,train
588010359624892619,184.12273,5.345082,E1,valid
587729778512756753,202.39212,-1.6710502,E1,train
587732053779284271,130.90073,37.271797,E1,train
587729777980866869,213.89088,-1.8180432,E1,train
587735695905652868,179.76407,57.0551,E1,test
587742610812895632,242.65912000000003,9.357757,E1,train
587732702320001277,139.58194,5.222569999999998,E1,test
587734893827719313,182.00673,10.626284,E1,test
588017564949282944,176.56483,11.153547,E1,train
587742773482487950,174.1771,16.518442,E1,test
587739131343929505,211.09683,33.9696,E1,test
587739382068281532,235.04652,25.021315,E1,train
588011217534976212,238.97528,47.57233400000001,E1,train
587738573532561588,196.80817,39.38211,E1,valid
587725551197356189,124.36252,49.256897,E1,train
587736915143426202,223.63905,11.308616,E1,train
587741531717238854,185.11412,29.096533,E1,valid
587732483825336344,191.56833,50.06951,E1,train
587739706868498590,204.20903,28.02357,E1,train
587732772650025063,145.13861,8.591057000000001,E1,train
588018253763838190,251.25484,27.906517,E1,train
587741708881559659,171.47208,26.670866,E1,train
587729227152883966,241.23608,52.103497,E1,train
588297864721596553,149.9139,42.149464,E1,test
588010360698765456,184.4417,6.1393695,E1,test
587726102027436245,229.92351,4.0936246,E1,valid
587725041700634726,175.64725,-1.486942,E1,test
