objid,ra,dec,hubble,group
587736915145326874,228.1025,10.487635,SBa,test
587728949589246091,160.94688,0.5248824000000001,SBa,valid
587734863753642167,146.13474,8.637648,SBa,train
587726014545395748,210.43544,1.7078998,SBa,train
587729971254984771,228.52165,-1.7037335999999998,SBa,train
587726100417478997,231.40508,2.6811028,SBa,train
587739506623971344,202.68098,31.917757,SBa,train
587736585499181330,208.66121,40.067764,SBa,valid
587741709414039693,160.36469,25.684153,SBa,train
587741726578901048,185.5492,25.286674,SBa,train
588007005807378781,252.9969,40.27122,SBa,test
588017705079013440,182.34511,13.618166,SBa,train
587736543089590369,209.7911,9.694922,SBa,test
588017116131688481,226.37506,39.963886,SBa,train
588297864712421587,127.78486,30.895607,SBa,test
587726016166953241,235.45944,2.2560987,SBa,train
587742629060411512,219.40489,15.125638,SBa,valid
587732701262971028,177.8758,6.487627,SBa,train
587742573761724556,176.37486,20.680178,SBa,test
587742576455778417,217.21692,16.72281,SBa,train
588010360155930772,170.77411,5.577562,SBa,valid
587742551215112204,213.6063,18.099222,SBa,train
587735661012779129,151.54546000000005,36.539707,SBa,valid
588017978895630464,192.70499,39.810486,SBa,valid
587739828751499386,245.03394,15.1629305,SBa,train
588023240743583825,135.28548999999998,17.455779999999994,SBa,test
588011218598625392,205.84941,60.94273000000001,SBa,valid
587739457226342450,223.5628,25.568975,SBa,train
587742189379715277,213.16579,21.506691,SBa,valid
587741489815028208,121.51134,14.060967000000002,SBa,test
587739157648244955,135.2747,26.370040000000003,SBa,train
587731185669439607,5.405411,-0.47450238,SBa,train
587738409785819341,144.01994,10.809498,SBa,test
588023720174944369,228.4265,17.83361,SBa,test
588016878291189937,128.49455,26.10679,SBa,train
587724649796206692,185.216,-2.085758,SBa,train
587742551225008388,236.54349,12.982419,SBa,test
587739809955840202,227.47021,20.40083,SBa,train
587739811563503829,220.94157,23.541742000000006,SBa,train
587732469849194744,126.514145,30.934368,SBa,train
587745401997164836,131.37657,9.926973,SBa,train
587742774021455977,179.17105,17.061312,SBa,test
587732053241364552,128.92809,35.350224,SBa,train
587742550140125407,210.56314,17.652302,SBa,valid
587726015626609011,227.6404,2.2429984,SBa,test
588015508735656067,7.213689299999999,-0.28600883,SBa,valid
587744728222597269,134.60603,14.583784,SBa,train
587745403077853323,147.0348,14.059853,SBa,valid
587732772124360818,171.12094,10.18384,SBa,train
587732589835124914,176.23453999999995,58.66271,SBa,train
587734622175625231,147.51952,40.620792,SBa,train
588017566018830461,166.77088999999995,11.624507,SBa,train
587739407328018628,209.60461,32.65878,SBa,train
587732703400952043,156.07535,7.226632,SBa,train
587742062154940529,205.22752,21.690762,SBa,train
587732053246542101,141.09909,42.64694,SBa,valid
588298664120483946,216.89236,43.66901,SBa,train
587727943489945860,133.64998,1.4349878,SBa,test
587736812058116308,229.39404,10.125768,SBa,test
587737810113265852,137.67051999999998,62.59611,SBa,train
587739648347734103,146.89207,27.39234,SBa,train
587736975808790981,230.28761,27.922590000000003,SBa,train
587732582590251140,157.34618999999995,57.331684,SBa,test
587736477058465800,227.04964,8.672554,SBa,valid
587742578068750592,223.07523,16.964523,SBa,train
587739811030106239,228.96559,20.981499,SBa,test
588017992304623739,214.23369,9.381531,SBa,valid
587732484356702407,172.06273000000004,50.027325,SBa,train
587739131891351726,236.8792,25.18354,SBa,test
587739608081629284,161.31403999999995,29.453627,SBa,train
587738948288381004,167.02588,39.374325,SBa,train
588017977841287366,241.93236,23.679808,SBa,train
587742550144123126,220.04213,16.141434,SBa,valid
587742573220790409,166.59839,19.48094,SBa,train
588013382188597467,129.01514,35.072636,SBa,train
587742190447755321,199.25801,24.510094,SBa,test
587726014548017312,216.4087,1.6004279,SBa,train
587728668268691472,123.10163,40.74378,SBa,train
588010880370540580,181.9281,5.898468,SBa,train
587742615635099858,239.38097,15.317034,SBa,train
588295841250934870,185.26157,49.765743,SBa,valid
587741392370598098,127.39719,19.483675,SBa,train
588017605767528516,214.50673,41.827637,SBa,test
587742626911617136,216.09163,14.045353,SBa,train
587732581518082240,164.29123,57.679424,SBa,train
587726031715893439,189.66794,1.7996172,SBa,valid
587731501334921402,160.53749,56.117527,SBa,train
587739827678151065,245.50516,13.960525,SBa,train
587742189910163574,197.47018,24.267447,SBa,train
587741821601841326,148.18713,21.278366,SBa,test
587741709945012400,145.91504,22.736277,SBa,train
588010136266408004,136.97911000000002,52.234787,SBa,train
587734892212977731,172.43205,9.205807,SBa,train
587725994110288173,249.25098,46.969166,SBa,test
587733441053392952,247.9676,34.8913,SBa,train
587736545239499059,229.90553,4.4487724,SBa,train
588010359087759547,183.44244,4.8474994,SBa,test
587729776364748938,201.26985,-3.4113083,SBa,train
587738574606106907,196.37013,40.11304000000001,SBa,train
588017626151977134,174.12482,44.135353,SBa,test
587730022258573602,228.40433,5.140021,SBa,train
587736586046079351,234.76535,31.19796,SBa,valid
587726016142835905,180.41322,3.152089,SBa,valid
588848900975034552,154.08241,0.6519069000000001,SBa,train
587738372210360563,128.18217,24.784285,SBa,valid
587729228225446061,239.30595,54.664986,SBa,train
587734950205063246,158.18362,12.194333,SBa,test
588010135731699860,143.98963999999995,54.993362,SBa,train
587729158442058014,223.33183,3.3962371,SBa,train
587739827676053852,240.89397,15.874966,SBa,train
587733081341952106,154.6363,51.485104,SBa,valid
588297863646150812,145.76838999999995,39.59759,SBa,train
587722982291538119,213.30286,-0.75219053,SBa,train
587725074456379740,141.99878,-0.38016418,SBa,train
587739844314595497,228.96632,17.91261,SBa,test
588018090003661013,232.30777,36.00915999999999,SBa,test
587741602039005241,202.68918,26.521591,SBa,test
588015508207763684,27.803934,-0.7331936,SBa,train
588848900466213031,218.03502000000003,0.41114336,SBa,train
588018089471312145,242.10097,29.754835,SBa,train
588297865262792832,162.63277,45.92214,SBa,train
588017565489758340,184.9717,11.674465,SBa,valid
587742577513267402,178.20416,20.492039,SBa,train
587742062679687305,175.329,23.094963,SBa,train
587732482211053760,178.7572,48.78683,SBa,train
588007004731670985,248.60028,43.39255,SBa,valid
587733604805378304,248.70515,37.83572,SBa,test
587736543098831232,230.99843,7.531202,SBa,test
587739303149305957,201.49933,33.374332,SBa,train
587742571071012971,161.2681,17.306156,SBa,train
587731521739030760,125.40234,35.948067,SBa,test
587742061075693655,191.69177,21.98511,SBa,test
587733427624607946,224.79877,52.238396,SBa,test
587739305290432611,183.95349,36.1232,SBa,test
587733604794433699,221.47935,54.668705,SBa,train
587729386620584030,204.21417,58.244648,SBa,train
587738067801538848,113.67088,47.283436,SBa,train
587733079736254496,173.00089,53.71405,SBa,valid
587741707797725365,146.85223,21.35283,SBa,valid
587739707943419910,207.34476,28.421812,SBa,test
587735662626930820,160.79214,40.39427,SBa,valid
587742012757377029,209.99892000000003,19.624063,SBa,train
587738569241460850,187.50563,14.873768,SBa,train
588013383816183842,178.54549,52.852856,SBa,test
587726014541201612,200.96497,1.8847669,SBa,test
587731500799951019,168.2794,56.82549,SBa,test
587739407330902222,217.09645,30.875158000000006,SBa,train
588013383281934481,188.35188,52.619263,SBa,valid
587731185131585717,3.2867653,-1.0003322,SBa,test
588017116129787978,221.29036,41.811863,SBa,train
587739809412743329,212.58742,23.772858,SBa,train
588017570849947765,194.82578,12.473439,SBa,train
587739720846934451,241.34258,17.754179999999995,SBa,test
587741389966147719,154.73955,27.694664000000003,SBa,train
587729387150049419,171.38315,59.437912,SBa,train
588023669704622117,174.22505,19.969454,SBa,train
588017704531067026,156.5962,11.747453,SBa,train
587742190450835585,206.88667,23.454622,SBa,train
587741390499676374,146.53497,25.688124,SBa,train
587739707406680161,207.6284,27.855875,SBa,valid
587731679043190897,130.37003,38.403812,SBa,valid
587741533847159024,140.70004,23.272808,SBa,test
588013382202949779,169.2578,50.78473,SBa,train
587735695906832438,184.82442,57.227047,SBa,test
587731874460860757,121.08786,35.78144,SBa,train
588017703485702432,222.65732000000003,9.86377,SBa,valid
587728668805759146,123.13358,41.2967,SBa,train
587742610267373761,222.80614,13.43762,SBa,train
588010137343099058,145.49618999999996,57.064415,SBa,test
588017722250625133,169.20975,42.460587,SBa,valid
587742061088080026,221.5696,18.179821,SBa,train
587739646207721565,166.17193999999995,30.032082,SBa,train
587728947976470695,156.0877,-0.7771375,SBa,train
587742190977286318,180.78247,25.428768,SBa,valid
587738065655890131,118.925575,50.172783,SBa,train
587741421632356667,118.684814,14.607033,SBa,valid
588017606295879756,187.93689,46.131573,SBa,train
587726102020358250,213.72601,4.9042234,SBa,train
587739407859581009,195.22757,35.18579000000001,SBa,valid
587736898499051769,237.9192,30.6082,SBa,train
587731886814527651,134.18268,44.896862,SBa,train
587741533304651822,128.06299,17.878164,SBa,test
587739707938635879,194.98683,29.870123,SBa,train
587732484895342744,178.27289,51.00673,SBa,test
587736915144016188,225.03352,11.0220175,SBa,train
587735043077963901,134.60128999999998,32.223938000000004,SBa,test
587726032237494297,154.70238,1.9260157,SBa,train
587738616490229851,173.87004,36.62565,SBa,train
587736585505538338,225.7096,34.79625,SBa,train
587728308026998899,164.8797,1.7404621999999998,SBa,train
588011122502139979,180.85965,61.40711999999999,SBa,train
587729158426656869,188.03328,4.570937000000002,SBa,train
588017711515173082,219.34825,46.162567,SBa,train
587734690888024273,137.6232,6.7121925000000005,SBa,train
587741709401522443,130.9503,17.307661,SBa,train
587736586044112924,230.02435,33.427567,SBa,train
587726016164724949,230.37091,2.4184988,SBa,test
587742863674441861,176.9162,16.850857,SBa,train
587731185113497991,321.87167,-0.94491917,SBa,valid
587731680650199259,122.096725,33.556515000000005,SBa,valid
587742572145606841,163.22646,18.319387,SBa,train
587738574606106770,196.27582,40.28775,SBa,train
587742629591646345,206.26886,17.338339,SBa,train
587733609089925337,245.85678,40.20241,SBa,test
587736585509863438,235.8677,30.106016,SBa,train
587739096445157449,163.92699,34.59162,SBa,train
587739131891548451,237.37123,24.876919,SBa,valid
588017979420377305,157.18697,37.231644,SBa,train
588017977288491101,202.45084,37.54116,SBa,train
587741830192365766,160.83823,23.80085,SBa,train
587722983361609774,204.91911,0.04017027,SBa,test
587742863673327835,174.29248,16.657671,SBa,train
587742551755981120,223.16454,16.765207,SBa,train
587742902864052306,191.67076,17.318432,SBa,train
588013382720619050,119.3556,27.810574,SBa,train
588013382206357590,181.49101,51.746586,SBa,train
587736781994393809,237.19913,35.524822,SBa,train
588017991774503192,229.79771,7.483783199999999,SBa,train
588298663047069852,217.39682,42.64429000000001,SBa,valid
588848899381395664,192.82138,-0.5088815999999999,SBa,valid
588010879295160453,178.18767,5.0278506,SBa,train
588017625617137760,180.6964,44.237297,SBa,test
587736751930147073,238.13261,34.53261,SBa,train
588013381669421291,181.36407,51.276886,SBa,train
588018056733065387,240.50381,37.51991,SBa,train
587736916759675317,236.79236,10.091618,SBa,train
588009368009048233,135.11208,52.155945,SBa,train
588017625609535586,157.40323,40.80737,SBa,train
588848901003215054,218.33397,0.66464466,SBa,test
587739407877800225,240.81955,22.06604,SBa,train
587733195159634031,193.17114,53.724,SBa,train
587731681194934384,139.18063,45.82695800000001,SBa,train
587742615639687640,249.4459,11.4975395,SBa,valid
587739826588352592,208.0954,24.46772,SBa,test
587742550676406430,209.23235,18.294506,SBa,valid
587733080279154787,196.42444,54.16929200000001,SBa,test
587733410987376788,227.48509,46.399593,SBa,train
587739377235001476,134.07238999999998,24.148336,SBa,train
587725774532247839,118.79075,44.173935,SBa,train
588017606304137293,213.9463,42.422653,SBa,train
587742901795029003,202.69705,15.793079999999998,SBa,train
587732134848757892,182.21786,51.96839,SBa,train
587741722825654381,199.88861,27.539532,SBa,test
588017626161807411,205.13747,42.85886,SBa,train
587725817479036981,143.22664,60.74259,SBa,test
588298664120680608,217.39014,43.383858,SBa,valid
587741533306487058,132.16083,19.564978,SBa,train
587742902862872789,188.8366,17.338024,SBa,train
587732054315106632,128.30128,36.075233,SBa,train
587739406241497256,174.54998999999995,33.835896000000005,SBa,test
587739815316815883,240.41182,20.175905,SBa,valid
587741708326469983,128.37305,15.311557,SBa,train
587742060518310101,142.32991,16.102428,SBa,train
587729231446933771,256.57172,35.92817,SBa,train
587722983892648021,191.58247,0.5803014,SBa,train
587735666391187764,244.48013,38.9955,SBa,test
588011124114653368,190.14427,62.821495,SBa,train
587734622171627655,137.55998,36.026714,SBa,valid
588017566560092318,177.0048,12.585043,SBa,train
587741707807621276,171.17293999999995,25.920343,SBa,train
587735347477086512,128.5082,7.7564936,SBa,train
587739407295512871,125.90337,19.94494,SBa,train
587732053773779003,119.91465,28.57978,SBa,valid
588017719576821763,201.4429,40.10333,SBa,train
587735666395382026,252.23671,31.91275,SBa,train
588010135190765678,133.04651,48.739826,SBa,test
587739406794686695,218.53813,29.910273,SBa,train
587739407313076267,168.45886000000004,34.055984,SBa,train
587736543092015275,215.30623,9.155641,SBa,test
587742550144778472,221.50446,15.674088,SBa,valid
588017729226408011,187.58798,7.487691000000001,SBa,train
588017110754787494,169.91176000000004,46.149086,SBa,train
588023045865406830,134.7035,17.582066,SBa,train
587736782003438196,254.7904,21.626053,SBa,valid
587745244691103850,125.52161,10.933774,SBa,train
587733605867913272,221.32814,55.647778,SBa,train
587738570320117771,199.10332,15.361465,SBa,valid
588017626682687796,155.47395,41.080505,SBa,train
587741532247359532,167.52843,28.343735,SBa,train
587741532785082568,169.79256,29.000177,SBa,train
587732578832023803,126.47001000000002,4.546118700000001,SBa,valid
587741531710816349,168.50722,27.980843,SBa,test
587741533305634981,130.32872,18.786285,SBa,train
587742902863266027,189.74445,17.254137,SBa,test
588016878292566207,131.32326,27.838629,SBa,train
587742014372053288,220.02933,19.069370000000006,SBa,valid
587739132414984412,204.02153,36.27792700000001,SBa,train
587728679004602518,183.07057,65.54774,SBa,train
587733079736778927,174.99464,53.878582,SBa,test
587738947214311615,166.29617,38.35815,SBa,train
587731500260524242,158.68025,54.6608,SBa,train
588009371761836112,169.37173,61.67092,SBa,train
587736542025941334,232.81044,6.497300599999999,SBa,train
587742592548143268,209.3551,14.991768,SBa,valid
587739158723231875,137.64314,28.375786,SBa,train
587738947221848220,188.51132,39.765602,SBa,train
587745243082981633,131.41656,11.414432,SBa,test
587735343725478130,143.26968,9.260071,SBa,test
587742610802933948,219.92555,14.366631,SBa,train
588017626171179260,230.71632,34.579390000000004,SBa,valid
587742610804834416,224.23312,13.525191,SBa,valid
588017565482287161,167.4444,11.194873,SBa,test
587733603730784604,246.38039,38.811474,SBa,train
587726032788127876,186.21555,2.6250885,SBa,valid
587739457761443999,219.41547000000003,27.085913,SBa,test
587739132429926713,240.9616,23.568773,SBa,train
587729227150524454,235.05377,56.162914,SBa,test
588007004729049377,243.38943,48.184124,SBa,train
588011217524686959,204.39905,60.25369,SBa,test
587741490358386975,135.53673,20.59607,SBa,train
587739707944272029,209.572,28.060371000000004,SBa,valid
587736541485138140,223.70226,7.0983399999999985,SBa,valid
587738952025178166,187.66003,37.579006,SBa,train
587742061590282638,138.04543,15.930588,SBa,train
588013383800062163,129.74908,37.324936,SBa,valid
587745244691628067,126.62547,11.328424,SBa,train
587736586047389748,237.63687,29.600513,SBa,train
588017720644141164,182.17993,42.24978,SBa,train
587742775092772936,173.2861,17.787428,SBa,train
588010359088414940,185.04451,4.9065156,SBa,test
587742060540985385,196.96927,21.301867,SBa,train
587742594694119575,206.00436,17.176197,SBa,valid
587736478135746964,235.35027,8.056951,SBa,test
587741603101016178,172.58401,27.801497,SBa,valid
587736584974434373,238.93597000000003,28.020765,SBa,valid
587739381525840144,221.74586,29.58803,SBa,train
588009370687832178,168.87392,60.74853,SBa,train
587732483287023732,186.47855,49.863678,SBa,train
587742774552035433,164.23563,16.430407000000002,SBa,train
587741489817059588,125.83617,16.21258,SBa,valid
587728917914714240,229.55786,55.97716,SBa,train
587735348018610332,138.99774,10.164867,SBa,train
587726101489582301,227.68549,3.6975608,SBa,train
587731185661903030,348.27133,-0.5632012,SBa,train
587741532253257877,182.98666,29.509390000000003,SBa,valid
587736941989003486,233.1278,29.708633000000006,SBa,train
587735661015400535,158.71481,38.576847,SBa,train
588297864722907264,153.60138,43.27968,SBa,train
588015509276590237,16.5289,0.13704991,SBa,valid
588017703484719383,220.45581,10.121838,SBa,valid
587732770511978632,167.14336,8.736587,SBa,train
587736546314551700,233.01224,4.934084,SBa,test
587742013835051373,219.61456,18.717182,SBa,train
587728669341843479,121.12959,40.206036,SBa,train
588017724661825709,168.7329,6.437693,SBa,train
587741390497185942,140.54998999999998,23.669538,SBa,train
587726033324671130,185.48547,2.9672747000000004,SBa,valid
588017703489831272,232.15828,8.393360000000001,SBa,valid
587739607554261080,186.44286,31.314962,SBa,train
588017710972010551,198.60577,50.60762,SBa,test
587741533863805128,182.8202,30.69222,SBa,test
588023045867896972,140.20851000000002,19.474794,SBa,train
587732580982128798,168.24251999999996,57.961376,SBa,train
587725578036117753,263.4069,59.6423,SBa,train
587738574605451563,194.40799,40.316574,SBa,train
587732771054289012,179.59645,9.601586,SBa,train
587736618788782267,241.94897000000003,25.880302,SBa,valid
587735241714893026,138.39397,35.257385,SBa,valid
588007005768384779,117.862495,41.08373,SBa,train
587735343726723211,146.07321000000005,9.669816,SBa,valid
588017978910310608,232.04329,29.872063,SBa,train
587741533300064812,118.343994,13.2176285,SBa,train
587739814779617626,239.63916,20.188793,SBa,valid
588010880382271684,208.83968,5.45024,SBa,train
587735348020379925,143.11604,11.048262,SBa,test
587737809578688647,147.34497,65.55466,SBa,train
587741392110157866,145.63153,26.840082,SBa,valid
587732054853026039,130.22957,37.923805,SBa,valid
587738409793290318,161.38208,13.319838,SBa,train
587735349093925136,142.51573,11.796368,SBa,valid
588013383260045351,123.60043,32.206062,SBa,test
587745244697657500,140.35721,15.157093,SBa,train
588017979956920442,156.06781,37.390396,SBa,train
588848900998889686,208.53307,0.6816843,SBa,valid
588017720646500467,189.41689,42.08224000000001,SBa,valid
587741387809620495,120.333206,15.800382999999998,SBa,train
587739811564617993,223.66544,22.981997,SBa,train
588017703480459483,210.60828,11.164425,SBa,train
587729387682726068,153.93993999999995,56.706474,SBa,train
587739707943878792,208.53328,28.281593,SBa,train
587733603723116689,228.3439,50.906147,SBa,train
587733442656403614,232.43626,47.89768,SBa,train
588017711514714315,218.0168,46.62881,SBa,train
587739510909960596,248.91037000000003,17.60497,SBa,valid
587728931873227081,120.45975,37.042854,SBa,train
587739811037184378,244.87187000000003,15.083412,SBa,train
587732483831169044,211.26102000000003,47.12986400000001,SBa,test
587733604794958046,223.26942000000003,54.14842,SBa,train
587739707956789564,239.34766,19.000113,SBa,train
588016878830354651,133.06548,29.429716,SBa,train
588017990690930883,207.14305,8.716472999999999,SBa,test
588848900995875064,201.66026,0.7031075,SBa,train
587736975815672130,245.31749,20.403156,SBa,train
587737827827515544,128.8419,58.592247,SBa,train
587736751929491671,236.82484,35.584133,SBa,train
587724648190574744,196.69786,-3.4150794,SBa,test
588017979962163320,171.1698,40.107258,SBa,train
587733608558166046,254.40091,30.786407,SBa,train
587736942520434812,219.98445,35.19152000000001,SBa,valid
587742013814997193,170.67932,21.7526,SBa,train
587741726585716879,202.65382,24.371975,SBa,train
587728879265120454,150.92282,3.311643,SBa,train
587737825671709046,114.783165,41.75662,SBa,test
587738568711930010,204.77277,13.723381,SBa,train
587736478138761565,242.10368,7.01335,SBa,train
588007005793091730,213.24402,62.8701,SBa,train
587741390494826801,135.27671999999998,21.569921,SBa,train
587729160576565402,193.7228,6.014025,SBa,train
588017626154139781,181.03531,44.52857,SBa,train
587736543630590157,219.2808,9.253684,SBa,train
588017566022238395,174.70613,11.9576645,SBa,valid
587726033852825696,165.50778,3.328511,SBa,valid
587732151498113169,153.98969,44.374245,SBa,valid
587741386737385943,123.861534,16.761492,SBa,test
587739608623808624,175.20345,31.812757,SBa,train
587726015075582010,195.22101,2.3867197,SBa,train
587739380991787177,228.31721,26.847332,SBa,train
587742645164507676,243.40129,12.209605,SBa,test
588016839636681018,129.56819,26.625864,SBa,train
587738372741792473,116.96776,18.074,SBa,train
587731886272479509,123.39339,36.296543,SBa,train
587736477055910164,221.24036,9.319846,SBa,train
587735349100675252,158.13092,13.911018,SBa,valid
587725817494700280,223.30515,62.14283,SBa,train
588017626149027981,165.04529,43.00772,SBa,test
588023669713862786,196.7708,19.861774,SBa,test
587732136992964728,169.77492,52.709557,SBa,test
587738411402788984,158.58128,14.221541,SBa,train
587742013830791422,209.44716,20.626799,SBa,train
587732701798334547,174.38167,6.941413400000001,SBa,test
587732484907008163,218.27602,46.117817,SBa,train
588007004192309363,243.18797,47.660194,SBa,train
587732702870569077,170.9269,7.501939,SBa,train
587725040092053716,180.38962,-2.8582072,SBa,valid
587738411405475996,164.88103,14.829495,SBa,valid
587725490524520682,255.84836,60.444862,SBa,train
588017979421229153,159.47243,37.778923,SBa,train
588017626157875327,192.87866,44.33149,SBa,valid
587727866718454105,118.692795,37.82867,SBa,train
587736809375989803,209.28207,14.330723999999998,SBa,test
587739302610468893,196.03113,33.59662,SBa,train
587739609701613685,186.11966,33.001392,SBa,train
588018253216940253,229.527,42.554108,SBa,test
587736525911031972,217.03139,7.0721539999999985,SBa,train
587742774015230134,164.40784,16.211529000000002,SBa,train
588017721725288563,204.99109,41.33805,SBa,valid
587738569785344199,204.09508,14.45091,SBa,test
587738569785147594,203.671,14.600227,SBa,train
588017111836327989,195.95003,47.610565,SBa,valid
588016891713028300,157.23695,38.88168,SBa,train
588016892243083428,139.3375,33.023994,SBa,train
588017625081577546,184.77344,43.842937,SBa,train
588848900461297711,206.806,0.28228462,SBa,train
587726016682786996,187.48932,3.5946867,SBa,train
587742889972728015,244.63417,50.399956,SBa,train
587730022259360011,230.17838,5.069019,SBa,train
588023046399459628,128.17981,15.562297,SBa,train
587745243089076328,145.23134,14.876529,SBa,train
587742061056426102,144.98878,17.340601,SBa,train
587739458838593712,227.99654,25.36495,SBa,train
587735489208909961,216.1282,44.67880200000001,SBa,train
587736542559797493,225.91267,7.745707,SBa,train
587742551758864667,229.86914,15.150431,SBa,train
587742062164836516,228.70425,17.142985999999997,SBa,test
587733081881837711,165.23085,54.367123,SBa,test
588023670250602584,196.4478,20.374699,SBa,test
587739827130663088,221.35925,21.895075,SBa,train
587741723362328607,199.3358,27.928846000000004,SBa,train
588017724938322240,187.28027,7.271382000000001,SBa,train
588017725470081279,175.49196,7.474077999999999,SBa,valid
587742550689513882,239.56609,11.74285,SBa,train
587742551220682994,226.7311,15.52977,SBa,test
588013383282327575,189.82033,52.51103199999999,SBa,train
587729773681639634,205.14044,-2.2425747000000005,SBa,train
588010360698044522,182.72015,6.179034,SBa,train
587732579379577069,150.88052,7.068358,SBa,train
587742611873529998,212.66255,16.383617,SBa,test
587738410872733701,174.61755,15.091703,SBa,valid
587739115777425634,131.6309,25.192421,SBa,test
587729232523690572,261.31448,30.103241,SBa,train
587735742610735364,227.59576,38.266064,SBa,valid
588010135191027745,133.53981000000002,49.13817,SBa,train
587726031711633523,179.87027,1.69583,SBa,train
588297863654408248,170.04095,45.96405,SBa,valid
587728931334783283,117.97918,33.945526,SBa,train
587739721373712569,218.2052,26.336405,SBa,test
588017627229716658,186.97925,45.449566,SBa,train
587739828212858950,240.9354,16.321886,SBa,train
587742904473944187,189.88013,18.49881,SBa,train
588017704023294274,224.39366,10.048037,SBa,test
588017725469950076,175.05875,7.420766,SBa,valid
588018089472950523,245.41856,27.460644,SBa,train
587742774014378100,162.35185,15.9286175,SBa,train
587742014365499559,204.16455,21.78328,SBa,train
587739815313211557,232.38608,23.644108,SBa,valid
588015509826109486,45.410976,0.46002105,SBa,train
587735343185527040,136.25494,7.886275,SBa,valid
587739406769520722,151.06061,29.91883,SBa,valid
587736976889544991,246.02707,20.941322,SBa,train
587733412593074276,212.95561,52.767616,SBa,train
588017626697040057,200.3933,43.997456,SBa,test
587742645163852258,241.90619,12.718914,SBa,train
587725552810197180,127.85048,53.996674,SBa,train
587741817322537106,157.62476,22.971775,SBa,train
588017704026439776,231.54936,8.909171,SBa,test
587742953860759665,185.85567,4.4569287000000015,SBa,train
587733429235089572,225.29219,53.465908,SBa,valid
587745244158689557,135.68708999999998,13.545945,SBa,train
587728676860264601,199.19455,63.2178,SBa,train
588017978337394906,134.70694,27.819412,SBa,valid
587739647281594516,166.3556,31.105267,SBa,test
587736543093457144,218.58812000000003,8.941597999999997,SBa,test
587731500262883470,167.67151,56.3068,SBa,valid
587742865287741527,183.20897,18.269714,SBa,test
587731512083611708,52.40371,-0.43689632,SBa,valid
587741600957595751,183.00435,26.819582,SBa,train
587735044152885421,136.84708999999998,34.42427,SBa,train
587742575921463440,223.11862,15.195768,SBa,train
587735666912198720,195.86693,57.847366,SBa,valid
588017626160300118,200.60474,43.5477,SBa,test
587741707811684438,181.37009,26.409126,SBa,train
587729160574140517,188.05739,6.1995783,SBa,train
587738948273963193,130.27882,26.78342,SBa,train
587742189900071018,172.0985,24.195368,SBa,valid
588018091082252625,243.6115,30.27956,SBa,test
587742062128726211,141.59222,17.186249,SBa,valid
588848899399352636,233.83406,-0.6047633000000001,SBa,train
587742572682608814,163.5097,18.740973,SBa,train
587731185659871405,343.6611,-0.5860350000000001,SBa,train
587726031726641266,214.19225,1.5202798,SBa,train
587736920507744495,244.47653,27.384457,SBa,train
587742014344790081,153.43208,19.8151,SBa,train
587731185651875855,325.28357,-0.4283746,SBa,valid
587741532247425125,167.70247,28.358696,SBa,train
587741816249057426,158.47926,22.312086,SBa,train
587731514229719061,49.21301,1.1517841999999998,SBa,train
587739510909173998,247.39514,18.629751,SBa,valid
588017569775747167,193.7233,11.614562,SBa,train
587725550674509964,178.47354,66.607895,SBa,train
587742551230120553,248.0775,9.797317,SBa,valid
587741391035170972,142.96132,24.995174,SBa,valid
587736542020436177,220.19373,7.798130499999999,SBa,test
588023045871435881,148.5111,21.915724,SBa,train
588015509822767295,37.752163,0.4823054,SBa,train
588018090548724154,249.92476,24.94057,SBa,test
587737810107171027,121.270226,51.67465,SBa,train
587739376157458742,126.191345,19.365313,SBa,valid
588016892782051418,144.09297,35.62621,SBa,test
587735044153475237,138.19562,35.036896,SBa,train
587733608551219469,241.92714,43.06615,SBa,train
587739167312183571,244.97816,21.873222,SBa,valid
587730023332118746,227.99638,6.0962467,SBa,test
587739809958330697,233.23846,18.49449,SBa,train
587739379920797963,234.33412,23.529245,SBa,train
587739406775550169,166.90152,33.24392,SBa,train
587729753279234256,247.73448,42.77998,SBa,train
587731870707220572,177.31932,55.96726,SBa,train
587730848500286033,318.28006,0.85235924,SBa,test
587736584432976037,228.06554,32.934059999999995,SBa,train
587741603107962997,190.57646,28.314291,SBa,valid
587739166237917353,243.41206,21.844812,SBa,train
587733411530604784,243.06508,37.539482,SBa,train
587742190975058044,175.18886,25.10085,SBa,train
588017566560288915,177.46143,12.465952,SBa,train
588018252685967545,242.60844,33.84656,SBa,train
588017991773651158,227.78049,7.6457705,SBa,train
587735344258744640,135.00769,8.455363,SBa,test
587734303807176787,340.4918,-0.78654265,SBa,test
587725474955526255,154.7417,62.25599,SBa,test
588023669703114941,170.65356,19.639408,SBa,train
588015509813919860,17.516169,0.4712197,SBa,train
587735695909978313,197.94968,56.54989200000001,SBa,train
588017627238498471,214.21558,41.712772,SBa,train
588013383801962686,134.06929,40.100044,SBa,train
587731680652361849,126.440994,37.091633,SBa,train
587739827674480663,237.40018,17.229584,SBa,valid
587732048405397682,134.57056,43.662518,SBa,train
588007006335926408,235.3861,55.35581,SBa,train
588295842862334060,188.2374,50.959496,SBa,train
587742062673920158,161.17226000000005,21.606413,SBa,valid
587736915686064471,236.89998,9.304584,SBa,train
587742190445068417,192.47614,24.975115,SBa,valid
587735694842855536,221.29666,50.345116,SBa,train
587741829119017058,161.85433999999995,23.15474,SBa,train
588017605748916379,156.09903,42.067963,SBa,valid
