objid,ra,dec,hubble,group
588017604142235764,168.33691000000005,43.24514,Sa,test
587735348568653946,169.5502,14.542224,Sa,train
587739811033186520,235.97018,18.551529,Sa,train
588848900458086647,199.58968,0.34895748,Sa,test
588016878285226540,116.63876,17.957031,Sa,train
587731514215039241,15.741896,1.121914,Sa,valid
587731174914786124,309.47266,1.2194331,Sa,train
587741390494040332,133.55536999999998,20.802412,Sa,train
587735662620442782,143.28183,35.037647,Sa,train
588013382194036787,141.78078,42.571457,Sa,train
588017992298725460,200.6017,10.311486,Sa,train
587745243615199886,120.957726,8.772784,Sa,train
587733081347195018,173.85966000000005,54.95971,Sa,valid
587736898500165841,240.44821,29.291592,Sa,train
587736897964278022,242.09923,27.492207,Sa,train
588017990706135366,241.85867,4.938239,Sa,valid
587729970718376125,229.07764,-2.0706475,Sa,train
587736542562418712,231.88104,6.942652000000002,Sa,train
587738617556369643,153.06028999999995,33.546917,Sa,valid
587732580981342362,164.77791000000005,57.48221,Sa,train
588017626693959794,190.50984,44.91144,Sa,test
587735666913312906,200.4585,57.3094,Sa,train
587725817499484281,238.7604,54.72669000000001,Sa,train
587732771575824593,144.27007,7.790499,Sa,valid
587742188840550527,207.4667,22.150692000000006,Sa,train
587735344799809697,144.49498,10.2991295,Sa,train
587729781199864051,256.28397,33.43034,Sa,test
587732484894883966,176.47046,50.839764,Sa,train
587742189912981679,204.48273,23.490793,Sa,train
587742012742631567,174.13593999999995,21.12917,Sa,test
587731886811840744,128.01288,40.632824,Sa,train
587742865282957405,171.72229,17.87019,Sa,valid
587734950200213680,147.0959,10.876725,Sa,train
587725492137558319,261.3377,55.621925,Sa,train
587732484895539296,178.85986,50.91594,Sa,test
588023668098859122,186.04112,19.152655,Sa,train
587741490353799561,125.335754,16.301022,Sa,train
587736898503770472,247.77687000000003,24.213535,Sa,train
587742575923560666,227.92647,14.084877,Sa,train
587739304757035096,193.83516,35.5003,Sa,train
587738616488263789,168.38458,36.021,Sa,valid
587738570310287493,175.80268999999996,15.621547,Sa,test
587741387810537825,122.24876,16.819069,Sa,valid
587736941989068891,233.1913,29.526615000000003,Sa,valid
587738947737420050,131.30048,26.900743,Sa,valid
587741533861249137,175.93944,30.44416,Sa,train
588007006335598741,234.3989,55.83218000000001,Sa,train
588848898828075125,155.18182,-1.016981,Sa,train
588010359606411438,141.7367,3.9177737,Sa,train
587742572685623410,170.68832,19.573593,Sa,train
587736941449838757,227.38039,31.561289,Sa,test
587741709398376957,124.063614,14.6000595,Sa,test
587742013837410408,225.02211,17.582808,Sa,test
587734862683177110,153.83745,8.516064,Sa,train
587739815318454481,243.95961,18.45223,Sa,test
587742572687327330,174.86958,19.73672,Sa,test
587732136986083437,146.9115,47.027195,Sa,train
588015508747780282,34.943733,-0.336891,Sa,train
587736976348152083,236.14256,25.748692,Sa,train
587741707810308210,177.83574,26.471943,Sa,test
587741531705180321,154.44525,25.46949,Sa,valid
587735430695288964,212.10107,47.273735,Sa,train
588017625610780887,161.13971999999995,41.574852,Sa,train
587741816775508309,134.01282,16.419283,Sa,train
588010358535880926,149.19856,3.6209726,Sa,train
587725816405360811,144.36366,60.32701,Sa,train
587731514218905636,24.513628,1.1098247,Sa,train
587734950202441807,152.18674,11.571269,Sa,test
587736478670192941,229.87811,9.379662,Sa,test
587745539443196069,147.89476000000005,13.584805,Sa,train
587739844851269879,228.70854,18.518291,Sa,train
587734303805866210,337.48145,-0.7517174,Sa,train
587739115781095653,140.10468,29.07173,Sa,valid
588023668639334505,194.80269,19.272932,Sa,test
587742014360649835,192.32524,22.626356,Sa,train
587731870707220586,177.35692,55.97865,Sa,valid
587728947975946358,154.8519,-0.6987579,Sa,valid
587726031712878820,182.78702,1.7392814,Sa,train
588017726007607486,176.98262,8.055782,Sa,valid
587735043073638440,125.440544,26.431217,Sa,train
587742015431180422,184.41936,23.644108,Sa,train
587730022796820817,231.5655,5.3635597000000015,Sa,test
587742061613350999,193.58992,22.381693,Sa,test
587731512609013867,26.202417,-0.10581304,Sa,test
587742575915368690,208.90468,17.637266,Sa,train
588016840167457435,117.10401,18.69492,Sa,train
587731913109733523,138.52805,47.82916,Sa,train
587725818031505629,223.31525,62.440575,Sa,train
587735429617156155,197.24051,49.0671,Sa,train
587742012755214515,204.91438,20.28803,Sa,train
587742061596115018,151.47691,19.159,Sa,valid
588013383261749553,127.167656,34.778145,Sa,test
587739809961804096,240.9064,15.676551000000002,Sa,train
588018252681838808,233.65276,39.871048,Sa,train
587742627984769258,214.93596,14.944418,Sa,train
587736940377931789,231.35057,29.117836,Sa,valid
587729158978273413,221.81502000000003,3.8278992,Sa,train
587732471460528369,127.029854,32.897614000000004,Sa,train
587742566783123654,151.02037,15.879805,Sa,train
587732054858531034,143.84325,45.37604,Sa,train
587738067805077777,119.80632,54.487595,Sa,valid
587741708863340801,128.14886,15.782488,Sa,valid
588017949365764274,224.89122000000003,36.03185,Sa,train
587742577527750825,213.25677,18.362247,Sa,valid
587742190449459291,203.44548,23.896093,Sa,train
588017726546116879,180.76485,8.443862,Sa,train
587742189916782836,213.74612,21.90411,Sa,train
588017724939305058,189.51967,7.190958,Sa,test
587739719221968979,207.1083,27.02973,Sa,train
587742014883692687,158.18723,21.034914,Sa,valid
587731185670357175,7.575825,-0.50225455,Sa,train
587737827284156746,116.0215,46.00285,Sa,train
588848901514461322,159.85,1.0869563999999998,Sa,train
588018056195080316,237.5897,38.781044,Sa,train
587741532768567558,130.03978,18.291824,Sa,test
587739377239457850,144.34145,28.352287,Sa,valid
587741830195183801,167.75243999999995,24.761618,Sa,train
587732703404097704,163.20778,7.77572,Sa,train
587738574608859232,204.3103,39.11667,Sa,test
588013383816446063,179.59322,52.861458,Sa,test
587741721213075539,194.5857,26.629372,Sa,train
587741819992015007,150.35927,20.534899,Sa,train
587736584438087874,239.63213,26.942356,Sa,train
588013383797506299,124.57936,33.371696,Sa,train
587739844849762423,225.2453,19.427095,Sa,train
588017990699450576,226.6718,7.024033500000002,Sa,train
587739812096114828,210.54309,26.281656,Sa,valid
587734862143226028,146.75278,7.302656,Sa,train
587732482730950911,129.95233000000002,33.74369,Sa,train
588017705077899343,179.7147,13.675722,Sa,valid
587726015608783043,186.83534,2.7287683,Sa,train
587742864214720569,185.0618,17.34809,Sa,train
587727865646612801,122.97697,40.812897,Sa,valid
587738574072381737,205.43018,38.431416,Sa,train
587738953102721164,198.7479,37.65450300000001,Sa,train
587733440507478204,227.0751,48.45583,Sa,test
587725471205556424,127.15633400000002,50.30032,Sa,valid
587735349099102488,154.54373,13.498862,Sa,train
587742062127087728,137.67955,16.181969,Sa,train
588017705076588646,176.6499,13.539492999999998,Sa,valid
587722982832669003,223.08322,-0.2258193,Sa,valid
587742189902495950,178.19202,24.576647,Sa,train
588017726005313628,171.65761,7.882216,Sa,train
587741726041506018,184.23988,24.947636,Sa,train
587736752466231464,236.73737000000003,36.068497,Sa,test
588298661967757385,200.08185,45.438126,Sa,train
588017978917847357,248.21204,20.787943,Sa,train
587736546309308631,220.98746,5.94632,Sa,train
587739811568746663,233.1595,19.884876,Sa,test
587742190977220743,180.60352,25.49651,Sa,test
587742190453653707,213.81963,22.391453,Sa,test
588017704002191437,175.18605,12.550619,Sa,train
588017948828893296,224.62714,35.533875,Sa,train
588298662503972892,198.03972,46.19543,Sa,test
587736542023975183,228.26051,6.976797,Sa,test
587735349093335241,141.16147,11.441242,Sa,train
588007005267230917,246.58856,46.113003000000006,Sa,test
587736940908576991,216.25209,35.065693,Sa,train
587744874251485386,128.5371,11.301885,Sa,test
587733081878626455,153.76349,51.821358,Sa,test
588298661967233235,198.469,45.69335,Sa,train
587742772950007931,184.72882,16.435017000000002,Sa,test
587742773479211135,166.50615,15.853409,Sa,test
587742575917727910,214.38377000000003,16.853051999999998,Sa,train
588017604160782564,224.42953,37.126225,Sa,train
587722982826573968,209.11539,-0.37312183,Sa,train
587741829115936955,154.45584,21.776815,Sa,train
587742014903353436,206.68475,21.795086,Sa,train
587735744232555048,252.35889,23.659782,Sa,train
587730021718622421,221.24564,5.2195616,Sa,train
588017710973452467,203.66835,49.9021,Sa,valid
588017992309473297,225.42384,8.456369,Sa,train
587739719761920121,214.91849,25.895494,Sa,train
587736941989658932,234.6013,28.869308,Sa,train
588016890639089742,156.87418,37.91931500000001,Sa,valid
588010359620436109,173.8936,5.285036,Sa,train
587725551218131104,215.22887000000003,63.94879,Sa,test
587742901791752399,195.02657,16.373892,Sa,train
587725993572827442,247.6411,47.896317,Sa,train
587730022796624187,231.16235,5.4074845,Sa,train
587741817858490482,155.28452,22.992426,Sa,train
587736546848932178,227.41168,5.9412374,Sa,valid
588848899912433866,179.44711,-0.1853197,Sa,train
587733080269979841,161.34062,52.29012700000001,Sa,valid
587744729298239546,138.54681000000002,16.758284,Sa,train
587735348024377357,152.23157,12.43537,Sa,test
587739708476817513,198.47467,30.025028,Sa,train
588017949350035600,178.58368000000004,43.058,Sa,valid
587732483289579610,195.36775,49.36798,Sa,valid
587729752741576991,245.90695,44.019234,Sa,train
587739407831072821,122.88751,18.802706,Sa,train
587741491448447075,175.56372,30.540226,Sa,test
587733441052672377,246.79813,36.167164,Sa,train
587742013826269373,198.46689,21.742798,Sa,train
587742551223959897,234.15674,13.722163,Sa,train
587734622700109956,119.65788,24.60827,Sa,valid
587741488765993138,180.72548,28.705835,Sa,test
587728881419812962,167.29973,5.6759915,Sa,valid
587739295086805145,162.98705,32.956497,Sa,train
587732054317728045,134.05588,39.920685,Sa,train
587741708326600957,128.6027,15.566019,Sa,valid
587735661009633442,143.47942,33.740466999999995,Sa,test
587742549603451059,211.06793,17.230494,Sa,train
587729155210019010,189.64868,65.266624,Sa,train
587735347492683925,164.4381,13.303426000000002,Sa,train
587728669877403985,118.5439,38.11511,Sa,test
587742551764042156,241.56207,12.065158,Sa,valid
587738946662433023,129.11935,24.505924,Sa,test
587739845385322720,222.30745,20.623098,Sa,test
588017978899759327,204.6062,38.34141500000001,Sa,train
588023046403260608,136.62286,18.721054,Sa,train
588017947740536955,182.09195,41.849102,Sa,valid
588017713122508936,209.70108,50.464046,Sa,test
587735666930483602,249.57347,35.25663,Sa,test
588010878229479570,196.6237,4.217517,Sa,train
