objid,ra,dec,hubble,group
587737826211266784,118.43298,47.247974,Sb,valid
587728930800861374,123.70029,38.860447,Sb,train
588017626151256205,171.85,43.986744,Sb,train
587731512621203470,54.018143,-0.19980323,Sb,train
588015507661389943,6.067666,-1.1100706,Sb,train
588298661963235480,185.22618,46.619816,Sb,train
588298663582302319,212.81854,44.403378,Sb,train
587733604258742460,225.015,52.95125600000001,Sb,test
587729386611474547,164.36293,57.941383,Sb,valid
587739407335948434,229.27055,26.685366,Sb,train
588017704551579929,204.54869,12.559628,Sb,valid
587739096987730037,179.84695,36.946884,Sb,valid
587736547389538498,235.97826,5.4885545,Sb,valid
587741708335120509,147.9262,22.109224,Sb,train
587737826214936813,125.64404,54.39874,Sb,train
587731501333872801,156.6781,55.126022,Sb,test
587742575909732539,195.42194,18.97967,Sb,train
588017725480632521,199.80138,7.347284299999999,Sb,test
587733081349685430,183.97943,55.51466800000001,Sb,valid
587739630097006854,227.90945,24.74387,Sb,test
587734691964256452,143.31331,8.277913999999999,Sb,train
587741726043799662,189.953,24.885693,Sb,train
588023668097155241,182.0128,18.987896,Sb,valid
588023721248686252,228.71925,18.714033,Sb,train
587741600956874867,181.17635,26.707293,Sb,train
588018056722776251,212.68721,49.961407,Sb,valid
587728879805268132,158.41235,4.161708,Sb,test
587728948512555177,154.24268999999995,-0.24800766,Sb,train
587729652352680322,255.01643,32.49995,Sb,valid
588017626687406155,169.45506,44.036057,Sb,test
587732591183003811,201.66989,59.164646,Sb,valid
588017605230395498,213.49878,41.595352,Sb,valid
587739408400842830,207.28168,33.88552,Sb,train
588295841783676993,170.63523999999995,49.253197,Sb,train
587735665856086198,247.60881,35.78626,Sb,test
587742062120927450,123.967834,11.914385,Sb,valid
587726016146964602,189.74435,3.145244,Sb,train
587739295086018682,160.89897,32.40524,Sb,valid
587738569248014509,202.9222,14.237706,Sb,valid
587735347491373225,161.30022,13.078281,Sb,valid
587732589569573053,188.93387,58.94616,Sb,train
587741816779964618,144.10251,19.510717,Sb,train
588017720639488142,168.03233,40.956017,Sb,test
588018057258729680,209.82219,50.98951,Sb,test
587734948052861071,147.56583,9.252536,Sb,train
587738564408508460,129.24388000000002,7.9637012,Sb,train
587742626907095213,205.51212,15.2830925,Sb,test
587736916217495826,224.6181,11.908172,Sb,test
587742627449209018,217.90056,14.123808,Sb,train
587732484366729364,207.42123,48.62587,Sb,train
587741600957268063,182.2046,26.698128000000004,Sb,valid
587742061612826759,192.42145,22.432196,Sb,test
588017722249511119,165.97485,41.927876,Sb,train
587742576980000921,186.9642,20.10304,Sb,train
587739406789050487,203.88863,33.29438,Sb,train
587741533310943487,142.37453,23.355234,Sb,test
587736753012408809,255.25595,22.105835,Sb,train
587742062164902104,228.98138,17.076876000000002,Sb,test
587731521738965185,125.0937,35.857548,Sb,train
587739844852711717,232.08904,17.561079,Sb,test
587725818571325658,234.29842,58.51895500000001,Sb,train
588007004716662936,199.53674,64.152985,Sb,train
587735490289729818,235.48505,37.351376,Sb,test
587736525371343088,210.58694,7.074465299999999,Sb,train
587739381530886329,233.5898,25.138853,Sb,train
587741708324700492,124.48689,13.799664000000002,Sb,valid
587739130804830369,204.98878,34.84746,Sb,valid
587738569784295521,201.58871,14.718357,Sb,test
588016878828454035,128.93605,26.950640000000003,Sb,train
587736546311078076,225.05219,5.587777,Sb,train
587736584977711400,245.67918,23.765220000000006,Sb,train
587739115771199934,118.622574,17.701048,Sb,train
587733429234237486,222.59576,54.51088299999999,Sb,test
587728307488358557,160.8902,1.3805107,Sb,test
587739406790426811,207.47473,32.599396,Sb,valid
587728880882679996,166.80128,5.244386,Sb,valid
588013382741590081,175.40271,51.862667,Sb,test
587725469060432032,135.09972,52.957127,Sb,valid
588017723862745232,183.0129,6.333805,Sb,test
587735742619058230,245.99228,27.186483000000006,Sb,train
587735665847304324,227.07564,49.340897,Sb,train
587741387812831561,127.06316,19.166168,Sb,valid
587741709948485779,154.25282,24.809967,Sb,test
587736542563598523,234.6944,6.715365400000001,Sb,train
587739810484322401,207.37563,25.68312,Sb,train
587737809576329414,138.04306,62.144215,Sb,train
587745244690121226,123.31806,10.419005,Sb,valid
587736753005789403,242.85193,32.392959999999995,Sb,test
587731885738492097,129.71483999999998,40.67539,Sb,train
587742061602013312,165.67719,21.499748,Sb,train
587735348015530311,132.13487,8.818583,Sb,train
587732134315032630,193.83157,51.129433,Sb,train
588017948819128427,197.07175,42.22075,Sb,train
588018056196391187,240.64572,36.88263,Sb,test
587736977417240758,225.65894,31.134699,Sb,train
587726016145784984,187.1129,3.1837027,Sb,train
587739405717471336,209.35547,31.373236,Sb,valid
587739631705522367,223.35605,27.619862,Sb,train
588017990693683356,213.3975,8.242362,Sb,train
587739295626625174,170.90941,34.578873,Sb,test
587735665856413762,248.0226,35.190727,Sb,test
588017726547820743,184.64896,8.384221,Sb,valid
588297864190034070,165.92207,45.78766,Sb,valid
587728906100080939,118.13688,34.276817,Sb,train
587742566785220740,155.83665,16.671286,Sb,train
587739845380800734,211.44899,22.984184,Sb,valid
587735743152259324,238.71541,32.77019,Sb,valid
587726015088754891,225.3365,1.7621182,Sb,train
587729652350517307,251.57175,36.55611,Sb,train
587733412065837235,239.85371,40.403652,Sb,train
588015507671220415,28.427206,-1.1150628,Sb,test
587742551216947400,217.97789,17.357471,Sb,train
587745244691169734,125.74233999999998,11.012545,Sb,valid
587741600415219741,169.05303999999995,25.512268,Sb,test
588017948809166921,166.44196000000005,41.222042,Sb,valid
587731185119199485,334.90942,-0.8720507,Sb,test
587732578841002134,146.93999,6.3536160000000015,Sb,test
587732483272147124,139.7291,39.863625,Sb,test
587742775089758333,166.12796,17.085667,Sb,test
587728948511703259,152.26776,-0.37920037,Sb,test
587739826587893881,206.96684,24.67981,Sb,train
588018056195080401,237.62381,38.64201,Sb,test
587741489291853938,152.59123,25.275047,Sb,train
587729228226232457,241.36172,53.448277,Sb,train
587739809418313887,225.83485,20.554075,Sb,train
587732484345102454,137.03914,39.600674,Sb,train
587739631707160750,227.25427,26.21018,Sb,train
587736523761909975,213.21094,5.648728,Sb,valid
588017978875904183,138.13737,30.074568,Sb,train
587745539971219899,127.67272,9.57952,Sb,train
588848900982374500,170.72902,0.82442176,Sb,test
587731887886172398,128.51875,42.197674,Sb,train
587739608639602792,216.85416,28.115273,Sb,train
587734950204080262,155.95915,11.920364,Sb,train
587731890578325537,180.7111,57.221233,Sb,train
587726032790814835,192.278,2.5991404,Sb,train
587741830194004179,164.86372,24.395191,Sb,test
587732772117414026,155.00513999999995,9.192701,Sb,test
588010359623516263,180.96385,5.38813,Sb,train
587745403604435560,123.56107,9.141522,Sb,train
587730021715935475,215.15573,5.6720037,Sb,test
588017978377830704,241.60934,24.462423,Sb,test
587741821867589841,141.8713,19.611147,Sb,train
587722982818578564,190.8538,-0.2557471,Sb,train
588010359085793449,179.0044,4.9137235,Sb,train
587736942529478707,241.25436,25.743,Sb,valid
587732482749759640,185.09744,49.4448,Sb,valid
587725552826581046,205.58719,67.04467,Sb,valid
587736941984678045,222.58165,33.895496,Sb,train
587739458835120298,219.5712,27.926798,Sb,train
587738618103267421,180.7501,38.274857,Sb,valid
588017725470408818,176.10994,7.519158,Sb,train
587737827287236800,121.34134,52.110317,Sb,train
587741421097058595,121.96017,16.068120999999998,Sb,train
588017977807077510,150.66302,33.916527,Sb,test
587739719765786763,224.16673,23.305162,Sb,train
587722982284656858,197.67622,-0.66456616,Sb,train
587731868552069278,150.53325,49.107662,Sb,train
587729773681836284,205.61711,-2.2595092999999995,Sb,train
587736916220969357,232.5679,10.499198,Sb,train
587735489208451223,214.94241,45.086437,Sb,train
587736809915744441,216.13988,13.859488,Sb,test
587738066190336509,114.4902,45.62452,Sb,valid
587728677932040359,189.27045,64.52859000000001,Sb,train
588017569777123484,197.06238,11.569727,Sb,train
587742572147245086,167.09726,18.890757,Sb,train
587742775086546990,158.4829,16.250032,Sb,valid
587729747375030631,230.78043,1.4280684,Sb,test
587745970002461008,243.29784,18.729025,Sb,valid
587733442128839041,251.86752,32.497475,Sb,train
587736542025351495,231.4491,6.6574490000000015,Sb,valid
588018091084808553,248.73122,26.411907,Sb,valid
587742060531417097,173.43848,21.381178,Sb,test
587748927631261893,182.83427,-1.0659906,Sb,train
587736942517223657,211.28616,37.61318,Sb,train
588013382185975831,123.68135,31.038694,Sb,train
587739376165453969,144.13794,27.256058000000003,Sb,train
588017979984576663,233.71371,30.030773,Sb,train
587742189368770634,186.0463,24.171116,Sb,train
588017992314978695,238.08788,6.695815,Sb,train
587736584441364724,246.48955,22.774767,Sb,valid
588017978899300508,203.3298,38.613316,Sb,test
587741600953729193,173.25655,26.24917,Sb,train
587735744227180785,241.75122,31.738615000000006,Sb,test
587739132960178411,225.99612,30.818356,Sb,test
588017978909589909,230.43773,30.63183,Sb,test
588023669705539718,176.48831,20.180172,Sb,train
588013382207209552,184.68399,51.662067,Sb,train
587742061624164564,219.85976,18.829142,Sb,train
588298663582367889,213.00409,44.320766,Sb,valid
588017720649777281,199.39119,41.29684,Sb,test
587735349641347167,166.9578,15.331063,Sb,train
587735344264642598,148.47986,10.373185,Sb,test
587741707799691445,151.62035,22.497725,Sb,valid
588017703487471824,226.69818,9.202471,Sb,train
587739407869673772,221.9986,29.757107,Sb,test
587742062120534449,123.10253,11.670824,Sb,train
587741489300897909,175.51613,28.871574,Sb,valid
588017712584065135,204.05928,51.013885,Sb,train
588017605767200893,213.49866,42.060135,Sb,valid
587731186733088982,342.40903,0.41902477,Sb,test
587741817318604976,148.1133,21.018307,Sb,train
588015509269643351,0.61694455,0.13957025,Sb,test
588017625619890348,189.43292,44.179626,Sb,train
588023669175353504,192.80106,19.704662,Sb,train
587742616171315561,238.14746,16.148058,Sb,valid
588297865798484121,158.74579,45.510654,Sb,train
587736976344219817,227.07071,29.885315,Sb,test
587732701790863509,157.29886000000005,6.0416107000000006,Sb,train
587739608091721814,188.029,31.64129,Sb,valid
588017978882195613,153.86754,35.861877,Sb,train
587741830189941000,154.8239,22.617912,Sb,train
588018056731623774,237.28268,39.458847,Sb,train
587739827133874324,228.88051,19.795652,Sb,train
587742772944633942,171.84384,15.952706,Sb,train
588016879360278560,118.49139,20.453505,Sb,test
588007003651309665,232.12093,54.22064200000001,Sb,valid
587739651568435412,232.75542,22.9529,Sb,train
587736782531919896,238.9004,34.87966,Sb,train
588013383259586796,122.74589,31.504438,Sb,test
587738569778593963,188.14429,15.195999,Sb,train
587733441049198633,239.49579,41.79121,Sb,train
588017726555160703,201.57393,8.139289,Sb,train
587731514217070815,20.293482,1.162509,Sb,test
588010878770806829,206.82109,4.4257245,Sb,test
587735744226918666,241.2742,32.082916,Sb,test
588017979978088492,217.68102,36.290413,Sb,train
588013383256965399,118.04664,27.194477000000006,Sb,train
587739844847009967,218.7455,21.003819,Sb,train
588017711514714304,218.07216,46.752197,Sb,train
587742062671691787,155.67175,20.857347,Sb,train
588017725485678721,211.3256,6.7896285,Sb,train
587726014552342713,226.29564,1.310147,Sb,valid
587731869098377349,184.639,54.7953,Sb,valid
587741721750077632,195.06381,27.02124,Sb,train
588017949351870651,184.35303,43.183212,Sb,train
587732591177564284,176.9818,60.05599,Sb,valid
587736478664097987,215.8519,11.30849,Sb,train
587731890581078186,192.37448,57.1735,Sb,train
587735349087371693,127.58193,8.790303999999999,Sb,test
588017704543715391,186.02774,13.308326999999998,Sb,train
587742014356259071,181.50352,22.695246,Sb,valid
587731185668128949,2.4699585,-0.44658655,Sb,train
587739098596245653,173.77238,37.734848,Sb,train
587735241715810398,140.52896,36.3437,Sb,train
587729387684495464,160.94707,58.17968000000001,Sb,train
588017991766638741,211.7126,9.26843,Sb,valid
587741532788555855,178.70775,29.794973,Sb,train
587735744225476818,238.10829,34.147290000000005,Sb,train
587731186192417014,333.7199,-0.18987867,Sb,train
587732771053371512,177.48062,9.551502,Sb,test
587741725501096037,175.27167,24.203598,Sb,valid
587726032766828746,137.57236,1.7973971000000002,Sb,test
587733604800200930,238.0397,46.60866,Sb,train
587729772607111300,203.2798,-3.1503,Sb,test
587736916212973845,214.1405,13.46614,Sb,train
587742774557081707,176.21251,17.338910000000002,Sb,test
587742012752134188,197.349,21.010923,Sb,valid
587722982837190737,233.34215,-0.41568962,Sb,train
587733604796334285,227.52745,52.240005,Sb,valid
587734304344572163,341.62598,-0.29468957,Sb,train
587728670418665571,126.611984,46.183475,Sb,test
587742567326220470,165.65941,18.351303,Sb,valid
587732482766209215,234.83998,36.98982,Sb,train
588023670244114567,180.62167,20.670715,Sb,valid
587738952032256020,207.64798,35.353077,Sb,train
587739810499920142,243.7662,14.981038,Sb,train
587742190449787040,204.32697,23.89691,Sb,valid
587738569775251546,180.1793,15.267264,Sb,train
587733608557052217,252.593,32.760227,Sb,test
587732483290890422,200.02466,48.830345,Sb,valid
587736542557044885,219.7019,8.419671000000001,Sb,train
587739380990935232,226.3993,27.61395,Sb,test
587738067272073510,129.56357,61.600304,Sb,valid
587742060524994758,158.00177,19.511902,Sb,train
587742551221665970,228.91278,14.972376,Sb,test
587736584979939504,250.22081,20.73137,Sb,test
588017626146013355,156.07663,40.866516,Sb,train
587732771054420036,179.88558999999995,9.59929,Sb,train
587728906637279501,118.33261,35.181267,Sb,train
587733412062822525,232.54488,44.772064,Sb,train
587731512622580130,57.248375,-0.11686605,Sb,train
587741600950517839,165.0618,25.377808,Sb,train
588017605749899338,158.9796,42.749657,Sb,train
587733397574451408,247.64178,32.219593,Sb,train
587732583130398897,170.66504,60.026707,Sb,valid
587726031171027019,171.38744,1.2267443999999998,Sb,train
588023669709865118,186.99655,20.364582,Sb,valid
587742775638622324,194.92276,18.13226,Sb,test
588018056728281331,229.01083,43.94834,Sb,train
588011218597118116,198.99565,61.86681,Sb,test
588017115048902796,199.30138,46.18467,Sb,train
588013383272693891,155.45865,48.66079000000001,Sb,train
587742551228809491,245.00172,10.555254,Sb,test
587742013305258030,235.68129,14.092409,Sb,train
587729970720670008,234.36082,-1.9083612,Sb,train
587736808305721508,217.20085,12.372957,Sb,train
587734892213567571,173.87392,9.210232,Sb,train
587742863672541356,172.30843000000004,16.557665,Sb,test
588010878771134573,207.5222,4.2028594,Sb,test
587728917911699606,219.0072,59.89158000000001,Sb,train
587725816940724372,138.55247,58.350708,Sb,train
587736478138564765,241.68704,6.964149000000001,Sb,test
587733081352175715,193.80885,55.26339300000001,Sb,test
587732482756051089,206.68611,47.393703,Sb,train
587733081341362255,152.65123,50.994022,Sb,train
587742902329802996,197.84474,16.55956,Sb,valid
587732771576938636,146.80144,8.014433,Sb,train
587736585509142676,234.33495,30.888384,Sb,train
588016879367487697,133.44846,29.956762,Sb,train
587729752211325537,256.51953,31.401386,Sb,valid
587739845916885097,209.52551,23.745749,Sb,train
587736584435532032,234.13052,30.105396,Sb,train
587742014374150363,224.8359,17.906881,Sb,train
588017702397214799,188.40042,11.585686,Sb,test
587727944570699974,149.78241,2.7036736,Sb,train
588007004170485920,153.26385,60.65042,Sb,test
588010879842451485,202.0535,5.3250833,Sb,valid
587729409688338526,249.65186,44.101643,Sb,train
588017978915356953,243.15627,23.961735,Sb,train
587731185656463691,335.8880000000001,-0.6195016,Sb,valid
587738564409033089,130.49129,8.401175,Sb,valid
587741708877103268,160.3841,25.164974,Sb,valid
587741600950583450,165.32751000000005,25.26902,Sb,test
587722982835749172,230.06305,-0.31782973,Sb,valid
588017702950338844,226.08434,9.006211,Sb,valid
587731174919045471,319.21375,1.1278434,Sb,train
587733196770508983,194.28148,54.976665,Sb,test
587726015090327867,228.92308,1.7636490000000002,Sb,train
588007004733374742,251.46736,40.258945,Sb,test
587739844317872472,236.51128,15.729825,Sb,test
587741725502210158,178.15889,24.281816,Sb,test
588013383258866056,121.38365,30.344019,Sb,valid
587739720298201260,213.53694,26.541363,Sb,test
587736546854961587,241.12848,4.4435363,Sb,train
587729159516520662,224.99036,4.090154,Sb,valid
587745540517789818,149.65861999999996,14.731495,Sb,train
587739304215314551,180.19734,35.27463,Sb,valid
587728309099167848,161.21957,2.5314841,Sb,train
587742573756350545,163.3142,19.532562,Sb,valid
587731679043387456,130.8203,38.69678,Sb,train
587730023332118830,228.0643,6.029338,Sb,test
587738569782657135,197.72537,14.885535999999998,Sb,valid
588848900470407502,227.72205,0.41891047,Sb,train
587739505541644458,179.54361,32.341526,Sb,valid
587735489209303250,217.4231,44.3809,Sb,test
587742578066391183,217.56392,18.057755,Sb,train
587725816950882388,187.13432,66.98306,Sb,train
587732579381739644,155.85617,7.4464164,Sb,train
587745404153823376,152.02116,15.840585999999998,Sb,valid
587735742615257513,238.1916,32.494144,Sb,train
588011217528094844,218.26009,57.21688,Sb,train
587739845382701186,215.91458,22.08252,Sb,train
587739099133771910,175.62552,38.20557,Sb,train
587748929775075504,174.44829,0.4252235,Sb,train
588017979425095751,170.55504,39.588436,Sb,train
587728930798043436,118.74414,33.88451,Sb,valid
587742609728667879,218.62056,13.859952,Sb,train
587736975813574976,240.93652000000003,22.978762,Sb,train
587729158436487456,210.66783,3.892221,Sb,train
587742062699348135,223.42477,18.89321,Sb,train
587741709402505417,133.04297,18.12663,Sb,train
587742550685188399,229.82152,14.337461,Sb,train
587735696453730452,222.9856,51.102497,Sb,valid
587722983370653979,225.58745,0.18482868,Sb,valid
587736976348348639,236.60965,25.51309,Sb,test
587736546852274495,234.98004,5.1451497,Sb,train
587738195039093014,116.735085,48.19756,Sb,train
587728879805399172,158.63747,4.091511,Sb,train
587739721910648970,218.4694,26.60065,Sb,train
588011124651851799,191.77705,63.034733,Sb,test
587741601498529967,193.4087,27.031399,Sb,train
587727867253096840,114.736374,33.85123,Sb,test
587741489830363252,156.55437,26.526146,Sb,test
587739845916360840,208.2503,23.867895,Sb,valid
587736584438481147,240.55724,26.441229,Sb,train
587742577516806279,186.84386,20.541931,Sb,train
587735428544004184,198.90767,47.931957,Sb,train
587739844855791884,238.91942000000003,15.353438,Sb,train
587742062161625310,221.34947000000003,18.990543,Sb,test
587738066194333995,121.27996,53.56544,Sb,train
587739647278645338,158.69827,29.72083,Sb,train
587742610803720373,221.70474,14.011969,Sb,train
587742576440836276,181.42186,19.710527,Sb,train
587742060554027263,228.01297,16.076628,Sb,train
587725816949178553,177.47615,66.713394,Sb,valid
587726016684359860,191.07503,3.6594484,Sb,train
587748928165576970,176.96822,-0.65945065,Sb,test
588295841780662315,160.72919,47.54552,Sb,valid
