objid,ra,dec,hubble,group
587733604796137630,226.94588,52.51558000000001,E4,train
587732134304546922,156.72829,47.969765,E4,valid
587741489821384896,135.37997,20.071795,E4,train
588011102645911789,244.25957,44.89555,E4,train
587731886275690656,129.8712,41.57985,E4,train
587741603109798132,195.3294,28.128141,E4,test
588848898835480725,172.14491,-0.9027178,E4,test
587739810489368772,219.7522,23.054901,E4,test
588017729229750412,195.36047,7.271142,E4,train
587729158447366410,235.5032,2.7034432999999995,E4,test
588017116660564110,203.07954,46.991924,E4,test
587732470387441916,128.9904,33.373665,E4,train
588297865263120409,163.4489,46.230434,E4,test
587732134303563878,153.77249,47.171223,E4,test
587722982290686147,211.35071,-0.79290843,E4,train
587738947746726115,153.88145,36.017563,E4,valid
587731512083611852,52.413708,-0.5439208999999999,E4,valid
588297865251913845,133.02608,34.83421,E4,train
587734622169989138,133.79314,33.85712,E4,valid
588848901536874673,211.03178,1.099912,E4,valid
588023670251061392,197.54274,20.370222,E4,train
588298663574831255,188.75757,47.75023,E4,train
587734948056006844,154.83798000000004,10.173821,E4,valid
588017603624239267,224.94893,36.52713,E4,test
587741830729957488,162.4441,24.42695,E4,train
587733080273256583,173.49626,54.158134,E4,train
588023047477985332,138.5915,20.297749,E4,valid
587735349110702193,181.86398,15.582218,E4,train
588011103177343057,231.1675,54.10879,E4,train
587739810501231002,246.64426,13.823609,E4,test
587742552282693723,198.89883,20.536554,E4,test
588297865804841093,179.66588000000004,48.46244,E4,train
587726033324671062,185.40202,2.9358904,E4,train
587728881414832226,155.85013,5.3940487,E4,train
588009371221098696,153.25323,58.262886,E4,train
587733411526213807,232.94133,44.108124,E4,train
587730021715935425,215.07988,5.867751,E4,train
587735662083899494,144.3399,35.01817,E4,train
588297864172536102,121.985016,26.24061,E4,train
588009370691436698,185.72244,61.83108000000001,E4,train
587722982827491448,211.17041,-0.41306737,E4,test
587739304217935957,187.4739,35.354595,E4,valid
587732702865653922,159.67735,7.010165700000001,E4,test
587733081883345015,170.90845,55.22899200000001,E4,train
588016879901802674,127.52761,27.195251000000006,E4,train
587729409683619907,239.61272,52.63451800000001,E4,train
587741829653922052,157.04655,22.714499,E4,train
587742864742678670,163.73553,16.624273000000002,E4,train
587739382057599079,208.65286,33.353855,E4,train
587739377780457606,154.58658,31.89077,E4,train
587732771590504549,178.06088,10.052704,E4,train
587732482742747332,161.32097,46.91496,E4,valid
587741600954712267,175.69518,26.536333000000006,E4,valid
587728947978961029,161.8197,-0.79388046,E4,valid
587729153596850262,176.1505,63.72183199999999,E4,valid
588848900979294362,163.75343,0.70527107,E4,train
587741709954973908,170.63591,27.446016,E4,valid
587739407339552978,237.50269,23.263178,E4,train
587738568170602650,194.27055,13.964154999999998,E4,train
587732576696991900,155.0953,5.439987,E4,train
587729971786154175,215.44975,-1.5342505,E4,train
588010879298109578,184.84357,5.1407623,E4,train
588017569777320091,197.457,11.410967,E4,train
587731891118407725,194.30363,57.507175,E4,train
588010135729537192,137.60835,51.98839,E4,valid
587739609699975251,181.59435,33.044940000000004,E4,valid
587738570312843499,181.94838,15.715464,E4,valid
588017111828004930,167.99086,46.750675,E4,train
587739407328018656,209.64604,32.64435,E4,train
587738616493375538,182.96529,37.17142,E4,test
587739506615910507,180.86226,33.18255,E4,valid
587725504484671811,259.07532000000003,57.37489300000001,E4,train
587741727122063447,201.34216,24.804962,E4,train
587741534398316647,176.3959,30.961546,E4,valid
587742062684340338,186.8904,23.343788,E4,train
587729387694194810,204.15659,59.18886,E4,test
587733081883738246,172.57483,55.359116,E4,test
587739828744683662,229.86577000000003,20.908852,E4,valid
587734892210618490,166.96796,8.945297,E4,test
587738946682093695,179.9314,39.35585800000001,E4,valid
587741602572599541,194.32607,27.74736,E4,test
587730021723340994,232.00621,4.4158344000000005,E4,train
588017570848833627,192.2531,12.596255,E4,train
587729157899223049,209.61566,3.5386467000000006,E4,valid
587733081345884259,168.76619,54.44173000000001,E4,train
587730023325499580,212.79503,7.131599400000002,E4,train
587745538910978199,158.71722,14.777055,E4,valid
587729386078208137,180.11328,59.209564,E4,train
587739814240649490,234.72896,21.825117,E4,train
587734949125750967,145.53502,9.732086,E4,valid
587739303687159977,204.23561,33.434684999999995,E4,train
587746214284296763,260.61462,30.861332,E4,train
588017115048771688,198.84901,46.371456,E4,train
587739378318770297,158.22166,33.098415,E4,train
587722984437776555,210.50854,0.99322826,E4,valid
587735666394726949,251.0629,32.905388,E4,test
587748929772126362,167.64168,0.55769116,E4,test
587732771572023506,135.59767,6.6319385,E4,train
587732701780181215,132.87686000000002,4.1604524,E4,train
587739610245496903,205.0261,31.836872,E4,train
587724648725676185,192.58023,-2.9471884,E4,train
588015509288386733,43.518734,0.15830117,E4,test
587722982836142432,230.95007,-0.28380013,E4,train
588017724402106755,188.70616,6.8362612999999985,E4,test
587736586037690399,213.42586,39.5172,E4,train
588017948281536582,194.81488,42.065445,E4,train
587738409259172049,167.86497,13.485675,E4,train
587736545777549600,232.67415,4.596867,E4,train
587736541487694263,229.63226,6.4272604000000015,E4,train
588007005770285265,121.08292,44.629017,E4,train
587736963996844245,221.87083,32.061096,E4,train
587722983362199637,206.30194,0.10811098,E4,test
587726016148209862,192.7247,3.1695273,E4,train
587739507155009660,186.88615,33.604652,E4,train
587725979617394793,133.83356,55.288136,E4,train
587736812062572857,239.43433,8.185777999999999,E4,train
587729652353794460,256.57382,30.288866,E4,train
587726033316741294,167.31468,2.947441,E4,train
587742903939694759,196.18562,17.878560999999994,E4,train
587736975275721087,238.61588,23.54092,E4,test
587739810492973273,228.20929,20.744473,E4,train
587742629057527897,212.72371,16.172234,E4,train
587735241715417231,139.63603,35.85337,E4,test
588007004699492605,128.20317,49.525536,E4,train
587726033861083220,184.33727,3.3701572,E4,train
587736752467280171,239.10812,34.531002,E4,train
587736584439988589,243.68199,24.514708,E4,valid
587726033319952466,174.60782,2.9974797000000004,E4,test
587732770522071111,190.3713,9.216295,E4,train
587731891654623372,191.665,58.045376,E4,train
588015507660603599,4.2260623,-1.0625638000000002,E4,train
587732701264937057,182.38779,6.573863,E4,valid
587741490371756184,167.98026000000004,29.096981,E4,train
588010879299223661,187.47968,5.0709257,E4,train
587741726040457358,181.47678,24.77652,E4,train
587739406253555939,207.48964,32.199646,E4,train
587735343189786845,146.06018,9.192144,E4,test
588018252685705455,242.14787,34.231503000000004,E4,test
587729388219400297,152.85461,56.768547,E4,test
587742577529127068,216.48097,17.826310999999997,E4,train
588848899360620784,145.34161,-0.5772632,E4,train
587725470126244244,117.464676,39.527897,E4,train
587735346967150656,191.01741,13.801779000000002,E4,train
587732134843515034,163.54205,49.92867,E4,test
588017730836889695,187.32715,8.558608999999999,E4,train
588848899372482709,172.36899,-0.42542806,E4,train
588017730839248986,192.82082,8.521677,E4,valid
587736618249945321,237.47908,28.158552,E4,train
587731891649577057,169.92702,57.291805,E4,train
587739810491072749,223.88722,22.05416,E4,train
588017625616744562,179.31047,44.128418,E4,valid
587725491062833441,258.69772,57.44775,E4,train
588016891712438486,155.56023000000005,38.494457,E4,train
587726016160661701,221.13136,2.6800833,E4,train
587739408391471215,181.2544,35.874485,E4,valid
587732484351721588,155.3909,46.885612,E4,valid
587733079743201378,199.78963,53.346584,E4,train
588018090547478856,247.58258,26.946186,E4,train
587739380459176253,237.81662000000003,22.299364,E4,train
587736477598941668,235.46909,7.789479300000001,E4,test
587729773680656528,202.78273,-2.1927135,E4,train
587739812096835686,212.35457,25.94195,E4,train
587725993035038891,245.06313,49.31692,E4,test
587738573534855446,203.37344,38.390648,E4,valid
587736541485007068,223.4642,7.0391235,E4,train
587735348021035224,144.5476,11.210069,E4,train
587725550658584808,121.14897,45.516754,E4,train
587729160579252388,199.83534,5.9829025,E4,train
587742567862042723,162.97372,18.622587,E4,train
587738573532889432,197.75627,39.174366,E4,train
587733397566259320,229.67221,44.578613,E4,test
588017702920585479,157.00264,10.614637,E4,train
587731511531929731,18.523743,-0.9464061,E4,valid
587725491063292285,259.34262,56.395977,E4,train
587745244704014454,155.22146999999995,18.050783,E4,test
587733398645375203,242.87167,37.36201,E4,train
587742014375330028,227.66396,17.366229999999998,E4,valid
588017729228767329,193.05667,7.423791400000002,E4,train
588017726007869652,177.543,7.96098,E4,valid
587725041170448587,191.01045,-2.0040812,E4,test
587735043078422665,135.69365,32.7654,E4,train
588011216992665669,222.98975,55.17260699999999,E4,train
587732471462887659,132.05487,36.39761,E4,train
588017991220658212,190.63179,9.911793,E4,train
587741720673976450,188.9822,26.422083,E4,test
587722983355777191,191.5973,0.18098332,E4,train
588017979440234619,214.75706,36.565556,E4,train
587739648349962367,152.30081,29.00788,E4,train
587739114170089658,139.7178,27.589966,E4,test
587732135384318031,177.42728,52.224506,E4,train
588017603610935505,186.01073,43.970577,E4,valid
587729386069622898,146.60298,52.654144,E4,train
587742550144319697,220.43608,16.004904,E4,train
587742864205283419,162.4558,16.186422,E4,valid
587727942951764240,130.70367,0.88829345,E4,train
587725576426946605,262.62408,56.18065,E4,test
587726014535172290,187.1136,2.0471842,E4,valid
587726032253091973,190.37051,2.1712925,E4,valid
587742190975647922,176.7163,25.2792,E4,train
588016892242821340,138.74976,32.718006,E4,train
588848901003608343,219.33707,0.7867813,E4,train
588013383257620964,119.27984,28.220562,E4,valid
587733604804526270,247.1287,39.374897,E4,train
588017719569547328,179.58632,41.321026,E4,train
587725578036904113,264.38824,57.876446,E4,train
587725039015362706,173.58812,-3.6172895,E4,train
587734862681669788,150.33182,8.155839,E4,train
587739096986353732,175.90794,36.64047,E4,test
588017947209891953,201.09909,40.461327,E4,valid
587725041699258539,172.58086,-1.419434,E4,train
587739826591432814,215.57214,23.016577,E4,valid
588298661970378890,208.30869,44.12119000000001,E4,train
588011124657815733,218.73317000000003,58.789530000000006,E4,test
587739827128893596,217.2496,23.101763,E4,train
587731679048433804,143.28671,45.734478,E4,train
587742015443763331,215.2584,20.80277,E4,train
587736915681280157,225.97496,11.343713,E4,test
587741490358386970,135.52351000000002,20.620718,E4,test
587738196648526095,113.55376,46.34121,E4,train
588017722259603532,197.29453,42.76814,E4,train
587741601492959353,179.20207,27.038475,E4,train
587726031170961522,171.21013,1.3211585,E4,test
587722982824607918,204.60739,-0.4125972,E4,train
587735044153802925,139.09169,35.53575,E4,valid
587739376699179120,136.5954,24.786144,E4,test
587738617025790001,170.18358,36.678185,E4,valid
587735042539257921,130.96799,29.437447,E4,train
587742059997036655,179.67642,21.23444,E4,train
588009365862744196,140.2836,52.627247,E4,valid
588018252690555068,251.35286,26.616608000000006,E4,train
587728931883778172,145.62317,53.734337,E4,valid
587739607550722162,177.01108,31.056732,E4,train
587732482212233301,182.76358,49.002453,E4,train
587734893826539661,179.18628,10.764932,E4,train
587742062675820689,165.79005,22.340359,E4,train
587739706877149376,225.53148,23.137897,E4,valid
587732589572653162,202.1618,57.85108,E4,test
588010360697716921,181.9551,6.1137133000000015,E4,train
588011219145523360,239.85445,48.51787,E4,train
587731512609603592,27.470503000000004,-0.09171925,E4,train
587742189912588419,203.38011,23.56186,E4,train
587728930803744992,129.6827,43.81332800000001,E4,valid
587741817858293927,154.82582,22.942669,E4,train
587736808304476343,214.3827,12.814984,E4,test
587738947744825504,148.88074,34.563790000000004,E4,valid
587739407870656634,224.38461,28.993853,E4,train
587739097523814481,177.4759,37.23755300000001,E4,train
587742903400464561,190.5562,17.738827,E4,test
587729231982887035,255.7229,37.8619,E4,train
587741531699216574,140.21116999999998,21.339905,E4,train
587741601501675688,201.42816,26.1463,E4,train
587722982284460285,197.23068,-0.6987063,E4,train
587732701260873859,173.11684,6.3658385000000015,E4,train
587739811038495173,247.66736,13.849842,E4,train
588017109677899894,160.45103,43.615726,E4,valid
588007005807903125,253.70236,39.14876,E4,train
588848898847604976,199.83138,-0.94751287,E4,train
587741707802378312,158.02283,23.857868,E4,test
587739406776336584,168.95828,33.691437,E4,test
587739707422802216,245.29657000000003,15.811128,E4,train
587734305412022596,327.33984,0.43472928,E4,valid
588007006310301917,127.35355,50.56297,E4,valid
587732701798662275,175.23543,6.8272824000000005,E4,train
588016890636533849,150.05338999999995,35.869907,E4,valid
587739810499592544,243.05045,15.209151,E4,train
587742013813555344,167.09842,21.428308,E4,test
587738411943460981,167.51952,15.4457245,E4,train
587742062162215141,222.65283,18.770594,E4,valid
588017704001339552,173.25394,12.495546,E4,train
588016892249178241,154.99868999999995,38.731888,E4,test
587731521743683672,135.5255,43.102737,E4,train
587736803470213186,191.9964,14.089847,E4,test
587736543093915901,219.67868,8.86951,E4,train
587739382598860997,220.21677000000003,30.884190000000004,E4,train
587741488766779512,182.753,28.757143,E4,train
587735665851891968,238.93056,42.656895,E4,train
588016840704786916,117.66113,19.642874,E4,train
588023670779740290,177.55496000000005,21.052992,E4,train
587735666383585444,225.62486,50.276455,E4,train
587742773478883415,165.61661999999995,15.781847,E4,train
587729157901844620,215.66515,3.4220936,E4,test
588018056729133226,231.08286,42.89298,E4,train
587732770507128925,155.85242,8.006898,E4,train
587728949586624634,154.99018999999996,0.52811474,E4,train
588017111291986075,170.90868999999995,46.758472,E4,train
587735663162884411,158.0313,40.263676,E4,test
588017625084723333,194.74344,43.392975,E4,test
587725475492790373,156.13231000000005,63.015236,E4,train
588017948271444078,164.08696,40.518703,E4,test
587732484893507796,171.69773999999995,50.433956,E4,train
588298664117272767,207.1985,45.966545,E4,train
588017702396690522,187.11313,11.482674,E4,train
587739099140980841,196.55026,38.05642,E4,train
588011218604523541,228.33792000000003,54.660625,E4,train
587738409798271126,173.04115,14.209096,E4,train
587739304752906331,182.16853,35.724976,E4,test
587725552810524805,128.63855,54.63674,E4,test
587732482764701807,231.18831,38.938602,E4,valid
587742775630037125,174.29575,18.073395,E4,train
588010359075176569,154.61623,4.1688647,E4,test
587726032787734662,185.30322,2.6902335,E4,train
587728879799894261,146.06788999999995,3.5436300000000003,E4,test
587729652347699451,246.54646,41.62381,E4,test
587739098054787210,161.0229,35.39200200000001,E4,train
587741600961986658,194.24887,26.361614000000007,E4,train
587739407311175758,163.30841,33.17601,E4,test
587734949657641175,133.97118999999998,8.492824,E4,train
587735697515413599,175.97271999999995,58.188766,E4,train
587739810484191459,207.10564,25.611084,E4,train
587731186731254027,338.1997,0.2493118,E4,test
588018090010870251,247.7003,26.064693,E4,test
587725551747137660,171.753,67.01061999999999,E4,train
587733081346539646,171.42993,54.843185,E4,valid
588017626155450506,185.20787,44.782253,E4,train
588007005230661934,116.921394,39.193436,E4,train
587731514232995997,56.790947,1.0995063,E4,train
587727866180600172,117.49766499999998,35.7914,E4,train
587726033329324196,196.05353,3.0514078,E4,train
588015508743127188,24.31105,-0.38317174,E4,train
587725816414797881,191.67831,66.39328,E4,train
587739607561994346,206.85703,29.438194,E4,train
587739405705281701,176.31368999999995,33.456818,E4,valid
587742629594202150,212.29373,16.558088,E4,train
588010879845138643,208.18188,5.0598173,E4,train
587733398115254684,254.97266,25.713999,E4,valid
587742616173215932,242.28592000000003,14.758351,E4,train
587736586055582185,254.32861,18.65132,E4,valid
588017979969896574,194.38693,40.625885,E4,train
587742061585105222,126.35143,12.3500595,E4,train
588023670780264500,178.79488999999995,21.05852,E4,valid
587739809953087663,220.97348,22.218437,E4,train
588007003633680501,153.81104,60.27959,E4,test
587729385539829832,173.44193,58.391125,E4,train
588011216992796812,223.37344,55.029680000000006,E4,train
587739377781178601,156.47552,32.299335,E4,train
587738410869063857,165.9859,14.519246,E4,test
587733079738417271,181.26973,54.216557,E4,test
587725075530514611,142.82852,0.56515276,E4,train
587729746837569803,229.41039,0.94749165,E4,test
587726032780329098,168.3273,2.498894,E4,test
588011123576143966,181.87654,62.307587,E4,train
587742061622198517,215.2244,19.827744,E4,valid
587742774557212742,176.4731,17.324213,E4,train
587738575141863607,192.98688,40.870075,E4,valid
588010878758617137,178.83672,4.725803400000001,E4,valid
587741720673910911,188.84468,26.576733,E4,train
587735428545446004,203.81427,47.354702,E4,test
587731514217070743,20.411123,1.2488045,E4,train
587728880341876898,157.7476,4.589555000000002,E4,train
587732701261987881,175.7104,6.3546224,E4,test
588010137341526076,140.30032,54.926212,E4,train
587732483272605904,140.92676,40.49531,E4,train
588010359075963051,156.50436000000005,4.2151830000000015,E4,train
587739153355112687,123.81616,20.153284,E4,train
587736946278400318,254.07962,19.70312,E4,train
588015509268267152,357.5254,0.07107061,E4,valid
587735490825682993,233.50786,38.89402000000001,E4,train
587739827676250433,241.39067000000003,15.777273999999998,E4,valid
587745404151595226,146.9689,14.811460999999998,E4,valid
587738409799188504,175.14879,14.1717615,E4,valid
587725492136968400,260.6758,56.89891400000001,E4,train
587739827662946390,210.33844,24.927572,E4,train
587729159519928604,232.89574,3.7677803,E4,train
587739407833039064,127.10675,20.95503,E4,train
587729231985443208,259.1835,32.806248,E4,test
587735241174221049,129.9833,30.162348,E4,valid
588017702396756179,187.38896,11.614183,E4,test
588011217526915337,213.852,58.358284,E4,valid
587732772668899460,188.97115,10.884781,E4,train
587731680115294417,126.30412,36.511166,E4,train
587735664772251685,222.49684,50.17876,E4,train
587729386609967186,158.32771,56.67995500000001,E4,valid
587744873718022352,136.45404,12.897106,E4,valid
587739811026370818,220.19383,23.317877,E4,valid
587730021719802107,224.05498,5.1392655,E4,train
587735695369502869,182.77878,56.756477,E4,valid
587728930807349388,138.53616,49.24079,E4,train
587739608082743343,164.11248999999995,30.099041,E4,test
587728930807546033,139.03404,49.656982,E4,test
587735431230062699,205.44781,49.185062,E4,test
587725576423407829,257.954,63.909866,E4,test
587731870170677327,178.69675,55.65665,E4,train
587742014344790180,153.41441,19.749233,E4,valid
588009370148733047,159.31161,58.848236,E4,train
587739406239531154,169.23763,33.290627,E4,valid
587742577528471755,214.9933,17.932951,E4,train
588017979961114709,167.95909,39.78667,E4,test
588007004187852958,231.85616,55.08056600000001,E4,train
588009366400860287,143.74895,54.69001,E4,valid
587735666915606725,209.54735,55.757008,E4,train
587742190990852230,214.60896,22.522995,E4,valid
587742628520001781,211.11624,15.876164,E4,train
587739827667468382,221.28027000000003,22.340227,E4,valid
587739845397643796,249.98837000000003,11.5902195,E4,test
587725818028884158,211.44698,65.52454,E4,train
588010135733207137,149.04688000000004,56.938435,E4,valid
587739505009033292,190.90417,31.802961,E4,train
587739827668451531,223.6991,21.678604,E4,test
587725590920888626,262.98175,59.861095,E4,test
587736584967946479,223.629,35.213272,E4,train
587728932411736319,122.904,40.23810200000001,E4,valid
587731890039029967,170.91064,56.132107,E4,train
587739721388196328,250.94499,13.786643,E4,valid
587736977418420275,228.52519,30.181318,E4,train
587739811559374963,210.79721,25.797112,E4,train
588017604674912360,155.84769,40.929882,E4,test
587731512072536245,27.155285,-0.5207636,E4,train
587738410335797362,174.50496,14.662254999999998,E4,valid
587748929777565753,180.07518000000005,0.5435975000000001,E4,test
587732703943655523,169.49191000000005,8.387299,E4,train
587732134848168062,180.06946000000005,51.870316,E4,test
587739099140784321,196.0362,38.205357,E4,train
587742062679687288,175.29547,23.154875,E4,valid
587735664778739826,239.4276,41.235004,E4,valid
587733081883213956,170.41782,55.09170500000001,E4,train
587725469061415051,137.8413,54.54592,E4,train
588297865260761220,156.37254,44.54517,E4,train
587722982285901983,200.39984,-0.69846624,E4,test
588017703485440213,222.01186,9.882379,E4,train
587728677394120824,183.68172,64.27709,E4,train
587731872852803920,127.3086,39.25723,E4,test
587736543632425293,223.54042,8.779842,E4,train
587734893820969138,166.36763,10.257485,E4,train
587731187811549304,353.12955,1.0885596000000002,E4,test
588017605223841891,193.50874,45.016903000000006,E4,train
587736812600492303,241.83965,7.934407000000001,E4,valid
587729159519797534,232.57341,3.6691136,E4,valid
588017978902053006,211.07224,37.134182,E4,train
587739099139145884,191.2342,38.498352,E4,train
587728931879649436,133.89122,47.846092,E4,train
587728948514390157,158.44644,-0.29417413,E4,valid
587739720848507266,244.776,16.249485,E4,train
587722982285836514,200.33786,-0.71122247,E4,train
588010877684613206,178.33652,3.836591,E4,valid
588010358001434766,154.71121000000005,3.446876,E4,test
588017947211399341,205.46153,39.623184,E4,valid
587732582053445772,157.9517,56.87725,E4,train
587732134304350312,156.24004,47.725655,E4,train
588010877682647114,173.74147,3.7725184,E4,train
587731513141428286,15.938676,0.29266158,E4,train
587735695912665107,208.36336,54.98115,E4,train
587735742615650513,239.05298,32.119246999999994,E4,train
587736813136969842,241.10945,8.635876,E4,valid
588018090011001237,247.95927000000003,25.950102,E4,test
588017992300953669,205.79117,10.191913,E4,train
588017603599859834,152.60822,39.15201,E4,train
587738948293623997,182.6204,40.65326,E4,train
588016890638893167,156.3616,37.792538,E4,train
587742629062770858,224.95502,14.202622,E4,train
587730021721833747,228.64873,4.6595497,E4,valid
587742903937073267,189.88005,18.187634,E4,train
588017703485571293,222.3471,9.853563,E4,test
587735042539847932,132.26787,30.314238,E4,valid
588017116130902158,224.24223,40.772663,E4,valid
587742014908661998,219.4358,19.546692,E4,train
588017603608707191,179.02539,43.95385,E4,train
587729408072089766,235.62064,53.23226500000001,E4,train
587732591717908674,193.07292,60.40527700000001,E4,train
587724648189263986,193.61885,-3.436258,E4,test
587739721370370210,209.84238,28.140776,E4,train
587728930809577612,145.0264,52.453354,E4,test
587742062676475973,167.3267,22.50279,E4,valid
588295842857484305,170.82582,49.98865,E4,train
587724648724430987,189.71178,-3.0042472,E4,train
587732702859493559,145.53474,6.035185,E4,valid
587738952028192920,196.3884,37.03173,E4,test
587742577532797119,225.03331,16.107157,E4,train
587728879796224283,137.73131999999998,3.1507452,E4,train
587727865646219558,122.12328,40.14628,E4,valid
587741726576541839,179.49892,25.158726,E4,test
587738569248735379,204.59937,14.026874,E4,train
587741720678236257,199.75061,25.833683,E4,train
587729226615619750,239.9642,52.54783199999999,E4,train
588017626150273107,168.74966,43.4479,E4,train
587733079730552929,153.04362,49.687145,E4,valid
587732579380166799,152.26529,7.3669806,E4,test
588017991222558855,195.05046,9.751953,E4,valid
587734891680170076,181.82092,8.966447,E4,valid
587728947978174567,159.88896,-0.83360445,E4,train
587736618784784615,233.08806,30.792656,E4,valid
587738615946739841,156.05461,33.01273,E4,valid
587739720834941046,213.29822,27.078321000000006,E4,train
587736542019977433,219.15536,7.945259599999999,E4,test
587732135384580141,178.36643999999995,52.19605,E4,train
587739505006674102,184.68123,32.049377,E4,valid
587739809965539764,249.01573,12.342251,E4,valid
587738195580092816,124.116714,56.631733,E4,train
587733081356239044,209.40903,53.023785,E4,test
588009372299493542,173.02295,62.409534,E4,train
587744874789011705,129.88286000000002,12.030527,E4,test
587739828753007012,248.29883,13.660807,E4,test
587731521208057936,139.1704,44.46092,E4,train
587732701262446720,176.66347,6.547254,E4,train
588017114512949422,202.19856,45.48149,E4,train
587731869096345763,176.60461,54.5488,E4,valid
587742189372047549,194.25136,23.916779,E4,test
587731680648888664,119.851906,31.330479,E4,train
588013383810810076,159.34741,50.09184000000001,E4,train
587736781457522862,236.91621,35.209892,E4,valid
587742575920873645,221.78171,15.517732999999998,E4,valid
587736975277555950,242.49309,21.546257,E4,train
587735236342251945,116.41998999999998,19.960953,E4,valid
587736916220379488,231.19144,10.745233,E4,train
588017605775786126,235.75974,33.224613,E4,train
587726102556704925,212.60052,5.328854,E4,train
587742772950204530,185.1605,16.362007000000002,E4,valid
587739406237106246,162.65465,32.145466,E4,train
587722983373799842,232.82286,0.15903658,E4,test
587731890580029633,188.00758,57.27050799999999,E4,valid
587739845393776995,241.52603,14.812644,E4,valid
588017705076326455,176.0446,13.536978,E4,valid
587738570856333396,197.64452,15.8429785,E4,train
588017627756757232,156.02704,42.154903,E4,test
588009367473815693,140.3222,54.261208,E4,test
588010359085858932,179.08083,4.9603367,E4,train
587729158984892652,236.95372000000003,2.973871,E4,train
588013382187352372,126.51883,33.239740000000005,E4,train
587735349103952049,165.80373,14.639249,E4,train
587731511533371474,21.844772,-0.86587256,E4,train
588009371225227409,170.89064,61.482334,E4,valid
587731885739540582,131.84161,42.3988,E4,train
587733080272273526,169.69678000000005,53.705532,E4,train
588017677155959089,137.54981999999998,9.762467,E4,train
587725039024930963,195.47359,-3.530212,E4,train
587739608619745410,164.43768,30.420805,E4,train
587736545779253559,236.60477000000003,4.24446,E4,valid
587732052705607914,131.76733000000002,36.727062,E4,test
587741600957530201,182.89578,26.806076,E4,test
587730023331987668,227.68225,5.9706220000000005,E4,train
587736976888693067,244.36116,22.071486,E4,train
587729387680170144,145.21996,53.65191700000001,E4,test
587725552814456981,140.34926000000002,61.151394,E4,train
587741602572992679,195.44682,27.62179,E4,train
587733610161897675,243.13274,43.79683,E4,valid
587735241715024002,138.6284,35.37945,E4,train
587739609698009173,176.25626,32.646465,E4,train
588017704542142529,182.37964,13.178465,E4,train
588010878220959933,177.1699,4.162829,E4,train
587728880883073162,167.59142,5.265479,E4,train
587742772951384140,188.0226,16.318770999999998,E4,test
588017990694076661,214.35522000000003,8.207208999999999,E4,train
588023721248620723,228.70349,18.839035,E4,train
587742864751067303,183.79126,17.722136,E4,train
588017726007672956,177.02658,7.927125,E4,train
587722982819627098,193.21425,-0.32180765,E4,train
587741830195183814,167.77713,24.695265,E4,train
587739609698533509,177.77501999999996,32.780556,E4,train
587725816419582131,216.43839,63.08364,E4,train
587733603188605161,234.41718,47.13472,E4,train
588010360162025640,184.71262,5.7208824,E4,test
587738570320314520,199.55658,15.300807999999998,E4,train
587735236344152410,119.98382,22.871923,E4,test
588023720709324853,222.76419,19.818636,E4,train
587735043615096943,134.98218,32.82074,E4,test
588018254827552952,230.53407,43.581505,E4,train
587734304879214844,336.60455,0.14490655,E4,train
587737809568137559,118.159996,47.244156,E4,train
588295841782300751,166.05688,48.544212,E4,test
588017702399574100,193.83778,11.462535,E4,train
587730022790201604,216.47011,6.537411,E4,train
587724649258352826,183.0296,-2.6735213,E4,valid
587739814780600496,241.75937,19.095257,E4,valid
587739721365061760,196.10248,30.139122,E4,train
587736618250141947,237.94577,27.881220000000006,E4,train
587739845392728470,239.2565,15.539072,E4,train
587738574610104480,207.91617,38.535004,E4,test
587739302605684811,182.9128,33.96642,E4,train
587732136995389549,178.92415,53.57911,E4,train
587744873181675648,137.56201,12.96263,E4,test
587729748450148632,233.8544,2.2444174,E4,train
587735697516527709,180.84795,58.292606000000006,E4,train
587731512084267147,53.89825,-0.49067372,E4,train
587739504466919507,176.92935,31.288647,E4,train
587735490818736339,214.65346,46.645515,E4,test
587739116319539402,143.67318999999995,30.920029,E4,train
588015508220608724,57.142384,-0.66642916,E4,train
587734623781912683,135.91232,36.650753,E4,train
588017567636979814,184.2405,13.465665,E4,train
588011123045761102,211.97571,59.16564,E4,train
588297863115767906,164.65056,44.683292,E4,train
587735664771858551,221.25952,50.64634,E4,train
588018090540138796,231.76236,36.93946500000001,E4,test
588848900984602832,175.82831000000004,0.7478812,E4,train
587737809030349025,117.06721,45.18507,E4,valid
587732701790470366,156.46414,6.094957,E4,valid
587736920513511530,255.45657000000003,18.999083,E4,train
587738196110672323,112.55121,44.196686,E4,valid
587725550661730502,127.54719,51.33883,E4,train
587732154175258802,133.73076,37.80639,E4,train
587736525908672704,211.71733,7.5323452999999985,E4,train
587736898502656232,245.47755,25.763311,E4,valid
587735042541813867,136.59901000000002,32.74752,E4,train
588023048017346739,144.32611,22.515085,E4,train
587725819110490306,241.36691,54.90736,E4,train
587728676855021687,172.27477,63.324837,E4,train
587731870172315725,185.37071,55.639805,E4,train
587741816247681161,155.16235,21.618042000000006,E4,train
587742012746760320,184.24797,21.65597,E4,train
587739608090542187,184.95865,31.79696,E4,test
587729231982887316,255.68503,37.8086,E4,train
587735348028244143,161.31923,13.5691805,E4,valid
588017564948562001,174.79279,11.256227,E4,valid
587735348011598377,123.22267,6.877839999999999,E4,valid
587731680111821151,119.801254,30.737795,E4,test
