objid,ra,dec,hubble,group
587731887343403421,117.65885,31.960304,SBb,train
587736753544298741,246.3582,30.309446,SBb,train
587728677391368413,169.66862,63.45433000000001,SBb,valid
587739608626626649,182.77351,32.19063,SBb,train
587730023331332157,226.20207,6.237991,SBb,train
588017702944178311,211.90854,10.737131,SBb,test
587735348559872007,148.98767,12.410667,SBb,test
587742576979869831,186.61783,20.111921,SBb,train
588017626153549955,179.18900000000005,44.474754,SBb,train
587729781737587181,258.0385,31.96982,SBb,test
587733081891274820,202.65105,54.732635,SBb,train
587734691425485086,139.00992,7.330025,SBb,test
587739828745339075,231.33568,20.344877,SBb,train
587736542555340823,215.70552,8.621853999999999,SBb,train
588007004702114026,134.71942,53.832333,SBb,train
587739845385322724,222.30006,20.590088,SBb,valid
587738568164704481,180.41403,14.055018,SBb,valid
587735665858707471,252.06285,31.255697,SBb,train
587732054311174513,120.46665,29.841183,SBb,test
587731512069193787,19.502232,-0.47935373,SBb,train
587732578831696009,125.67181,4.3020735,SBb,valid
587736547386523891,229.01082,6.1322556,SBb,valid
588017627231158434,191.58846,45.286514,SBb,train
588011219135496276,206.22516,61.369637,SBb,train
587738947221913714,188.56352,39.856976,SBb,train
588848899383558278,197.66844,-0.49223518,SBb,train
588011101567058009,230.8006,52.66696,SBb,test
587739132414656533,203.01527,36.44784,SBb,valid
587729387157455017,204.60965,58.556725,SBb,train
587728308566819005,171.60558999999995,2.4044478,SBb,train
588017726547427412,183.79805,8.412311,SBb,train
587736542551015449,205.69142,9.446903,SBb,valid
587735665306370157,213.6943,53.47949200000001,SBb,valid
587733398645047472,242.27322,37.884857,SBb,test
587731187811746031,353.6656200000001,1.0544482,SBb,train
587739405707378803,182.1507,33.836758,SBb,valid
588017604145971322,180.16048,44.40662,SBb,test
587736975809249527,231.31807,27.526802000000004,SBb,valid
587736585511371094,239.3053,28.147125,SBb,test
587741722014056499,183.5354,27.2899,SBb,train
587741491438747778,150.77669,26.427439,SBb,train
587728905563734164,119.46333,34.98938,SBb,train
587729157896601742,203.66756,3.8666465,SBb,train
587731870164058181,153.90543,51.56607,SBb,test
588009370691567792,186.33235,61.751762,SBb,train
587735348563869836,158.35814,13.473356,SBb,train
587738066201608304,143.02885,66.296104,SBb,valid
587735665306501263,214.24927,53.240997,SBb,train
587739406269153461,244.39764,18.881807,SBb,test
587741391035302137,143.39424,25.114628,SBb,train
587736808309129347,225.07843,11.372615,SBb,train
588023669708619917,183.94298,20.298584,SBb,train
587725818033012934,229.09389,60.39269300000001,SBb,valid
587742014361239642,193.69994,22.50223,SBb,valid
588017724396798155,176.49113,6.624111,SBb,train
587736586041426230,223.44722,36.134712,SBb,train
587742191512649743,176.88521,25.699366,SBb,train
587741490374967478,176.31615,29.73887,SBb,test
587742013816569904,174.4604,22.012526,SBb,train
587722983899660407,207.58234,0.54810077,SBb,train
587733079204954249,194.48427,53.52322,SBb,train
587742012745318574,180.73137,21.442623,SBb,valid
587736940372820075,218.83493,33.846127,SBb,train
587725491062309199,257.88934,58.552536,SBb,train
587737827282387313,113.26689,42.47244,SBb,train
588017702953222499,232.68356,7.8701143,SBb,valid
588010360155406479,169.47986,5.60721,SBb,test
587738196648526021,113.55188,46.255634,SBb,test
587745244160524442,139.7916,14.38491,SBb,train
587734892217434214,182.72801,9.564462,SBb,train
587739406795341869,220.1627,29.411991,SBb,train
587736542564778162,237.36826,6.2358970000000005,SBb,valid
587732771060777063,194.6256,9.5443945,SBb,valid
587732484887150681,150.84286,45.763542,SBb,train
587739827130532047,221.11179,22.007195,SBb,valid
587741489823154372,139.3975,21.589573,SBb,train
588015508206190628,24.116636,-0.69820035,SBb,valid
588013383804059758,139.34671,43.003456,SBb,train
587734861611270262,158.14911,7.950178,SBb,train
588298664114389190,197.88982,47.52292,SBb,train
587725469056893023,126.45644,47.174416,SBb,test
587742061086048311,216.80736,19.112595,SBb,valid
587729971790348300,224.99033,-1.4509008,SBb,valid
588018253756170459,235.6536,39.71529,SBb,train
587741490361204873,141.83522,23.003092,SBb,test
588009372831121532,149.89719,58.59251,SBb,train
587733605330452689,218.97281,55.939156,SBb,train
588013382205243604,177.56783,51.450256,SBb,train
587734862143815786,148.07413,7.4924116,SBb,valid
587731870169170083,172.83238,55.06016999999999,SBb,valid
587726015069421771,181.18666,2.4858742,SBb,test
588018254828797969,233.55597000000003,41.989147,SBb,train
587742572685230301,169.78992,19.386042,SBb,train
587742774558589027,179.8369,17.528225,SBb,valid
587726100948975663,219.10068,3.8189323,SBb,train
587742061098172836,244.51035,11.512341,SBb,train
587731173305877305,313.42548,-0.16085336,SBb,test
587729158966673552,195.3183,4.900581,SBb,test
587732769974255749,165.09462,8.338227999999999,SBb,train
588018090544660738,241.78943,30.876,SBb,train
587733081348374698,178.60039,55.336254,SBb,train
587739377769185508,127.912186,21.563168,SBb,valid
587731185129488464,358.37372,-0.9193945,SBb,train
588018056194949182,237.36105,38.936848,SBb,train
588297863647461595,149.27684,41.069706,SBb,train
587736479197102203,206.90889,12.638512,SBb,train
587741387273601332,122.17742,16.36758,SBb,valid
587741709959168116,181.3188,28.225056,SBb,train
587741709408600115,147.08316000000005,22.763403,SBb,test
587731185135124558,11.24682,-1.0234265,SBb,valid
587742576981704848,191.08922,20.024334,SBb,train
587728880871538826,141.18114,4.1087099999999985,SBb,train
587726015607013486,182.73337,2.7945776,SBb,train
587731887344386338,119.38722,33.60568,SBb,train
588023669166047391,170.18217,19.337984,SBb,train
587739132416819374,209.09325,35.249123,SBb,train
587735662085537895,148.49118,36.57192,SBb,valid
587731886809874661,123.87887,37.456474,SBb,valid
587748927629361263,178.36218,-1.1357124,SBb,train
587742060515557600,135.99348,14.470856,SBb,test
587739457223590030,216.97176,27.479599,SBb,train
587730023333429266,230.9384,5.7977123,SBb,valid
587729160055029994,228.78592000000003,4.3858156,SBb,train
587729387686789219,170.60013,59.810917,SBb,train
587725469597434070,134.84708999999998,53.59864,SBb,valid
588017704011038871,195.92761,12.501954,SBb,valid
587741490898862093,143.53484,24.027203,SBb,train
587725041168089234,185.63902,-2.0255113,SBb,valid
587742014363664452,199.77034,22.21974,SBb,test
588017626168754343,224.72932000000003,37.183258,SBb,train
587738946661777698,127.75435,23.840393,SBb,train
587731511540252844,37.580685,-0.86420166,SBb,train
588848898842820814,188.91055,-1.0448356,SBb,train
587736542022860884,225.76372,7.363617,SBb,train
587732771049898166,169.48843,9.412485,SBb,train
587739506614796361,177.82758,33.074154,SBb,train
588297865263906874,166.04498,46.59497,SBb,valid
587734861608976578,152.85341,7.462632000000001,SBb,train
587739648891682903,164.63042,32.058426000000004,SBb,train
588848899383820384,198.2736,-0.5946814,SBb,valid
588017566563238000,184.37253,12.637866,SBb,test
587725818021216288,167.21813999999995,66.718,SBb,test
587742775103062118,197.99474,17.562172,SBb,train
587735044154982531,142.00241,36.670113,SBb,test
588018253751517357,223.67686,45.708206,SBb,train
587739630096613532,226.91983,24.963934,SBb,test
587729387136680126,128.156,43.465866,SBb,train
587739407876554817,238.01337,23.420307,SBb,train
587730021721637098,228.21625,4.847683,SBb,test
588017605213290665,160.06243999999995,42.49247,SBb,train
588017979446001768,229.39832,31.444557,SBb,train
587733079194992765,157.59732,50.509712,SBb,test
587728309103558836,171.2808,2.7346733,SBb,test
588017702930415759,179.81403999999995,11.884983,SBb,train
587742575922774223,226.20482,14.516103,SBb,train
587731869093789774,166.75061000000005,53.574688,SBb,train
587741723357544620,187.03426,28.712254,SBb,valid
587732152028299410,136.0356,37.13172,SBb,test
587739608084971606,169.97057,30.838945,SBb,train
587742551219110064,222.99065,16.223446,SBb,train
587731870169891038,175.53407,55.42359,SBb,train
587739609161597087,177.69083999999995,32.32066,SBb,train
587739376695705837,128.83502,21.251059,SBb,train
587726013994893363,179.3442,1.4951496000000002,SBb,train
587728308023394458,156.61807,1.658324,SBb,train
587722982833062291,224.02348,-0.26188737,SBb,valid
587726032788914313,187.96918,2.6801016,SBb,train
587741533305045204,128.96347,18.238617,SBb,test
587735696447766613,201.64299,56.41341800000001,SBb,train
587739809946665117,205.4411,25.544668,SBb,valid
587731870173364243,189.49554,55.59609200000001,SBb,train
587728906637738191,118.96159,36.101994,SBb,valid
587746209984348255,164.39223,9.176976,SBb,train
587726016150700216,198.40099,3.1507375,SBb,test
587729388208455933,123.24523,40.66565,SBb,valid
588011123585646689,223.41478,56.206413,SBb,train
587735666386469024,233.73355,46.440754,SBb,train
587725775608152312,121.780655,48.773552,SBb,train
587733080804229273,152.20467,50.27453,SBb,train
587733441056014550,252.62239,30.235384000000003,SBb,train
587731868016508980,154.95743000000004,50.01138,SBb,train
587739406253424934,207.16127,32.24353,SBb,train
588010359609163998,148.0972,4.31461,SBb,valid
588011218597904544,202.65178,61.568447,SBb,test
588017947740667989,182.56854,41.96416,SBb,train
588013383821099080,197.16936,52.45978,SBb,train
588010358540796075,160.3935,4.124363,SBb,train
587729772609405116,208.5288,-3.0899704,SBb,train
587735666918228134,218.97629,53.39160500000001,SBb,train
588017947754299444,222.02705,35.676178,SBb,train
588015509275672665,14.374204,0.10301708,SBb,train
588017702399967257,194.77333,11.479795,SBb,train
587731886274642175,127.58026,39.905537,SBb,test
587736584977973329,246.20552,23.354836,SBb,train
587735742077403255,235.75284,33.496853,SBb,train
588017990149668960,196.89722,8.809782,SBb,train
587727942958514319,146.10812,1.4293641,SBb,train
587731890039029954,170.91356000000005,56.064983,SBb,valid
587741533313695968,148.94052,25.382145,SBb,test
587739303145570451,191.33423,34.342033,SBb,train
587725816425283711,236.44965,55.108425,SBb,train
587742772943913126,170.23819,15.899069,SBb,test
588017605756649645,180.28662,45.59711,SBb,valid
587736618793435340,251.28644,19.69203,SBb,train
587725551203057809,139.34904,59.05197,SBb,train
587744874791370929,135.26599,13.609262,SBb,train
587732134852493485,196.17809,51.391144,SBb,test
587728879266103509,153.12115,3.5965047,SBb,valid
587731187279528124,4.3325963,0.77452403,SBb,train
587729387134583018,123.81503,39.9716,SBb,train
587741829117182206,157.46573999999995,22.400412,SBb,train
587734892212060196,170.3228,9.152368,SBb,train
587729233055383714,254.91861,40.786743,SBb,test
587739458301264108,226.80748,25.395586,SBb,train
587741708345409727,173.46726999999996,26.522127,SBb,valid
587742062166933887,233.58751,15.793667,SBb,test
587732701252616311,154.18326000000005,5.53367,SBb,train
587729971791266058,227.14275,-1.3651367,SBb,valid
588017978898251898,200.38284,39.14689600000001,SBb,train
587736541480681763,213.60033,8.0385475,SBb,valid
587742573219414057,163.2517,19.198349,SBb,train
588023668098531469,185.21733,19.00386,SBb,test
587732483819110508,169.5087,49.297325,SBb,train
587736618786685353,237.49294,28.550293,SBb,test
588017726555816041,203.05379,8.041286999999999,SBb,train
587722981750014126,202.73578,-1.152535,SBb,train
587745539982885074,154.36821,14.988691,SBb,train
587742577516478491,186.00768,20.424149,SBb,valid
588015508199309451,8.465054499999999,-0.74229044,SBb,train
587742772955119768,196.814,16.086496,SBb,valid
588017977821560895,191.71953,39.17305,SBb,train
587725819109441741,238.62245,56.69511800000001,SBb,valid
587735695375335582,206.40324,54.90427,SBb,train
587728947976143040,155.33482,-0.7016766999999999,SBb,train
587738947746594969,153.56372,35.93529,SBb,train
587741533320839288,166.75987,29.106983000000003,SBb,valid
588016839637663912,131.6324,27.793055,SBb,train
587725040090939486,177.71954,-2.804635,SBb,train
587742010584072472,130.97595,14.412097,SBb,valid
587732484352311342,157.35707,47.23342,SBb,train
587736946814091461,252.26128,21.698088,SBb,train
588010879844745351,207.36063,5.209632,SBb,valid
587738946678227027,168.55396000000005,38.31528,SBb,train
587728669875503547,115.59143,34.4631,SBb,valid
587742578068553901,222.59796,17.0528,SBb,test
587738569245917283,197.95125,14.516305,SBb,train
588017566021451785,172.77957,11.983146,SBb,test
588015509276917860,17.197025,0.19868982,SBb,train
587732483818520715,167.4693,48.986954,SBb,test
587722983366262983,215.59879,0.18229696,SBb,train
587729155206611061,171.17442,64.603584,SBb,train
587736975271461038,229.02248,28.071983000000003,SBb,train
587736915142770803,222.12088,11.625603,SBb,valid
587739457763934392,225.4606,25.215641,SBb,test
587729231984460154,257.83893,34.778774,SBb,train
587736976345858130,230.87613,28.133667,SBb,train
587729155207725187,177.16808999999995,65.213936,SBb,test
587742013832691849,213.91713,19.825369,SBb,valid
587742904475386064,193.4362,18.47611,SBb,test
588848900442030135,162.84457,0.26248047,SBb,test
588015508737622060,11.730463,-0.37148896,SBb,train
588016527708979217,152.38034,40.72172,SBb,test
588017978884489450,160.18817,37.29512800000001,SBb,train
587729774216741015,201.01097,-1.8685502,SBb,valid
587728307492290594,169.83653,1.4263284,SBb,valid
587739304214397038,177.63496,35.156742,SBb,train
587726100418068586,232.74677000000003,2.6241972,SBb,train
587742060552519718,224.5113,17.055467999999998,SBb,train
588023669176205437,194.88632,19.65299,SBb,train
587739708484485253,218.00404,26.612995,SBb,train
587735235809247437,124.0741,25.350506,SBb,valid
587742627453731050,228.38431,12.204569,SBb,test
587742188830654492,182.96118,23.778378,SBb,valid
587742572151374048,177.1292,19.419275,SBb,test
587731911500693679,143.90863000000004,48.89181,SBb,train
587725491060539609,255.13681,62.39975,SBb,train
587736963993632933,213.58565,34.598156,SBb,test
587731187261505879,323.17862,0.77135277,SBb,valid
587742013832495269,213.42273,19.831518,SBb,train
587735665308139750,219.9062,51.67947,SBb,train
587742015422791749,163.65321,22.244307,SBb,train
587736585500688565,212.84875,39.141796,SBb,train
587739809953808601,222.73412,21.736967,SBb,valid
588298661973065847,216.14963,42.016434,SBb,valid
587732590104084621,178.4903,59.33179499999999,SBb,valid
587734623787745377,151.04471,43.15195,SBb,train
587739827125747724,209.4383,24.578716,SBb,test
587739706871316670,211.37418,26.765392,SBb,train
588018090007593246,241.156,30.943966,SBb,train
587732483289579687,195.53494,49.447964,SBb,train
588010136269422750,146.48244,56.504684,SBb,train
588011124111769644,175.75017,62.57860600000001,SBb,valid
588848900981260431,168.21353,0.82027406,SBb,test
587739721384460653,243.04369,17.682678,SBb,train
587724649793388677,178.83604,-2.1414378,SBb,train
587739302607978575,189.32645,33.922115000000005,SBb,test
587739407838675113,139.80122,26.7408,SBb,test
587736584972075207,233.60294,30.902729,SBb,train
587742616175772057,247.9114,12.520406,SBb,valid
587729386602168352,133.93143,46.959938,SBb,test
587733080815304795,193.81949,54.68998000000001,SBb,train
587742014900076686,198.65402,22.674343,SBb,train
587736809909125135,200.48329,15.359412,SBb,train
587738946138669202,161.26979,36.561085,SBb,train
587742013289398421,198.37874,21.496778,SBb,test
587725503947735340,258.53015,57.477425,SBb,train
587732135377961040,155.21628,48.519382,SBb,train
587742578067963947,221.22688,17.412582,SBb,train
588023670244507762,181.57576,20.612108,SBb,valid
587739720306065589,232.24525,21.002811,SBb,train
588848900452253708,186.14459,0.376622,SBb,train
587738947758653615,188.29352,40.32822,SBb,train
587739809416085648,220.63417,22.02126,SBb,train
587735661014614195,156.53197,38.045387,SBb,train
587742062127349913,138.3026,16.357682999999998,SBb,train
588017625081643132,184.92586,43.869713,SBb,test
587735696978215000,174.70673,57.71208000000001,SBb,train
587741600950780014,165.76666,25.380768,SBb,train
587725552282239090,161.73102,66.314766,SBb,train
588017978345259060,153.73941000000005,35.4125,SBb,train
587728932419600649,142.0067,52.681366,SBb,train
587731513142542409,18.481073,0.41193134,SBb,test
588018252682690746,235.55247000000003,38.70851500000001,SBb,valid
587741815700914343,132.36548,15.043784,SBb,train
587736809916399788,217.64397,13.689533,SBb,train
587731173304500537,310.25766,-0.10312403,SBb,valid
587733080804163774,152.12401,50.19168,SBb,train
587724649261301846,189.7216,-2.6900716,SBb,train
587729159509901414,209.93364,4.947093,SBb,train
587729651811483835,247.31729,40.260166,SBb,train
587739719771095167,236.3895,19.114832,SBb,test
587741829658640540,168.68951,24.36615,SBb,train
587726016687439969,198.03789,3.6148326,SBb,train
587739382067036280,232.17372000000003,26.154766,SBb,train
587729160579776608,201.00919,5.9874625,SBb,train
587731172767498868,310.04483,-0.5688559,SBb,test
587732578832154938,126.71398,4.4197383000000015,SBb,train
587726033851711632,162.92944,3.2113624,SBb,train
587731680110117168,116.74095,27.829906,SBb,test
588298663042089135,202.29688,46.078197,SBb,valid
587729232519168144,255.2765,39.204163,SBb,train
587741602029830286,179.18338,27.48508,SBb,train
587739382065856737,229.49846,27.337795,SBb,test
588848898848194683,201.1224,-0.8428517,SBb,train
588013384351809643,173.78705,52.84994,SBb,train
587736478125719660,212.21922,11.177857,SBb,train
587732483300065408,227.68292,41.192497,SBb,test
587739131888795933,231.16302,27.835392,SBb,train
587742013275635837,164.56398000000004,20.744658,SBb,train
588010359086317726,180.20042,4.9513645,SBb,train
587742610805162429,225.16104,13.511760999999998,SBb,test
587739377244700799,157.55908,32.267258,SBb,train
587736584426291366,210.62044,38.77204,SBb,train
587729773144703177,204.9672,-2.7265894,SBb,valid
587739811556884636,204.5756,26.930504,SBb,train
587725040627613830,177.28902,-2.3078802000000005,SBb,train
587733440516849908,248.18265,34.057663,SBb,test
587728666653688002,124.59201000000002,44.84912,SBb,test
587735664767664241,206.83752,54.56049,SBb,train
587729386067198084,139.3407,49.498127,SBb,train
587736975809773827,232.57903,27.025833,SBb,train
587742775625318541,163.01817,17.303577,SBb,train
587736812598394957,237.17612000000003,9.046503,SBb,train
587728309101854898,167.38968,2.7413454,SBb,train
587731889501831354,169.67642,55.56104300000001,SBb,train
587739115770544665,117.38356,16.90594,SBb,test
587741708880904334,169.89481999999995,26.673985,SBb,train
587732483271950417,139.36661,39.562153,SBb,train
587742191522676899,202.38135,25.03724,SBb,valid
587739609163038850,181.54451,32.57833,SBb,test
588017704002977900,177.08086,12.757528,SBb,test
588017948825485459,215.6723,38.67164,SBb,test
588848898847670396,199.9287,-0.8901171,SBb,valid
588017991768604917,216.28549,8.886163,SBb,train
587742550138355895,206.37392,18.222462,SBb,train
588017702927925403,174.0769,11.857942,SBb,train
587736940373409890,220.39284,33.280373,SBb,valid
587742549608628457,223.14091,15.074376,SBb,train
587724649799483512,192.73137,-2.2292786,SBb,train
587735661015138464,157.86157,38.524567,SBb,train
588017704553283778,208.46478,12.292402,SBb,train
587739809958134018,232.7232,18.6893,SBb,train
588298663581188234,209.3968,45.084007,SBb,valid
587742188827508872,175.1556,23.554329,SBb,valid
587742902868574319,202.35854,16.731903,SBb,train
588011219682787572,241.35083,48.098484,SBb,valid
588848901002953009,217.84004,0.6877416000000001,SBb,valid
588010136801640611,132.1645,50.09946,SBb,train
587733081341886574,154.37171999999995,51.55457,SBb,test
588017978908934477,228.85286,31.21654,SBb,train
587728918451454272,229.57227000000003,56.281197,SBb,train
588007004699558120,128.34932,49.67359,SBb,valid
587726014011408563,217.07668,1.1295692,SBb,train
587735663163539498,159.94736,40.721806,SBb,train
587742863131476106,162.49281000000005,15.386796,SBb,train
588011216992927854,224.05426,54.8701,SBb,valid
587733412067803286,243.94768,37.286884,SBb,test
587735344254681643,125.78885,6.7225084000000015,SBb,train
587725040630759592,184.54297,-2.3761413,SBb,train
587729407545770451,255.86633,33.822437,SBb,valid
587739707408384132,211.90709,27.230154,SBb,train
587739132423373012,225.89195,30.40648,SBb,train
587741491450806401,181.83069,30.866505,SBb,train
587726014555160849,232.7415,1.1322733,SBb,train
587732482204893387,158.43523000000005,45.787704,SBb,train
587731187279265981,3.7185419,0.63426036,SBb,train
587733410984427720,218.76735,49.76504,SBb,valid
587739629558431837,223.56929,25.711575,SBb,train
588017704553808070,209.66795,12.174692,SBb,train
587741490369593493,162.4096,28.211329,SBb,train
588023668634812676,183.90926,19.500120000000006,SBb,train
587741830196363434,170.70988,24.96444,SBb,train
587726032793043095,197.4744,2.4775977000000005,SBb,train
587732136457928839,176.85493,52.980984,SBb,train
587727944566898835,141.00435,2.478435,SBb,train
587738948289822830,171.2189,39.827923,SBb,test
587738570311794801,179.37865,15.6400175,SBb,train
587732578309111898,158.39943,6.8215146,SBb,test
587729751674978719,256.98303,30.319372,SBb,train
587731522278391916,130.15498,40.105083,SBb,valid
588017606298828896,197.64148,45.5318,SBb,train
588007005800366266,238.65526,52.924023,SBb,train
587736807493009508,199.8992,13.438992,SBb,valid
587736976887513340,241.82205,23.493935,SBb,train
587742775086809097,159.16484,16.298060999999993,SBb,test
587739810501493136,247.24196,13.607776,SBb,train
587733603727638796,239.94084,44.041557,SBb,test
587735743683428558,225.3978,40.086063,SBb,train
587728920057348285,212.80962,63.23615600000001,SBb,valid
587728930807808158,139.66245,50.013912,SBb,test
587739132421603569,221.58098,31.938019,SBb,train
587741708871532767,146.78784,22.179392,SBb,train
587738615954800795,178.18465,36.53140300000001,SBb,train
587728950124347518,156.9674,0.8533695,SBb,train
588297863646871632,147.54301,40.411865,SBb,train
588297863117799521,170.96797,45.70643,SBb,train
587739809947582661,207.6753,25.129501,SBb,test
587739131892662471,239.83725,23.791983,SBb,train
587735235809181976,124.014595,25.19496,SBb,test
587742571613847705,175.56462,19.069948,SBb,valid
587739096985043125,172.29044,36.36517,SBb,train
587739707950432494,224.74461,24.171017000000006,SBb,valid
587745541046993203,131.96007,11.425626,SBb,train
588017605764055092,204.03175,44.03777,SBb,train
587732483299016929,224.95697,42.344345,SBb,test
588017991234420930,222.35497,7.8460592999999985,SBb,test
588015508190658652,348.65198,-0.69623387,SBb,valid
587732770521350234,188.7041,9.213362,SBb,test
588010878221287620,177.9202,4.306795,SBb,test
587739811572482239,241.56042,16.754198000000002,SBb,train
587739458296676538,215.48068,28.6332,SBb,test
587745243623260350,139.07755,13.793289,SBb,train
587732154176372878,136.2213,39.354538,SBb,train
587729970180587867,227.06616,-2.5052183,SBb,test
587742014895226884,186.57121,23.189932,SBb,train
587736547388227681,232.95757000000003,5.77619,SBb,valid
588011217526063229,210.28323,59.221462,SBb,valid
588017110225322023,194.3744,46.424923,SBb,train
587739815318061242,243.26424,18.905228,SBb,valid
587742567860863169,160.30992,18.168344,SBb,train
587729408080019704,252.32863,39.175232,SBb,test
588298664120811757,217.8411,43.262432,SBb,test
587739132426715320,233.8657,27.150265,SBb,valid
587742577531617508,222.34537000000003,16.586758,SBb,train
587732134311821412,182.155,51.54033,SBb,test
587732053243592897,133.85626000000002,38.704983,SBb,train
587726033866784923,197.46288,3.3092873,SBb,train
587746214818808094,258.05765,35.89887,SBb,test
588013382721667456,121.291405,29.455376,SBb,train
587741726043996300,190.38269,24.84779,SBb,train
587741709940359362,135.13692,19.276218,SBb,test
587739157115961358,146.19917,30.385942,SBb,test
587739608624398443,176.79762,31.822609000000003,SBb,train
587733412059873503,224.61473,48.57188,SBb,train
587742575918186660,215.50375,16.580944,SBb,train
587741829653594347,156.26787,22.522177,SBb,test
587726031179219105,190.10626,1.3258694,SBb,train
587732482745893023,171.66245,48.71609,SBb,train
587742060516933864,139.14781000000002,15.426971,SBb,train
587739708490645570,232.7107,22.08248,SBb,train
587742903940284544,197.60652,17.871358999999995,SBb,test
587729777990041938,234.80026,-1.2120537,SBb,train
587731187270418654,343.51218,0.7054998,SBb,train
587726031179808942,191.46078,1.3409556,SBb,train
587739828742455419,224.53073,22.376766,SBb,test
587725040634232997,192.49109,-2.39881,SBb,test
587732581514608706,151.00421,54.573128,SBb,train
587739843771629694,214.59935,21.01881,SBb,valid
587739809414054034,215.76053,23.152906,SBb,valid
588013383792263556,115.025955,24.857288,SBb,test
587732590109393039,201.97336,58.44573199999999,SBb,train
587739845394497758,243.08302,14.175088,SBb,test
587741490354717106,127.31358,17.361685,SBb,test
587734861607469221,149.37708,7.2175474,SBb,test
587738564943348138,124.53869,7.412547,SBb,train
587724648718139563,175.34098999999995,-3.0537364,SBb,test
587724649255665885,176.86145,-2.6164331,SBb,valid
587741420567462003,138.06036,22.937527,SBb,test
587742903130259630,186.33327,17.311852,SBb,train
588297863657816132,181.21188,46.866802,SBb,train
587738572460130415,200.3539,38.01386,SBb,valid
588015508193411223,354.9743,-0.7477835,SBb,test
587731187281559664,8.939085,0.6972636999999999,SBb,test
587745539971481899,128.19008,9.696692,SBb,train
588023045870911674,147.23042,21.574701,SBb,valid
587735348549648808,125.72321,7.9403234,SBb,test
587742903937335342,190.5415,18.138771,SBb,train
587742572682215596,162.51913000000005,18.59662,SBb,test
587728950125723772,160.08702,0.942508,SBb,valid
587741489291919574,152.90903,25.279057,SBb,valid
588013383810547851,158.45143000000004,49.840862,SBb,train
587728665580601572,126.75316,45.531757,SBb,train
588017724933603501,176.34517,7.1895194,SBb,train
587733432998625780,256.32962000000003,24.927341,SBb,train
587728677932367984,191.19113,64.62581,SBb,test
588017729226211433,187.14996,7.488237,SBb,train
587741726047797421,200.05064,24.197886,SBb,train
587731868552265870,151.09496,49.34703,SBb,train
587737809564926287,113.15701,40.72594,SBb,test
587738572458164297,194.7664,38.625767,SBb,train
587742191518089393,190.79637,25.839207,SBb,valid
587729970714313001,219.87294,-2.4205909,SBb,valid
587739810499068202,241.89403,15.718594,SBb,test
587733080268079223,154.81155,50.59164000000001,SBb,train
587736477597368587,231.78156,8.401736,SBb,valid
587736542563795224,235.02757000000003,6.581778,SBb,valid
587739506617286728,184.56198,33.169273,SBb,valid
588016841244082526,122.12223,23.40304,SBb,valid
587731869097394260,180.59392,54.90176999999999,SBb,train
588015510361407584,41.830048,1.0463643,SBb,train
587736946278334943,254.06308,19.824562,SBb,train
587736751933948201,245.99911,29.03929,SBb,test
587725993574662372,250.87119,44.39767,SBb,train
587739157657288784,157.42186,34.15984,SBb,train
587742061064028246,163.04633,20.780025,SBb,valid
587734892209832029,165.16522,8.990848,SBb,train
587728906099360114,116.83622,33.095295,SBb,valid
587739706887831612,249.17142,13.603354,SBb,train
587732135384711247,178.81126,52.314632,SBb,train
587736543099093145,231.59535,7.410123,SBb,valid
587736525912015131,219.39925,6.936357000000001,SBb,train
587742865284661379,175.93153,17.974272,SBb,train
587739709012312175,194.91913,30.834446000000003,SBb,train
587732578310684777,161.97935,7.096467,SBb,train
588007005800104033,237.87756,53.29130600000001,SBb,train
587735349639249986,162.02014,14.898979,SBb,train
587745539977576519,142.06438,12.863503,SBb,valid
588013381672042538,191.05244,51.203712,SBb,test
587742190453457057,213.23488,22.432573,SBb,train
587733410982199438,211.48607,51.91789,SBb,train
587732154177683494,139.62088,40.967663,SBb,train
587736546310684830,224.25891,5.768879,SBb,train
587725039554134148,177.93200000000004,-3.200985,SBb,train
588017712051454108,217.82272000000003,47.173927,SBb,test
588018056185905326,212.41122,49.56703,SBb,train
587733441590853716,249.54463,34.18496,SBb,train
587736783068332238,238.21613,35.86075200000001,SBb,train
587739407309668467,159.46094,32.361774,SBb,test
587742061606928493,177.73625,22.509203,SBb,train
588297864189378731,163.85521,45.40525,SBb,train
587731514217726115,21.810947,1.1533265,SBb,valid
588017605756780690,180.79239,45.62825,SBb,train
588017724933472355,176.06511,7.108759,SBb,train
588017979958100094,159.48367,38.03363,SBb,train
587725505019117923,256.15042,62.73483,SBb,valid
587741722819952746,185.03505,28.264688,SBb,valid
587739609702400117,188.35794,32.97497,SBb,train
587742578051186786,180.6866,20.90541,SBb,train
588017947736080494,168.5979,40.791203,SBb,train
587731174917145317,314.97244,1.0839238000000002,SBb,valid
587725775071805655,123.37635,49.4148,SBb,valid
587732576700989522,164.21356,5.9165936,SBb,test
587744874785472770,122.06969,9.702008,SBb,train
588009368010490067,139.32487,54.306248,SBb,test
587722982835290632,229.09723,-0.28106773,SBb,train
588297863634944460,120.91511,24.849794,SBb,test
588018252688195625,247.08022000000003,30.483158000000003,SBb,test
587731186743705759,6.7323460000000015,0.30294612,SBb,train
588017721713033312,167.15729,41.611298,SBb,test
587739377771741381,133.54637,24.48872,SBb,train
588017567638093937,186.97888,13.433429,SBb,train
587725819090174133,143.5876,62.475674,SBb,train
587739608632721528,199.16478,31.353333000000006,SBb,train
