objid,ra,dec,hubble,group
587738066725241070,111.4498,41.536514,SBc,valid
587735662086914211,152.30815,37.640984,SBc,train
587731512072601822,27.297276,-0.55373514,SBc,train
587735695909585022,196.30283,56.71344000000001,SBc,test
587736753002774745,236.40488,36.812866,SBc,train
587725774529298757,114.16033,38.322617,SBc,train
587742191519334520,193.95522,25.68947,SBc,test
587731870170480880,178.0537,55.51309000000001,SBc,test
588023239132512360,134.6672,16.015476,SBc,train
587739153352229384,118.02021,16.6097,SBc,test
587741724971827329,194.33339,23.796228,SBc,train
587726033857937586,177.25284,3.3479393,SBc,train
587742190451097612,207.50069,23.42852,SBc,train
587730022253133913,215.96016,6.112866,SBc,train
588017711514452108,217.1638,46.99599,SBc,train
587745243631976591,159.35222,17.770985,SBc,valid
587728878731591805,158.5794,3.4065084000000003,SBc,test
587745402001031487,140.19773999999998,11.774077,SBc,train
588018054575685827,212.97084,47.929474,SBc,test
587725551214461071,196.42268,66.68446,SBc,train
587739706335166557,212.99557,26.126064000000003,SBc,valid
587742062150746227,194.9618,22.716755,SBc,train
587739646739939547,154.24007,28.223104,SBc,valid
588848898834432217,169.75801,-0.9790913,SBc,valid
587725993575907702,253.0994,41.91075,SBc,train
587726102028157171,231.60054,3.9801543,SBc,train
587736543629672610,217.10352000000003,9.445777,SBc,train
587728918984261783,214.70117,61.83766,SBc,test
587739809946992686,206.1999,25.45551,SBc,train
587731186994708875,326.89792,0.3688171,SBc,train
587732702866964538,162.61148,7.1599307,SBc,test
587736897963032807,239.63254,29.234749,SBc,train
587732050021711956,149.33005,52.287422,SBc,train
587739377240637583,147.22156,29.342278000000004,SBc,train
587726031709536393,175.0405,1.6370317,SBc,train
587722982827163823,210.41872,-0.3954838,SBc,train
587730847965053137,322.0015,0.45182148,SBc,train
587736976885219594,236.7782,25.898775,SBc,test
587741817855475791,148.15613000000005,21.345924,SBc,train
588007003654193360,239.98494,49.5556,SBc,valid
587736543629410464,216.48361,9.536446,SBc,test
587742551210393789,202.36462,19.512016,SBc,valid
587741829657722890,166.3223,24.09281,SBc,train
587736477594812675,225.99278,9.168567,SBc,train
588011218061099129,202.62614,60.968483,SBc,train
587729777440129143,205.00095,-2.529835,SBc,train
588848900438229168,154.1721,0.2587436,SBc,train
587726100950548645,222.67033,3.5833678,SBc,train
587732771054944374,181.14116,9.562602,SBc,test
588848898834300952,169.41451999999995,-1.0343982,SBc,test
588023046402736353,135.51787,18.434746,SBc,valid
588298664121008317,218.3858,43.076458,SBc,train
587734949131255915,158.12177,11.230493,SBc,train
587736976885154103,236.67194,26.073032,SBc,train
587736546312651095,228.71786,5.2859836,SBc,test
587737808496427274,122.930725,50.7491,SBc,train
588010360694702166,174.99456999999995,6.093928,SBc,valid
587734863223259265,161.23862,9.495419,SBc,test
587736977419534555,231.18636,28.934490000000004,SBc,train
587745538908291246,152.5307,13.904767,SBc,test
587735043611689188,127.56444,28.358992,SBc,train
587729652889289137,254.93869,33.087140000000005,SBc,test
587742954934567074,186.04556,5.3583107000000005,SBc,train
588018090010345857,246.66435,26.901814,SBc,train
587731870169628769,174.52504,55.329357,SBc,train
587732772118986846,158.60052,9.565896,SBc,test
587726014010163358,214.25273,1.2956443000000002,SBc,train
588017724933996551,177.20685,7.124942999999999,SBc,valid
588017978909524115,230.12799,30.67412,SBc,train
588297864180924545,140.15001,37.668686,SBc,test
587739506081005594,186.2326,32.814696999999995,SBc,valid
587725817500008683,240.0357,53.865086,SBc,train
588848900459266059,202.14961,0.32212874,SBc,train
587739375632908357,154.97678,30.303057,SBc,test
587736975269691563,224.79982,29.655296000000003,SBc,test
587738410321641731,141.64961,10.905294,SBc,train
587729653422948593,250.16272,39.47182,SBc,train
587732482749562891,184.2623,49.514996,SBc,test
587742903401906321,193.9494,17.570812,SBc,test
587739608621056051,167.93748,30.935251,SBc,train
587728879809265816,167.50333999999995,4.3642883,SBc,valid
588010879299879048,188.91724,5.0400767,SBc,train
588016891715321993,163.67119,40.353104,SBc,train
587733608547811542,233.7414,48.327663,SBc,train
587739406232191057,150.06133,29.114985,SBc,train
588009368012128440,144.72443,56.574604,SBc,test
587739377230414160,124.10422,19.27068,SBc,train
587736585512550468,241.80391,26.809631,SBc,train
587742550143533222,218.59103,16.272753,SBc,train
587739720294990033,205.42697,28.061981,SBc,train
588298663574503532,187.44475,47.705547,SBc,train
587726014548279538,217.12947000000003,1.6464866000000002,SBc,train
587742775100899428,192.79846,17.832258,SBc,train
587725819098759258,190.05484,68.631424,SBc,valid
587732771061497960,196.36325,9.510782,SBc,test
587742061623967995,219.35606,18.907986,SBc,train
588018055653687370,226.10315,44.415817,SBc,train
588013382736609437,158.15128,48.99844,SBc,valid
587729159517307213,226.87193,4.027993,SBc,test
587732054320087190,139.89888,42.97183,SBc,test
588011218062016643,206.64294,60.30699,SBc,train
587739406766375123,143.55157,27.281652,SBc,valid
587739648355205124,165.83518999999995,31.682817,SBc,train
587735430154485770,198.78151,49.18673,SBc,train
587745539431531050,121.45948,7.553484,SBc,test
587742060541706418,198.81119,21.275024,SBc,valid
587742061609156688,183.22226,22.590748,SBc,train
588007005257007288,216.08739,61.73493000000001,SBc,train
587732484371382445,221.65413,44.52918,SBc,train
587733605331435663,222.47205,54.92090200000001,SBc,valid
587736812594135244,227.50175,10.904709,SBc,train
587739810496839714,237.01225,17.760664000000006,SBc,test
587739828206698738,227.0022,21.262629,SBc,train
588017712051388458,217.70396,47.378365,SBc,train
587742013827252415,200.81024,21.54926,SBc,test
587726033321984022,179.26894,3.0649066,SBc,test
587725981228793960,134.66308999999998,57.37565,SBc,train
587742577526702204,210.74265,18.768486,SBc,train
587726031702786236,159.66315,1.4496069,SBc,train
587726031177121931,185.35034,1.2911358999999998,SBc,train
588017603624173736,224.79498,36.431587,SBc,train
587739719765852308,224.44557000000003,23.256842,SBc,train
587735044689821857,136.91248000000002,34.739304,SBc,train
587736975806169240,223.90791,30.477009,SBc,test
587726015083970902,214.43384,1.9813079,SBc,test
587738953098199158,185.66415,38.370064,SBc,train
587736618792387092,249.17752,20.989233,SBc,valid
587736542559994173,226.44122,7.670781,SBc,valid
587729155209953345,189.31012,65.28345,SBc,test
587739707948400831,219.85063,25.620277,SBc,train
587738411946410091,174.4758,15.882271,SBc,test
588015509272723552,7.614533,0.01280772,SBc,train
587742571074224199,168.96822,18.09584,SBc,train
587742573220790377,166.53488000000004,19.672876,SBc,train
587741420567396534,137.96323,22.956873,SBc,valid
587739720837693531,220.06119,25.434885,SBc,train
587732135381106780,165.82439,50.783295,SBc,train
587736916213104828,214.34496,13.391697,SBc,test
587732152029282417,138.51523,38.36821,SBc,train
587733442660794465,242.95203,41.13865,SBc,train
587726033326112936,188.8032,3.0008268,SBc,train
587738946670493823,147.66603,33.156708,SBc,train
588297863117078532,168.68132,45.257736,SBc,train
587742551753752705,217.85773,17.673439000000005,SBc,train
587726033872158862,209.72932000000003,3.257053,SBc,valid
587735666389745677,241.28377000000003,41.37871,SBc,train
587728918449946728,224.35904,58.407578,SBc,train
587735664768188581,208.84622,54.14705,SBc,valid
587728931339305073,126.43378,41.968296,SBc,train
587739809415561342,219.35379,22.314949,SBc,train
587729774217658537,203.22145,-1.811668,SBc,train
587731680654983426,132.0618,41.186493,SBc,train
587732702859690129,145.9093,6.135292,SBc,train
587738195576029455,116.25781,48.516693,SBc,valid
587731512069521552,20.175074,-0.6049526,SBc,train
587726033872027786,209.40395,3.2331886,SBc,test
587742062697578689,219.24364,19.76508,SBc,valid
588015509283405991,32.142418,0.11577061,SBc,train
587741421639631022,134.13023,22.228245,SBc,train
587733605329207415,214.27043,57.254383,SBc,test
588017603617554589,206.59177,41.85565,SBc,train
587739407855714430,184.36436,35.554543,SBc,valid
587732577231896818,150.49562,5.499646,SBc,valid
588017704000225361,170.59813,12.528898,SBc,train
587741721746800759,186.66139,27.41477,SBc,train
588017605224628322,195.99661,44.76251,SBc,test
587735695912206367,206.53836,55.16036999999999,SBc,train
587731172234428810,318.71765,-0.8962427,SBc,test
588010360698896517,184.7286,6.1324196,SBc,train
587741532769419550,131.91676,19.091627,SBc,train
587726015078268950,201.31279,2.346369,SBc,train
587725073919115472,140.97499,-0.68262726,SBc,test
587725993574138125,249.92757000000003,45.296154,SBc,train
587725040628859010,180.17729,-2.367514,SBc,valid
588017713123361011,212.69841,49.659863,SBc,valid
587737825671119066,113.78387,40.50559000000001,SBc,train
587733079743594600,201.2652,53.168034,SBc,train
587731681191067876,129.91683999999998,40.17532,SBc,test
587735347483640089,143.51057,10.524336,SBc,test
587731514216284251,18.538458,1.2506423,SBc,test
587738409790865621,155.71962,12.658879,SBc,train
587735490285338745,224.38344,42.877476,SBc,train
588017702402785397,201.32564,11.148855,SBc,train
588018091082252651,243.57933,30.21459,SBc,valid
588013382183616946,119.43156,27.32728,SBc,train
587735667449397464,197.41222,57.96904,SBc,train
587734305953022122,336.68378,0.9463889,SBc,test
587739458834661420,218.46199,28.379656,SBc,test
587736802934390895,194.53561,13.692138,SBc,train
587732136991260848,163.79164,51.67873400000001,SBc,train
588010359077535980,160.05794,4.396743,SBc,test
587739810491269404,224.32011,21.77849,SBc,train
587734621633118382,134.08282,33.618217,SBc,test
587739097525518460,182.4775,37.35278,SBc,train
587733605333532742,228.86566,52.107727,SBc,test
588009370152075424,174.11203,60.94565600000001,SBc,train
587739097522569271,174.04486,36.887985,SBc,train
587742062696595571,216.95801,20.41024,SBc,train
588017705091268701,211.05385,12.328785,SBc,valid
587727866716094799,114.81733,33.344788,SBc,train
587732053778825402,129.8923,36.559307,SBc,valid
587736946278531532,254.455,19.527014,SBc,train
587731185123000533,343.6239,-0.8974208,SBc,valid
587732702867554308,163.95439,7.245577000000001,SBc,train
587726100949303450,219.78044,3.7331069,SBc,train
588010878769365079,203.5228,4.3265505,SBc,test
587739407878783186,242.80373,21.011189,SBc,train
587742551226909121,240.91425,11.913773,SBc,train
587736940911657039,224.11206,32.584026,SBc,valid
587741532245917872,163.97905,27.720076,SBc,valid
588010358008119398,169.95595,3.8663619,SBc,train
588010359087890608,183.78746,4.9329762000000015,SBc,test
587738410867949676,163.41326999999995,14.299741,SBc,valid
587742775638818957,195.41658,18.260435,SBc,test
587732592252682388,183.38661,61.092125,SBc,test
587741709938917593,131.88523999999998,18.094242,SBc,train
587736584970371405,229.63707,32.72289,SBc,test
587724650867130596,178.89264,-1.3545280000000002,SBc,train
587735346952011780,155.52855,12.067248,SBc,train
587739408392126540,183.13023,35.9119,SBc,train
587742014353703028,175.07855,22.407003,SBc,test
587736919432757628,241.27895,28.421492,SBc,train
587728880868983074,135.39174,3.7296495,SBc,train
587735694838726781,207.21565,54.254505,SBc,train
587730846889345512,317.46506,-0.4081983,SBc,test
587742550137307334,203.90323,18.517258,SBc,test
588848900430037381,135.52088999999998,0.4060574,SBc,train
588017726012326111,187.87598,8.110155,SBc,train
588017627783168244,234.70836,33.983696,SBc,train
588010877688021123,186.10132,3.9283414,SBc,test
588011218602688700,222.2299,57.056366,SBc,train
587733605337661674,239.91893,45.95548,SBc,test
587742013816176759,173.49185,22.01984,SBc,train
587742609730633916,223.07816,12.944828,SBc,valid
587742615636410561,242.39369,14.249432,SBc,train
587739610244448310,202.3848,32.239742,SBc,train
587727942959759494,148.94562,1.6018654,SBc,test
588017979980710096,224.43399,33.906353,SBc,valid
587739098599587922,183.30333,38.232117,SBc,valid
587736916219461991,229.14934,11.155061,SBc,train
587728880874356930,147.60898,4.4847593,SBc,train
587742865816354899,163.47179,17.51158,SBc,valid
588017979434598507,198.8525,39.648926,SBc,test
588015507658768490,0.05600125,-1.2136073,SBc,train
587725818560970859,184.09273,68.235176,SBc,valid
587741420031508628,140.43481,23.436823,SBc,test
587739609691652216,159.4946,30.460814000000006,SBc,train
587741709400342845,128.3949,16.252945,SBc,test
587739706864763010,194.52853,29.034575,SBc,train
587729159520845986,234.9794,3.5469612999999995,SBc,train
587739384743264570,245.76605,18.347221,SBc,valid
587742061068943430,175.0282,21.817451,SBc,train
588017722252394600,174.82275,42.97116,SBc,train
587739652105961790,234.47862,22.654325,SBc,test
587741489835016329,168.4005,28.627544,SBc,train
588298663043858669,207.92259,44.998062,SBc,train
587739706333986964,210.09529,26.664051,SBc,train
587726033313136784,159.0468,2.6735616,SBc,valid
587741532773351681,140.8278,22.299726,SBc,train
587742012744990856,179.88406,21.56384,SBc,train
587735042009071720,146.84792,36.97694,SBc,train
587735665847238803,226.89769,49.26692,SBc,train
588848898846163132,196.56886,-0.84731245,SBc,train
587745539437822055,135.49358999999998,11.107095,SBc,valid
588018055646216330,202.62755,50.99164,SBc,valid
587722983374913992,235.39148,0.18050738,SBc,test
588013383819132936,189.62119,52.97586,SBc,train
587733604270538933,251.96388,33.95295,SBc,train
587731186742132985,3.1478465,0.23169944,SBc,train
587725471208243343,134.01783999999998,54.736866000000006,SBc,train
588017604139089950,159.01945,41.421627,SBc,train
587732156853846071,122.03617,28.319721,SBc,train
588011219677151369,225.50372,56.69691,SBc,train
587732482211184778,179.11528,48.92777,SBc,test
587733608020640146,253.15767,31.734594,SBc,test
587742013286711415,191.74724,21.747406,SBc,train
588018090542301353,236.66718,34.175194,SBc,train
587739707413758120,225.01561,23.686924,SBc,train
587732770507063445,155.74023,7.9393315000000015,SBc,valid
587738948830363847,182.18242,41.102375,SBc,train
587726033333649525,205.92918,2.9146636000000004,SBc,train
587731869096542366,177.2379,54.56954200000001,SBc,train
587739407866527880,214.07959,32.10924,SBc,train
587736546311602530,226.35934,5.4766835999999985,SBc,test
587736916757053499,230.80302000000003,11.286923,SBc,test
588015507666042980,16.685736,-1.1701221000000002,SBc,train
587731873389216027,125.96369,38.79625,SBc,train
588297863117078671,168.73447,45.317905,SBc,valid
587739097521062057,169.74165,36.324844,SBc,valid
587730021721833611,228.56323,4.7251096,SBc,train
587725039558721645,188.39317,-3.196015,SBc,train
588017948286058600,208.26775,39.89621,SBc,train
587735742623122038,253.66531,21.008162,SBc,valid
587733081352765592,196.33922,55.08078,SBc,train
587739707421098317,241.68283,17.441689999999998,SBc,train
587729776369533131,212.29099,-3.2135746,SBc,train
587741816238309586,133.3156,15.730738,SBc,valid
587732471461314746,128.64236,34.130096,SBc,train
587741533853581469,156.24168,27.49597,SBc,test
587732772128686201,181.14629,10.413228,SBc,train
587742610266718255,221.34294,13.793935,SBc,test
587736783069511907,240.81863,34.142902,SBc,train
587728949049032723,153.33623,0.11544872,SBc,train
588017722253639717,178.60255,43.27698,SBc,train
587742014356914292,183.017,22.71173,SBc,valid
587742616176689571,249.94107,11.695251,SBc,train
587729752213618889,259.7125,26.98985,SBc,test
587733081347195081,173.9719,55.077465,SBc,test
587742013824958545,195.15805,22.06541,SBc,train
587736941994246663,244.63979,23.383469,SBc,train
587739406795014340,219.37202,29.772581,SBc,valid
587725504483033280,256.81476000000004,61.03051,SBc,train
587736916758430002,233.93657,10.788979,SBc,train
587738947752493205,170.02602,39.259464,SBc,train
587728879260598470,140.53262,2.735105,SBc,train
587738946674163853,157.37988,36.047237,SBc,train
587735241173762257,128.9844,29.682049,SBc,valid
587725491060473906,254.99843,62.54164,SBc,train
587739406786756787,197.70389,34.078926,SBc,test
587742628526620854,226.47142,13.363589,SBc,train
588010358012182616,179.2437,3.953744,SBc,valid
588010878771003610,207.346,4.259249,SBc,test
587736620398739665,241.28358,27.827967,SBc,test
587738952030617686,203.17317,36.282085,SBc,valid
587731512611963041,32.967857,-0.19382703,SBc,test
588023668094926866,176.55228,18.855263,SBc,train
587739608637309073,211.12029,29.43955,SBc,train
587738947199696949,129.67463999999998,25.336641,SBc,test
587739719214956621,189.18683,28.852840000000004,SBc,valid
588011217532879001,233.49696,50.851803,SBc,train
587725491597214011,255.57283,62.86247,SBc,train
587739130807582887,212.32674,33.37219,SBc,train
588017626682884162,155.96095,41.172604,SBc,train
587739132955656337,214.4696,34.443203000000004,SBc,valid
587742189368705168,185.9057,24.167253,SBc,valid
588017721179045969,176.0447,42.310276,SBc,train
587739114700537971,125.35412,20.861298,SBc,test
587736619327291827,245.48203,24.07073,SBc,test
587739407856763031,187.38597,35.586945,SBc,train
587733399187423661,252.98729,28.94981,SBc,train
587741421097189648,122.289314,16.156456,SBc,train
587739720838873236,222.97716,24.638756,SBc,test
587728919524671670,228.89685,57.744602,SBc,test
587735661008519472,140.90015,32.51838,SBc,train
588017626170130550,228.21947000000003,35.799076,SBc,test
587733398641705192,234.7683,42.941917,SBc,valid
588017712052043874,219.67763,46.600624,SBc,train
587739506616762448,183.15556,33.30011,SBc,test
587742061598081033,156.14106999999996,20.135628,SBc,valid
587739815855128819,243.75871,19.044228,SBc,train
587733195696832585,194.29448,54.100044,SBc,valid
587741389966278808,155.07303000000005,27.752636,SBc,train
587725980689825923,129.38512,53.58306,SBc,test
587733079200956496,179.21423,53.65794399999999,SBc,train
588010359609622683,149.10631,4.3352075,SBc,train
587735349094580479,144.06995,11.8943615,SBc,test
587742954934567070,186.01732,5.2114325,SBc,train
587734690885533800,131.93535,6.0405807000000005,SBc,train
588017949886644384,177.80418,43.494503,SBc,train
587735348034928807,177.0436,14.612344,SBc,valid
587744874250240260,125.74443,10.397642,SBc,train
587728947978502319,160.73476000000005,-0.72717935,SBc,train
587734893826736240,179.74432,10.795544,SBc,test
587739114702831781,130.23055,23.539392000000007,SBc,test
588010357997633673,146.06259,3.0479062000000003,SBc,test
587729751135093031,251.9595,35.762318,SBc,test
587731890575769764,170.19562,56.45174,SBc,test
588023668100759634,190.59248,19.042784,SBc,test
587738947730800787,117.7575,18.262688,SBc,train
587731886273331437,124.969345,37.680542,SBc,test
588017678228914315,135.47087,10.2556095,SBc,train
587742577534566619,229.17671,15.244047,SBc,train
587736547389211081,235.2806,5.5566244000000005,SBc,train
587739407335948531,229.42311,26.77532,SBc,train
587728949050212527,156.12848,0.05882504,SBc,valid
587724648187494529,189.56638,-3.3358483,SBc,test
588007005770154040,120.782425,44.449688,SBc,test
588011218607341773,236.3228,50.33857,SBc,train
587736919433281855,242.40169,27.781216,SBc,train
588018056204583407,255.87575,23.534441,SBc,train
587728308026540155,163.88255,1.825025,SBc,test
588016840710029448,128.06511,26.763582,SBc,train
587739294015750272,170.41385,33.225746,SBc,train
587722982298484915,229.12462,-0.6564876000000001,SBc,valid
587730022254575876,219.2277,5.8283752999999985,SBc,train
587729387152146546,180.87418,60.11683299999999,SBc,train
588017726006165582,173.5958,7.9810762,SBc,train
588017115588264021,207.40453,45.454735,SBc,valid
587730022791905484,220.29001,6.1367416,SBc,valid
587742014361763919,195.06638,22.555717,SBc,train
587738372746903756,127.11011,24.743551,SBc,train
588010879298896031,186.74771,5.03077,SBc,train
587736809375400111,207.9112,14.343132,SBc,valid
587732702323671157,147.90514,5.8020463,SBc,valid
588017704017854824,211.86084,11.431271,SBc,train
588017704552693951,207.15735,12.427526,SBc,test
587739504468754504,181.84848,31.58231,SBc,train
587742062126235884,135.85934,15.64466,SBc,test
588015508733165680,1.535065,-0.37213096,SBc,valid
588017569238024286,191.78629,11.289807,SBc,train
587732156313895452,116.88305,23.07428,SBc,train
587739157117141158,149.33377,31.283026,SBc,train
587742190440218802,180.3819,24.934792,SBc,test
588010360159207586,178.1728,5.5969167,SBc,test
587741817318211630,147.21771,20.745365,SBc,train
588016878827864266,127.73763,26.185833,SBc,train
587742571071537197,162.56416000000004,17.533394,SBc,valid
587731886273200293,124.82894,37.382866,SBc,train
587736808844820671,222.49783,12.035013,SBc,train
587733604261757166,233.6852,48.731483,SBc,train
587736543095947447,224.28096,8.33495,SBc,valid
587746210521088081,164.0994,9.756467,SBc,test
587733079194337366,155.30518,49.930355,SBc,test
587735240645148685,148.80975,38.880005,SBc,valid
587729772070371467,203.63419,-3.4330818999999995,SBc,train
588017703457128562,156.17928,10.923087,SBc,train
587742062161101005,220.08212000000003,19.280579,SBc,train
588017567360090245,164.54582,12.214084,SBc,train
588017978878001316,143.2447,32.073147,SBc,train
588015508757610716,57.44593,-0.29812405,SBc,train
588848900472439067,232.23589,0.41897503,SBc,test
587738948293361743,181.7261,40.766716,SBc,valid
588017723874148580,209.21487,5.7449236,SBc,valid
587733440514294070,243.46994,38.432888,SBc,test
587742576993042695,218.30093,16.937307,SBc,train
587736753547313367,252.17574,25.569601,SBc,train
587738947221455012,187.2945,39.91951,SBc,test
588297864726773846,165.34863,46.056854,SBc,train
587738195579896066,123.76753,56.08505200000001,SBc,train
587742062122238235,126.88375,12.905239,SBc,valid
587736808301658316,207.8259,13.628163,SBc,train
587742610271568095,232.48535,11.562459,SBc,train
587731185128177852,355.43076,-0.9218222,SBc,test
588848899381526635,193.02702,-0.5104390000000001,SBc,train
587738947758391426,187.57188,40.31804,SBc,valid
587739828738523223,215.03189,24.828608,SBc,train
587726032246014077,174.16655,2.1362064,SBc,test
588010359603986759,136.21758,3.5563526,SBc,train
588297864183677147,147.3647,40.6242,SBc,train
587736523760271520,209.39194,5.815059,SBc,train
587739844852252941,230.99562000000003,17.938646,SBc,train
587741709414498415,161.45311,25.796911,SBc,valid
587736976879517870,223.4672,31.580465000000004,SBc,train
587731186735317159,347.4796,0.36355433,SBc,train
587733398652649648,255.91861,25.035738,SBc,valid
587731186732368138,340.81448,0.40804043,SBc,valid
588017569237631109,190.90825,11.33703,SBc,train
588017726545002586,178.1286,8.378091,SBc,train
587726033311301816,154.90714,2.7641222,SBc,train
587741816246698118,152.73668,21.144993,SBc,test
587722984429387955,191.36214,1.0023944,SBc,test
588848898855534838,217.97922000000003,-0.95046896,SBc,train
587732772126130236,175.28278999999995,10.330009,SBc,test
587742567859290263,156.45793,17.581535000000002,SBc,valid
588010880371261570,183.59358,5.905864,SBc,train
587731501336756313,167.89006,57.19840600000001,SBc,test
587742012737192092,160.96161,19.735563,SBc,train
587741490888900840,121.34361,15.052481,SBc,valid
587742573222101008,169.73686,19.89542,SBc,valid
587727866178961488,114.961205,32.58424,SBc,test
587738066740248709,150.87062,69.07966,SBc,train
588297864194818166,181.78539,47.249454,SBc,train
587734305412219178,327.73682,0.60429114,SBc,train
587731679578423523,126.7609,36.068874,SBc,test
587739721909928060,216.72183,27.145258,SBc,train
587725505557037212,258.91162,60.63504399999999,SBc,train
587742575910125799,196.33563,18.990704,SBc,train
587736619863638303,244.69864,25.189096,SBc,valid
587725552284991642,177.29567,67.795425,SBc,train
587741721746538606,185.9264,27.388426000000006,SBc,test
587742190986264730,203.4212,24.393072,SBc,test
588848899914793128,184.81152,-0.16592228,SBc,train
588023720173764747,225.7436,18.727425,SBc,train
587739719772405943,239.2227,17.851566000000005,SBc,test
587738952032125108,207.35942,35.43581,SBc,train
587732157929685110,125.652306,32.152386,SBc,train
588017111287464107,156.75436000000005,43.92029,SBc,test
587736915685146779,234.90605,9.653035,SBc,train
587739505014407313,205.30658,30.39096,SBc,test
587730023866695791,222.71504,6.896443400000001,SBc,train
588017949345448025,164.52908,41.493145,SBc,valid
587735240639709408,135.41626000000002,32.93592,SBc,train
588017729767669913,197.85262,7.605382,SBc,train
587741821600661710,145.42209,20.427298,SBc,test
587728930810298466,147.30688,53.245586,SBc,test
587734303267946722,335.04013,-1.111092,SBc,train
587732578839232705,142.86475,6.1177773,SBc,train
587728678467469495,181.7601,64.96499,SBc,test
587732471459348836,124.615204,31.213135,SBc,train
587738946677309452,165.93248,37.898,SBc,train
587745404154282160,153.16617,15.870932,SBc,test
587729408074121459,240.87166,49.83395,SBc,test
587739721913073825,224.26572,24.974989,SBc,train
587739131346616497,218.11848,32.246803,SBc,valid
587735695910502579,200.07922,56.323574,SBc,train
587729385546776757,203.69154,57.4232,SBc,valid
588017571390947491,204.57568,12.272382,SBc,train
587739721372991670,216.38887000000003,26.724083,SBc,valid
587741391568240914,134.1264,22.059372,SBc,test
587736782000029904,248.66261,27.16032,SBc,test
587735237420515567,124.65158999999998,27.164665000000007,SBc,valid
588848900991221853,191.00238,0.6567348000000001,SBc,test
587725469596844209,133.3588,52.585033,SBc,test
588010359604379994,137.14188,3.677629,SBc,test
587722984433516760,200.81627,1.0062764000000002,SBc,train
587729160581415039,204.78777,5.7695704,SBc,train
587742013809164365,156.52486000000005,19.98076,SBc,train
587734623235735909,116.9877,23.004858,SBc,train
588017625073778761,160.72221000000005,41.195255,SBc,valid
587742610805227798,225.24469,13.363149,SBc,train
587738066728321356,115.58007,48.06646,SBc,train
588017705092120694,213.02861,12.140616,SBc,train
588007004170027147,151.39696,60.07729000000001,SBc,valid
587736915687374970,239.86232,8.715848,SBc,train
588013384343355566,145.55333000000005,46.365223,SBc,valid
588017979956002909,153.6912,36.6865,SBc,train
587741533861314710,176.19894,30.52273,SBc,train
588297865252634780,134.67905,35.793873,SBc,train
587739504477667522,205.54478,29.83951,SBc,train
587739827665109152,215.67285,23.765936,SBc,train
587736921047040275,249.47882,24.147287,SBc,test
587733432996134937,252.30536,29.463224,SBc,train
588023668627931317,167.245,18.564293,SBc,train
587739158192980142,154.29358,33.64808,SBc,train
587739157656764521,156.06987,33.820824,SBc,train
587726032786817127,183.19427,2.6431658,SBc,train
587741391567388713,132.17361,21.234169,SBc,train
587736808308146448,222.8963,11.606173,SBc,train
587735346961186880,176.96408,13.743176,SBc,test
587739720825438309,188.87646,30.077421,SBc,train
587733080811045029,176.89955,54.90775,SBc,test
587731891654426745,190.68283,58.196693,SBc,train
588015509270823089,3.3770466,0.12702426,SBc,train
588848900451926194,185.4329,0.40885174,SBc,train
588016878830223389,132.75262,29.178776,SBc,valid
587733079204102294,191.28346,53.61612,SBc,valid
587729160037662904,189.06549,5.6703453,SBc,train
587742902862217350,187.19617,17.325966,SBc,train
587741722283868304,187.0532,27.893696,SBc,train
587732702318100785,135.30066000000002,4.732809,SBc,train
587736584978760086,247.79042,22.29566,SBc,train
587736477058531667,227.26743,8.518606,SBc,train
587735489210613927,221.15942,43.03477,SBc,train
587732772659658854,167.45497,10.50995,SBc,valid
587738574072578278,205.97559,38.422577,SBc,test
587732578848014497,163.08213999999995,7.5609326,SBc,valid
588016879367160008,132.69376,29.653276,SBc,train
587729781467316737,254.92882000000003,35.33023499999999,SBc,train
587732050025250978,162.08414,55.56719200000001,SBc,train
588013382728286438,134.8972,39.494335,SBc,valid
588017726559027303,210.44717000000003,7.780591,SBc,train
587741531711799427,171.04562,28.316973,SBc,train
587731891651543111,178.3956,58.121502,SBc,test
587735239568064516,140.84341,34.59426,SBc,train
587735697520459890,197.79921,57.78501,SBc,test
588017605219778628,180.21783,45.14688,SBc,valid
587741600411353242,159.46957,24.000914,SBc,train
587739844320166331,241.63867,13.9293375,SBc,train
587732771056255165,184.14705,9.707136,SBc,train
588017992310063276,226.76947,8.27288,SBc,test
587726033306583232,144.04805,2.4385676,SBc,train
587739507154354305,185.22398,33.726006,SBc,valid
587742567863484595,166.49892,18.86566,SBc,train
588848901009571860,232.84181,0.70496786,SBc,train
587738372204593881,116.540726,17.342495,SBc,train
587733399174709409,224.68642000000003,48.267765,SBc,train
588017627779039255,224.45549,38.679188,SBc,train
587742014894702737,185.37167,23.180983,SBc,test
587732053236973632,120.39391,28.407936,SBc,valid
587726033333256308,205.08807,2.7864993,SBc,valid
587733080810324044,174.06891000000005,54.530575,SBc,test
587731873921630526,117.38347,31.277071000000007,SBc,train
587735349635842201,154.05728,13.939981,SBc,test
587733605334057252,230.55782,51.364964,SBc,train
587735348020969687,144.48573000000005,11.20466,SBc,valid
587736478668619912,226.19818,9.91662,SBc,train
587739375631728791,151.99761999999996,29.36185,SBc,valid
587738409792241769,158.94601,13.000198,SBc,train
587739706870661300,209.75725,27.076456,SBc,train
587738066193481939,119.55338,51.82921,SBc,train
587738615418912889,180.97466,36.376877,SBc,train
587742609730109598,221.84377,13.2670355,SBc,train
588848899913416849,181.64594,-0.03132767,SBc,test
