objid,ra,dec,hubble,group
588016878293352461,132.9752,28.848776,E2,test
587736586579804301,227.37688,35.11525,E2,test
587729408085918051,260.54578,27.460747,E2,valid
587739845395349865,245.00839,13.487116,E2,test
587739096457805949,199.5348,35.75048,E2,test
587741600954974326,176.43472,26.412786,E2,train
587742060546031722,209.20412,19.932568,E2,train
587725552823107713,184.86632,68.54227,E2,train
587738372742840329,118.81698,19.49189,E2,train
587731500259147957,153.81836,53.357025,E2,valid
587738569779052761,189.23537,15.337479,E2,test
587733080811896995,180.35072,54.925575,E2,valid
587732583127908555,160.18407,58.28244,E2,train
587739720305541259,231.12192,21.515220000000006,E2,train
587735743152193747,238.49542,32.79757,E2,valid
587732157389734301,119.83353,27.164,E2,test
587728879268462754,158.58403,3.643026,E2,train
587739302612041775,200.2684,33.151447,E2,test
587742775103717506,199.64238,17.502974,E2,train
587731890575179894,167.74817,56.104298,E2,train
587729231977578687,246.84386,48.046486,E2,test
587739843776872592,226.91858,18.229301,E2,train
588011219670990919,200.1149,62.739338,E2,test
587728917911568544,218.48087,59.915817,E2,valid
587733412054433956,206.60658,53.863216,E2,train
588018254298546413,247.66342000000003,31.725397,E2,train
587736543089262664,208.98471,9.590587,E2,train
587739629558628531,224.13658,25.479025,E2,train
587735241173893346,129.30193,29.729124,E2,train
587725817498960034,237.26671,55.69376800000001,E2,valid
587738067268075934,120.28253,53.99596,E2,train
587729747912556918,232.33342,1.9024861,E2,train
587729387145003194,151.43343000000004,55.298424,E2,train
587739294014963866,168.2869,32.790253,E2,train
587742628526031103,225.18834,13.606386,E2,valid
587729408080937345,253.6776,37.24684,E2,test
587731681191919777,131.88345,41.472534,E2,train
587735743691030795,243.00397,30.312622,E2,test
588848898827288798,153.37929,-0.9469142,E2,train
587733605329600755,215.82886,56.861107,E2,test
587741600955891805,178.65714,26.606207,E2,train
588017567630885009,169.92659,13.127232,E2,train
588017703998718089,167.06918000000005,12.242999,E2,valid
587745244706046064,159.92523,18.821915,E2,train
588297865265610758,171.61967,47.41495,E2,train
587738946670952630,148.83488,33.65028,E2,train
587735742620434970,248.6897,25.037575,E2,valid
588007003643969659,204.17822,62.81984,E2,valid
587726031730966792,224.12538,1.2012453,E2,train
587732703408291987,172.91545,8.06558,E2,test
588017730836496550,186.4748,8.583655,E2,test
587728919519232035,206.4402,63.854015,E2,train
587741602028585084,176.02133,27.304337,E2,valid
587741709938589783,131.21954,17.783604,E2,valid
588010360694833183,175.33148,6.128253,E2,valid
587733440514293781,243.35219,38.423965,E2,train
588023239669842153,135.55272,16.716106,E2,train
587729972324663422,219.14073,-1.0973246,E2,valid
587729777444585714,215.18765,-2.3361616,E2,train
588017704561868888,228.35823,9.867991,E2,train
587736752473637174,251.5904,24.912739,E2,test
587742189363331353,172.50253,23.786463,E2,train
587722984426438804,184.6504,0.89375925,E2,train
588018090545316112,243.22464,30.067392,E2,test
587737809035002068,125.77715,54.199787,E2,train
587739381535080474,242.87346,20.737743,E2,train
587733603731833085,248.26895,37.008934,E2,train
588848899362783448,150.2685,-0.54231185,E2,train
588010359086776465,181.22672,4.880261,E2,train
587748928167215196,180.62242,-0.6668974,E2,train
587739457222607112,214.51056,28.048557,E2,train
587736585513467945,243.63791,25.564655,E2,test
587736813671350297,235.5148,10.285916,E2,train
587741709958447267,179.50812,28.056772,E2,test
587731512622383296,56.747864,-0.1745599,E2,train
587732771581395111,157.05539,8.864249000000003,E2,test
588017978358759533,192.62798,39.411938,E2,train
587741829654315160,157.95245,22.8309,E2,train
587739505551474761,205.75388,30.710420000000006,E2,train
587742189364314248,174.90811000000005,23.983202,E2,valid
587735429079171276,193.34412,48.94451,E2,valid
588009366401712293,146.60005,55.78406,E2,test
588295842857943202,172.35363999999996,50.23673,E2,test
587728308567343303,172.85185,2.3321366,E2,train
587735660478070953,157.53145,37.980392,E2,valid
587742775089692853,166.07463,17.069357,E2,valid
587733412590518414,203.84322,54.744377,E2,test
588017979433877633,196.75438,39.971806,E2,train
588017567099256893,182.24826,12.967216,E2,valid
587736782538735817,252.44858,24.504946,E2,train
587734863758622855,157.72118999999995,9.748552,E2,train
587742575373975794,198.07129,18.391567,E2,train
587736584424521761,205.64963,39.75922,E2,valid
588023669704294522,173.472,20.034626,E2,train
588017978347225143,159.08293,36.613495,E2,test
587738409794011272,163.04018,13.498872,E2,train
587729156282122356,180.40787,65.99764,E2,train
588017570317009043,204.00536,11.492967,E2,train
588017702386335847,163.04163,10.568294,E2,test
587739810484846833,208.66594,25.317602,E2,train
587731522814869770,128.97955,39.90653,E2,train
588848899907059834,167.25143,-0.11569303,E2,valid
587735240636432589,128.19435,28.68741,E2,train
587739608100372565,210.70079,29.012568,E2,valid
587739406769389730,150.82556,29.787855,E2,train
587738615948378239,160.30118000000004,34.160713,E2,valid
587725039022964846,190.95882,-3.6735854,E2,train
587734947523264645,164.41716,10.630951,E2,valid
587732157926605112,119.5424,27.351315000000003,E2,train
587722983890157683,185.95273,0.5965393,E2,valid
587732484348051657,144.8857,43.14692,E2,valid
588010359067246633,136.51927,3.1423337000000005,E2,train
587736803471392847,194.81932,14.104613,E2,valid
587741600964870252,201.53505,25.849215,E2,test
587739608091000923,186.11153,31.826048,E2,train
587739153893032234,125.77966,21.881382,E2,test
587732136998404205,190.46292,53.57306,E2,valid
587734949133484133,163.41457,11.856448,E2,train
588017116128346293,217.29584,43.260864,E2,test
587742576989372590,209.57707,18.375736,E2,train
587736809914892442,214.03656,14.035412,E2,train
587736808300937388,206.14272,13.771278,E2,test
587732580978065460,152.56483,54.48995600000001,E2,train
587739610235535446,178.076,33.176826,E2,train
588017704010514517,194.63449,12.62361,E2,train
587739505540923521,177.50159,32.14855,E2,test
588009366399680630,140.00441,53.10069,E2,train
587741532249522298,173.19841,28.947227,E2,train
587731520661291338,118.6352,28.670502000000006,E2,train
587735696442982528,181.7619,57.62471,E2,train
587745539437560010,134.95600000000002,10.957242,E2,valid
587732590645870669,200.22845,58.92292800000001,E2,valid
587729387152867510,184.24927,60.041893,E2,test
587738946682945636,182.32814,39.4729,E2,train
587731501336690808,167.54651,57.14256700000001,E2,test
587739096983076986,166.74908,35.533524,E2,train
587741533840015621,124.677795,16.710844,E2,valid
587745403614331040,146.11526,14.344191,E2,train
587729776376938631,229.2019,-2.6415286,E2,train
587733399717019843,239.0239,41.184757,E2,valid
587739377233428695,130.48286000000002,22.56972,E2,test
587732582051479573,150.71263000000005,54.842236,E2,test
588295841247592559,173.48058999999995,49.02683,E2,train
587729158449725745,240.80214,2.3377829,E2,valid
587741817317818546,146.35843,20.496616,E2,train
587739098065666119,191.88982,37.641647,E2,train
587738068347060434,132.42216000000002,64.20506,E2,test
587729160055751000,230.51645,4.204916000000001,E2,train
588011122509152346,212.55502,58.628334,E2,train
588848900983554262,173.49785,0.7725236999999999,E2,train
587736618787537133,239.19572,27.520555,E2,valid
588018055109738576,203.85062,50.3708,E2,train
587733081891143761,202.12817,54.741905,E2,train
587731868553969774,156.56847,50.856186,E2,train
587742551215571088,214.76167,17.901031,E2,train
587726032788979887,188.17981,2.52431,E2,train
588009370154500213,185.59969,61.3138,E2,valid
587738947738206377,133.0438,27.749138,E2,test
587726015074598990,192.93779,2.3697758,E2,train
587735343186903271,139.40218000000002,8.278627,E2,test
587736523762499768,214.50507,5.497906,E2,train
588017110754787511,169.9202,46.263397,E2,train
587742614558474437,232.63979,16.68122,E2,train
587736899575742720,244.85873,27.447659,E2,train
587741829123145806,172.07281,24.297916,E2,train
587742627453403396,227.5568,12.283974,E2,train
588009370691633269,186.80637,61.722683,E2,valid
587742576991273168,214.14442000000003,17.643278,E2,valid
587731869093593239,165.97823,53.403004,E2,valid
588007004189753632,237.0975,51.96312,E2,valid
587722982293766175,218.376,-0.81034136,E2,train
587732772661690507,172.21143999999995,10.714219,E2,train
587726014003478720,198.99402,1.4483358,E2,train
588017604162486341,228.53358,35.22355,E2,train
587725816415649939,196.53284,66.114655,E2,test
587745539440967862,142.68567,12.573354,E2,train
588015508734148715,3.7148771,-0.26408428,E2,train
588018091082842314,244.84637,29.485992,E2,test
587726033320476784,175.78654,3.0946236000000003,E2,train
588010880374145149,190.1777,5.9616523,E2,train
588298661966446695,195.85658,46.09872,E2,test
588011101568041058,233.52759,51.24215,E2,train
587745401997689109,132.57996,10.180719,E2,test
587741567660654746,155.19513,29.021992,E2,train
587731514217005156,20.128178,1.1085836000000002,E2,train
588013383818870875,188.65074,52.997368,E2,train
588010358544924842,169.8124,4.2873782999999985,E2,valid
587742863136587890,174.51193,16.269814,E2,train
587729158430916788,197.84947,4.2933755,E2,test
587732772654284975,155.0083,9.603591,E2,valid
588017604681990257,177.33829,44.670563,E2,train
587742627450913006,221.89432,13.429574,E2,test
588011124659388518,224.44806,56.97512,E2,train
587739408405430424,219.3667,31.115488,E2,train
588010358000648370,152.94687,3.2019951,E2,valid
588011217534124228,236.80937000000003,48.87643,E2,train
588017566561206394,179.57013,12.641612,E2,test
587736940910805134,221.90334,33.286137,E2,valid
588017724401189013,186.5804,6.6672277,E2,valid
587739115242848418,137.03464,27.298197,E2,train
588017626155122929,184.25816,44.60605200000001,E2,test
587735344794894485,133.2938,8.617918,E2,valid
588017978360725695,198.42325,38.941574,E2,test
587741815712776198,159.90743999999995,22.056818,E2,train
587739406771617907,156.3763,31.35772,E2,test
587742955471765638,186.7488,5.7391977,E2,train
587725818565296327,209.67995,66.38585,E2,train
587736916759150627,235.53503,10.344977,E2,train
588848899357540658,138.35133000000002,-0.50204706,E2,train
587722982285574398,199.7581,-0.6622159000000001,E2,valid
587729652355826047,259.24564,26.342356,E2,train
587738409251373265,149.73814,11.379172,E2,train
587739407850995851,171.24107,34.739628,E2,test
587742954934829210,186.627,5.271575,E2,train
588007004698116287,125.26103,47.085503,E2,test
587726102021144737,215.54137000000003,4.860094,E2,test
588848898848325759,201.39496,-0.88802963,E2,test
587742864743465062,165.50928000000005,16.961802,E2,train
587731873383186943,115.30926,28.249268,E2,valid
587736813667811561,227.44568,11.78909,E2,train
587735665845862456,222.74751,50.969643,E2,train
587732134841876535,157.97633000000005,48.738064,E2,train
588018252688720216,248.01779,29.487974,E2,train
587729157901516919,214.8637,3.4652898000000003,E2,valid
587736584434352330,231.3055,31.40505,E2,train
587729971793232245,231.69196,-1.1022236,E2,train
587739153891655928,122.926,20.18446,E2,test
587732135386677362,186.26088,52.32527,E2,valid
587732702873714792,178.17618000000004,7.8467765,E2,train
587732469848604984,125.285095,30.047316,E2,test
587733079194599577,156.24241999999995,50.166218,E2,train
588017725484237028,208.09811,6.9201283,E2,train
588015508741423219,20.394796,-0.33682123,E2,train
587736940378259517,232.1106,28.685884,E2,train
587742062140784744,170.27261,22.3257,E2,valid
587732482219442258,207.21864,46.904327,E2,valid
587741532251750522,178.94168,29.273134,E2,valid
588017605217091770,171.7736,44.60399,E2,train
588016878829240498,130.7256,27.91876,E2,train
587738574072447180,205.53427,38.411247,E2,train
587739843776938157,227.09851,18.139648,E2,train
588017702934872193,190.17155,11.979041,E2,train
588017704541028465,179.82558999999995,13.145166,E2,train
587732578297905442,132.76134,4.6107697,E2,test
587739651568828605,233.5346,22.437057,E2,train
587741601499119737,194.9219,26.864176,E2,test
587732592253141081,185.2892,61.1126,E2,test
588011217533075668,234.0803,50.49446500000001,E2,train
588848899366125726,157.83856,-0.5960916999999999,E2,train
588016892250554555,158.88808999999995,39.772427,E2,train
588017115054342372,216.10927,42.71825,E2,train
587738948283203741,152.515,36.14185300000001,E2,valid
588007004179726538,199.11601,63.719524,E2,valid
587733440518816164,251.7847,30.700464,E2,train
587741532790980673,185.16098,29.872395,E2,train
587742012743417984,176.0463,21.227163,E2,train
587739505016045685,209.46048,29.56806,E2,train
588017605232820264,220.35757,39.579952,E2,train
588010359614275806,159.72075,4.7522087,E2,train
587739829278867592,223.54851,23.076674,E2,train
587726102557294727,213.88298,5.327499,E2,train
587732484366008478,204.92737,48.918457,E2,train
587733410993143969,241.41687,38.23396,E2,valid
587739116318359793,140.84978,29.80385,E2,valid
587738372745527646,124.383255,22.888070000000006,E2,test
587733411522871366,223.9694,48.465942,E2,train
587739843769794714,210.16379,21.823017,E2,train
587725578037035262,264.32648,57.58521,E2,train
588017990154715271,208.52022,8.241359,E2,valid
588017564949676118,177.35927,11.288211,E2,train
587725551733309661,122.13699,47.792995,E2,train
587733428160888894,223.274,53.353836,E2,train
587729388221104260,159.4723,58.45166999999999,E2,test
587736976352674262,245.99242,20.655594,E2,train
588018252688392510,247.44435,29.994383000000006,E2,valid
587736545779122598,236.30002,4.21736,E2,train
587735348567146700,166.02193,14.397436,E2,train
587725504482640132,256.07025,61.850315,E2,train
587739648888012894,155.20139,30.045832,E2,train
587739115772379540,120.984406,19.276516,E2,train
587739608087003213,175.40007,31.364445,E2,valid
587729653959819560,250.69638,39.68294,E2,train
587733398649569530,250.78479,30.409111,E2,train
587736543098765363,230.73933,7.479697,E2,valid
587738947204415580,140.3029,30.623209000000006,E2,train
587729228763693117,243.43497,52.570835,E2,train
587736619328274691,247.44081,22.763165,E2,train
588011102104977552,234.24852,51.393772,E2,valid
587734893826998354,180.25108,10.61455,E2,train
588017704537227382,170.9581,12.867679,E2,train
587731521735164303,118.21884,29.519073,E2,train
587738066196889745,127.22237,58.43290699999999,E2,train
587733604255662229,214.4972,56.415558,E2,test
587739826586779792,204.23343,25.077642,E2,valid
588018090545316135,243.15257000000003,29.96619,E2,train
588017604138238117,156.57695,40.821518,E2,train
588009366398173351,135.88719,50.789074,E2,train
587733410993864906,242.82785,36.963142,E2,train
587742014344790332,153.5308,19.759295,E2,valid
587738066738544727,142.4804,66.78149,E2,train
587731891653116085,185.23767,58.26604,E2,train
587739721375940770,223.57327,24.799871,E2,train
588017626697498740,201.62766,43.836166,E2,train
588017110224273510,190.996,46.535564,E2,train
587742552288985194,214.14339,18.74612,E2,train
587742550681125138,220.41249,16.39909,E2,train
588018055114064021,217.86336,47.002373,E2,train
588848900449566871,180.0,0.41488624,E2,valid
588017625081512052,184.59181,43.906567,E2,test
588011103177932998,232.82858,53.055748,E2,test
587742014890770662,175.58907,23.016356,E2,test
587741601492631681,178.3693,27.09477,E2,train
587742060532924501,177.12906,21.506866,E2,test
587733411527393458,235.93015,42.503464,E2,train
587735695367078068,172.93068,56.241478,E2,train
587739157113733338,140.9386,28.373535,E2,train
588298664113668274,195.37898,47.840424,E2,train
588017567093162083,168.0188,12.552193,E2,valid
587732702336843812,178.18326000000005,7.372767,E2,test
587731185665441903,356.30106,-0.49528,E2,train
587730022260539692,232.85016,4.789384,E2,train
587738951488700509,188.8818,37.04807,E2,train
587732049477632242,130.29196000000002,42.05839,E2,train
587739381529575561,230.60452,26.386791,E2,train
588017604155932791,211.08485,41.33521,E2,valid
587738065659035752,125.46306,56.36247,E2,train
587725816407982239,155.2908,63.40252,E2,valid
587741707801002107,154.72446000000005,23.244589,E2,valid
587738947734274347,124.66628,22.9291,E2,train
587724648726855838,195.35284,-3.037053,E2,train
587726101485322415,217.96709,4.3562675,E2,train
588017990155174001,209.57594,8.070188499999999,E2,train
588017702939328694,200.64511,11.489343,E2,train
588023669168668832,176.52286,19.6618,E2,train
588017990694142100,214.44238,8.178187,E2,train
587735695904473272,174.96295,56.813732,E2,valid
587731873920450976,115.4589,29.285488,E2,train
587741603111043260,198.4036,27.826674,E2,train
587734623784271971,141.68576000000004,39.4291,E2,train
588023239670432058,136.97485,17.110433999999998,E2,train
587739809420148947,230.15184,19.238468,E2,train
588015509812936851,15.308320000000002,0.57437664,E2,valid
587742576443981959,189.07057,19.715046,E2,test
588009368015863872,158.8223,60.76380500000001,E2,train
587741490892636472,129.45012,18.626402,E2,train
587731890043224194,188.13176,56.871075,E2,train
587739721387213006,248.85977000000003,14.9455385,E2,train
587736899575742793,244.79938,27.260052,E2,train
587741532251684976,178.73297,29.4247,E2,valid
587729652891189777,257.7971,29.465565,E2,valid
588017605212897394,158.99625,42.191616,E2,test
587742060008964286,208.71355,19.650951,E2,train
587739457225097258,220.5958,26.354294,E2,train
587742577532338273,224.09007000000003,16.287241,E2,train
588017604139417742,160.05597,41.66235,E2,train
588017564949545154,177.18421999999995,11.312305,E2,valid
587736619321262213,232.44595,31.725613,E2,train
587739828214038790,243.55539,15.349971,E2,valid
587731868013887618,147.00296,47.192394,E2,test
587728679544881306,201.7253,64.98252,E2,test
587738564409294874,130.95383,8.501128999999999,E2,test
588017724410364114,207.72562,6.230171,E2,train
587728880871801029,141.89954,4.2360554000000015,E2,test
588023668101087360,191.38332,19.00979,E2,train
588016891710865519,151.24442,37.141155,E2,train
587735696445407374,192.05298,57.402687,E2,train
587742191511732275,174.63052,25.558155,E2,train
587739133488136347,202.52641,37.286823,E2,valid
587725575889551376,261.38782000000003,57.279316,E2,test
588848900464312330,213.66937,0.3962099,E2,train
587735042544173230,142.33208,35.4034,E2,valid
587744638563975645,124.79093,13.471402,E2,train
587729158984040611,235.02765,3.1638610000000003,E2,train
587742012761374886,219.51083,17.957163,E2,train
587734891677941812,176.66812,8.993661,E2,valid
587738618091339879,147.86649,32.574946999999995,E2,train
587736585514123541,245.09378,24.660095,E2,test
588017990151504039,201.25703,8.629758,E2,train
587742775629643892,173.41092,18.07735,E2,train
587739458297266383,217.04391,28.252796000000004,E2,test
587738615948574808,160.75687,34.25877,E2,train
587735491359801628,226.8902,42.65318,E2,train
588017567638356097,187.56104,13.387884,E2,train
588017977828835428,212.20491,35.98346,E2,test
587733429237776489,233.2336,49.714336,E2,train
588017567632916549,174.70642,13.243562,E2,train
587733603183296609,218.65947000000003,54.21159399999999,E2,train
587745244705849537,159.57771,18.705017,E2,test
587729155210084496,189.82951,65.14766999999999,E2,train
587731891117949021,192.40268,57.668755,E2,valid
587735240100151455,129.81741,28.963093,E2,valid
587725469059121348,131.58348,51.034534,E2,valid
587738947735126259,126.39853,23.959183,E2,train
588023668093026376,171.94075,18.489214,E2,train
587733080811962493,180.6117,55.03559,E2,train
587739408392454229,184.03491,35.907894,E2,train
587735241173696739,128.85286000000002,29.501724,E2,train
587739459368976493,212.07628,30.23315,E2,valid
587729970182553848,231.48817000000003,-2.5301483,E2,test
587729409144914045,233.93346,55.21879000000001,E2,train
587731512077254721,37.82059,-0.61513245,E2,test
588007003634532433,157.36472,61.25138000000001,E2,valid
587735694831976643,180.25372,56.31164,E2,train
587742060542296276,200.23677,21.117218,E2,train
587729386616717446,187.47043,59.646404,E2,train
587739652104192113,230.30762,24.332504,E2,test
587739827676250539,241.48444,15.795146,E2,train
587736541491757350,238.84233,5.2173657,E2,test
588009371227652181,182.47179,62.132847,E2,train
587728930808332401,141.34273000000005,50.64706,E2,train
588023669703049440,170.53412,19.656055,E2,train
587737809569644806,120.74836,50.13841,E2,test
587739809950728425,215.39769,23.591894,E2,test
587724648189788277,194.80898,-3.4501278,E2,train
587744874253713534,133.53471000000002,12.684749,E2,valid
587727866184335590,124.08173,42.57657,E2,train
587725818017546370,149.22151000000005,63.21719,E2,train
588013382210420877,196.52342,51.202938,E2,train
587738574068908316,195.3361,39.916687,E2,valid
587735237419663481,122.932846,25.959396,E2,valid
587742550679224478,215.90067,17.171946,E2,valid
588015508202651861,16.080544,-0.6700855,E2,test
587725578035396884,262.71375,61.21493,E2,train
587737827287695676,122.27272,53.026566,E2,test
587739303688405104,207.53186,32.801586,E2,train
588297863648247949,151.44468999999995,41.691116,E2,test
587731869626269841,151.28444,50.2046,E2,train
587733609621749940,235.04233,48.706093,E2,valid
587729752748720689,257.78384,30.622808000000006,E2,test
587732702861918311,150.99963,6.6118190000000014,E2,valid
587745245237543076,147.25142,16.933716,E2,train
587742576980394121,187.89209,20.061996,E2,train
588011122506203238,199.93839,60.689014,E2,train
587739811036987918,244.45445,15.197543,E2,train
588016892251209751,160.63615,40.288345,E2,valid
587729158963527710,188.12662,4.9856224000000005,E2,valid
587732771589783754,176.49806,9.982558,E2,train
587741815177019531,162.70772,22.2687,E2,valid
587733398096838820,210.9146,51.856625,E2,train
587736941450625110,229.36142,30.764109,E2,valid
587725550660616403,125.17297,49.290874,E2,valid
587726014548607197,217.84293,1.6114635,E2,test
587735429615648841,191.85492,49.37719,E2,train
588017724936814747,183.75218,7.132249400000001,E2,train
587733398636068987,218.99828,49.98296,E2,test
588015509272592540,7.3717117,0.04905062,E2,train
587726015629295973,233.72919,1.9957433,E2,train
587729229300039867,242.5795,53.80085,E2,valid
588848899896312000,142.63081,-0.04406544,E2,test
588011123574571102,174.20303,61.87116999999999,E2,train
587729158981484674,229.15477,3.429688,E2,train
587728907175854359,120.87297,38.442287,E2,train
587725469593567345,125.52071,47.086197,E2,train
587739809957282001,230.83621,19.420021,E2,train
587748930307096781,163.37753,0.9369899,E2,train
587738065666179247,150.39674,68.01678000000001,E2,train
587739719772471474,239.42493,17.798744,E2,train
587739608102076535,215.07732,28.1157,E2,valid
587738572997591210,202.15012,38.09111400000001,E2,train
587739609714196633,219.29439,28.3441,E2,train
587739303142752361,183.41171,34.486294,E2,train
588848900454613212,191.63742,0.2270032,E2,train
587738410872340571,173.72778,15.021871,E2,test
587741533865312367,186.78714,30.7749,E2,train
587736547387834759,232.0434,5.8530273,E2,test
587735661008257272,140.25525,32.28008,E2,valid
587741817861963897,163.88817,24.487125,E2,train
588018253217661162,231.33263,41.578144,E2,train
587727944030617792,142.35925,2.0706975,E2,train
588017603612311705,190.38632,43.98005,E2,train
587742062137442402,162.15356,21.331318,E2,valid
587725040626630786,175.0911,-2.3291004,E2,train
587739304225341600,207.88544,33.212574,E2,train
588013382205898860,179.8308,51.578835,E2,train
587739096993759376,197.08237,36.307827,E2,valid
587738946140504093,166.28185,37.52009,E2,valid
587745243626995824,147.57846,15.889344,E2,train
587728879793930617,132.50465,2.6543849,E2,train
588017979980382339,223.52135,34.2251,E2,train
587739631170027657,226.43036,26.184656,E2,train
587725818020823176,164.92126000000005,66.63865,E2,test
587729776916365752,235.00734,-2.058278,E2,train
588017626692583533,186.00383,45.05082700000001,E2,train
587725039016542322,176.25357,-3.5515332,E2,valid
588007004159869139,122.91258,44.25897,E2,train
587741533321756972,169.2185,29.430883,E2,valid
587728879266365579,153.75882,3.5253272000000004,E2,train
587739405710065749,189.42018,33.67445,E2,train
587738948283203738,152.53271,36.08861,E2,train
588848899920691401,198.35422,-0.07547822,E2,valid
587738409256222846,160.88745,12.732816,E2,train
587731868553248902,154.23236,50.310085,E2,train
588017626160038101,199.75769,43.69099,E2,valid
587726014544347384,208.13748,1.6760973,E2,valid
587732701782147226,137.3401,4.5614715,E2,test
587744638028218550,127.30095,13.951448999999998,E2,test
588017978893402235,186.02007,40.028152,E2,train
587729752209228114,253.40088,35.534943,E2,test
587731173308498360,319.34525,-0.10183092,E2,train
587731521741783078,131.03418,40.262768,E2,train
588017725485482078,210.88107,6.862941,E2,valid
587742775623090266,157.77525,16.587698,E2,valid
587731522819653779,140.50735,46.79034,E2,train
587736976882860060,231.33989,28.414188,E2,train
587731499185078471,153.19855,52.24611,E2,train
587731680655704186,133.74622,42.070286,E2,test
588015508748435650,36.460587,-0.31348604,E2,train
588007006319083691,156.49278,63.28675,E2,train
587741816785141952,156.46857,22.311659,E2,valid
587742188827771057,175.8616,23.496475,E2,test
587724650867589261,179.8085,-1.2986779,E2,train
588010878762877071,188.66989,4.6122108,E2,valid
587735347499303051,179.9878,14.1734,E2,train
587729387150442621,173.2513,59.48412,E2,valid
587732769986904211,194.29565,8.815049,E2,train
588848900980736248,167.04797,0.8229945,E2,test
587739406756282847,121.33425,16.795347,E2,valid
588017605773295811,229.77444,36.118095,E2,train
588017730301657266,191.17972,8.143873,E2,test
587742576994156739,220.89447,16.602247,E2,test
587728918983475453,211.45638,62.49734,E2,train
587742629055365259,207.64944,16.8244,E2,train
587739407828910482,118.52518,16.206274,E2,test
588295841246937235,171.2231,48.95766,E2,train
587731522272297279,118.341385,30.141993,E2,train
587736542560715134,228.08287,7.5222774,E2,train
587736813673251084,239.82198,9.411958,E2,valid
587742061045154576,119.827324,9.604129,E2,train
587731886268023173,115.692535,28.411053000000006,E2,valid
588017979425882213,172.9079,39.95517,E2,valid
587739709019259073,212.87971,28.134794,E2,train
587732153644220473,148.98389,44.50472,E2,train
587734892756402188,187.61383,9.9353695,E2,train
587738568164049101,178.91107,13.998195999999998,E2,test
588017977802686546,139.77307,29.756077,E2,train
587742627451633794,223.436,13.104938,E2,valid
587739719218888772,199.26656,28.089571000000007,E2,valid
588023668093223017,172.53226999999995,18.517406,E2,valid
587739845922390178,222.76328,20.892023,E2,test
588017625076924505,170.26921000000004,42.89336,E2,train
587733079198466178,169.70425,52.82757,E2,test
588010879842582711,202.37495,5.2173934,E2,train
587735488672104639,216.26576,44.302906,E2,train
588017979424833639,169.8132,39.61366,E2,test
587734893825556547,176.90782,10.577179,E2,train
588013383809695748,155.50021,49.130596,E2,train
588017712051519670,218.03162000000003,47.12661,E2,train
587725589846819068,260.8324,60.326008,E2,valid
588011217524359331,203.13913,60.45251,E2,train
587734948590977185,150.30438,10.092582,E2,train
587726033333387493,205.39308,2.9223917,E2,train
587732591178743984,182.41252,60.25723299999999,E2,train
587742010045366634,127.07871000000002,12.679391,E2,train
587742013296935063,216.4892,18.962294,E2,train
587745402538950814,142.42336,12.847514,E2,train
587739457760198889,216.46669,28.040352,E2,train
588016878827864264,127.68658,26.239628000000003,E2,train
588017702948438240,221.66704,9.454021,E2,test
587742775087464457,160.65555,16.626036,E2,valid
587731187820134483,12.774061,1.0982653,E2,train
587739707959148924,244.5074,16.785023000000002,E2,train
588848900437442813,152.42906000000005,0.38274384,E2,train
588018090003136735,231.18387,36.72761,E2,train
588010136804982993,141.6459,55.15694000000001,E2,valid
587739303147995289,197.93172,33.875774,E2,train
587742573756350612,163.4009,19.614191,E2,test
587742573756547266,163.86597,19.808382,E2,train
587729652884439294,246.6681,42.026768,E2,valid
587741726576279724,178.90618999999995,25.287006,E2,valid
587739407304229021,145.69193,28.467485,E2,train
587742189900398763,172.92538000000005,24.199467,E2,train
587745243094188141,157.16383000000005,17.036351999999994,E2,train
588017977842073631,243.65613,22.80871,E2,train
587731172769203137,313.93845,-0.59093326,E2,valid
587728948515111023,160.15056,-0.2209602,E2,train
587732578848735336,164.70703,7.665639,E2,train
587726032799924505,213.23444,2.3014915,E2,train
587742775088906368,164.19503999999995,16.848385,E2,test
588017625083674719,191.41405,43.633762,E2,train
587733605341397324,247.69835,39.641487,E2,train
588010359075307695,155.02295,4.291139,E2,train
587739382064742508,226.78777,28.388275,E2,train
587739406232846558,151.86215,29.505684,E2,valid
587732483286040711,182.95393,49.913746,E2,train
588017722252853356,176.21045,43.14369600000001,E2,test
587742615100719475,244.68628,12.878536,E2,valid
587739406757134751,123.01358,17.928421,E2,valid
587733412059283606,222.75269,49.221252,E2,train
587739707402551382,196.95512,29.430063,E2,train
588297865262923874,162.99498,46.19318,E2,test
587729773683671218,209.71684,-2.2265773,E2,test
588017947743944796,192.59366,41.74463,E2,train
587739829278802120,223.46313,23.07365,E2,valid
588848899355902304,134.56243999999998,-0.4678195,E2,train
587741600956481660,180.18846,26.721762,E2,test
587742061604503790,171.83614,21.992561,E2,train
587726032251846839,187.56256,2.2493365,E2,valid
587725775071674590,123.17238,49.20325,E2,train
587739720298725531,214.86385,26.283825,E2,test
587745402006601896,152.97836,14.227,E2,valid
587742576455975088,217.7357,16.79254,E2,valid
587742191513764008,179.80359,25.770664,E2,test
587738196122992811,143.29836,67.126114,E2,valid
588010358006677660,166.75011999999995,3.7217245,E2,train
587735489751548103,231.94037000000003,38.64303,E2,train
587736545239564613,230.14093,4.4606094,E2,test
587733412062888196,232.87303,44.613678,E2,train
588011216986964133,200.61241,60.482224,E2,train
587734892218548313,185.3166,9.542642,E2,train
