objid,ra,dec,hubble,group
587732701258055773,166.63322,6.1123395,E3,train
587742061633274298,240.76878,13.257129,E3,train
587739609706332266,198.92271,32.230507,E3,valid
588023720171405463,220.2656,19.986237,E3,train
588017704563310846,231.59444,9.378369,E3,train
587733605867061461,218.40613,56.62945,E3,train
588023046934102291,123.17404,13.921383,E3,train
587729408072220818,235.96341,53.05427,E3,valid
588009370152009857,173.78151,60.787180000000006,E3,test
588017948821618781,204.62102,41.054195,E3,train
587745970538807540,242.2213,19.570673,E3,train
588017566023286858,177.10793,12.056096,E3,train
587730847424840297,314.3061,0.06873314,E3,valid
587728668807659774,126.96403,44.689373,E3,train
587735348570489001,173.8924,14.79947,E3,test
587738065653399755,115.004814,45.245335,E3,train
587738066189156731,112.92758,43.099937,E3,train
587742865546608779,160.39655,16.797876000000002,E3,train
587728309104017637,172.39479,2.6614823,E3,test
587742629064999095,230.10304,13.020826,E3,train
587736479203066000,220.7057,11.06313,E3,valid
587725818555007187,151.21533,64.473946,E3,train
588010136265883887,135.73705,51.43111,E3,valid
587739377240047724,145.72531,28.875666,E3,train
588848900466278600,218.27368,0.35425287,E3,train
587739380455768236,230.10596,25.757805,E3,valid
588017724937011334,184.13509,7.1655025,E3,valid
587733399713874034,231.32378,45.724163,E3,train
588017704004681876,181.0582,12.683612,E3,valid
588017979976908972,214.46248,37.076206,E3,train
587726033849155778,157.17552,3.1093302000000005,E3,train
587739407847587892,162.0679,33.267548,E3,train
587732771580674166,155.33586,8.842087,E3,valid
587741726585127101,201.20776,24.42233,E3,train
588017979424309381,168.39522,39.381084,E3,valid
587741721209471182,185.479,27.016891,E3,valid
588017719574134867,193.5386,41.10559,E3,test
587742775623221305,157.96983,16.630297,E3,train
587726014547558624,215.3998,1.6920813,E3,train
587735695904407628,174.5651,56.666546,E3,train
587726102029730029,235.171,3.68987,E3,test
587726031707832413,171.1567,1.7645381999999998,E3,train
587729777984798875,222.76306,-1.7343158,E3,train
588018091076157615,229.79431,38.24717,E3,test
588023721245278376,220.78052,20.90547,E3,valid
588007003622801639,123.01842,43.744717,E3,train
587739610237698133,183.9392,33.51652,E3,train
587739382069592405,238.08899,23.750345000000006,E3,train
587737825676886255,123.60781,51.971046,E3,train
587737826746565073,115.348495,44.44798,E3,train
587741821063332125,144.57747,19.799559,E3,valid
587736477061480787,234.01172000000003,7.514833,E3,valid
587739295089688702,170.77423000000005,34.103058000000004,E3,test
588010359623385184,180.57542,5.2367315,E3,train
587741600963100799,197.0517,26.306990000000006,E3,test
587725551212953734,187.64578,67.24337,E3,test
587729751132405997,247.20918,40.669262,E3,train
587736541475962974,202.65173,8.880851,E3,test
587732703393480927,138.83536999999998,5.9052124,E3,train
587742902326591615,190.13576,16.84614,E3,test
587742060008767647,208.2053,19.740004000000006,E3,train
588015508198064315,5.622419,-0.71868795,E3,train
588010879842123967,201.33022,5.3564544000000005,E3,test
587738948821516523,156.4289,37.49755,E3,train
588017948278653050,186.0833,42.448643,E3,test
587738411938087006,154.82825,14.132148,E3,train
587729387148673155,165.51731999999996,58.517727,E3,test
587739843771695301,214.80447,21.071268,E3,train
587732701779788022,132.03276,3.9430127,E3,train
587741490356027618,130.09278999999998,18.582918,E3,valid
587745402536657130,137.14661999999998,11.691727,E3,train
587735043074490598,127.17544,27.727592,E3,test
588017626688127212,171.74815,44.368603,E3,train
588848901519179937,170.62776000000005,1.122078,E3,train
588295841785708641,177.73691000000005,49.82974,E3,train
587739158724804809,141.46825,29.924078,E3,test
587732771048521854,166.24854,9.255332,E3,train
587729158982860914,232.28337,3.3713148,E3,train
587735240639185157,134.33427,32.197853,E3,train
588017704005533869,183.07779,12.881584,E3,train
587732483822649440,181.90897,50.226906,E3,test
587742015426330726,172.2127,23.176983,E3,test
587742775624990768,162.18057,17.179610999999998,E3,train
587729652352614809,254.76016,32.51403,E3,valid
587736586054205940,251.78783,20.608517000000006,E3,train
587732053238546675,123.317924,30.930048,E3,valid
587725552284532841,174.53339,67.78676999999999,E3,train
587734621101490272,146.95358000000004,39.4964,E3,train
587732136455176281,166.49936,51.84014000000001,E3,train
588017605227708527,205.6003,43.403374,E3,valid
588010360155603101,169.98514,5.5055313,E3,train
588017724411805869,211.03467,6.057071700000002,E3,valid
587728669341909299,121.360695,40.38699,E3,train
587742014355472509,179.49115,22.71025,E3,valid
588007004169044100,147.48096,58.997128,E3,train
588017627760754849,168.03993,44.62374000000001,E3,train
587726100413415628,222.02197,3.2967026,E3,test
587732772117479577,155.26451,9.277926,E3,train
587742773488517259,188.6597,16.647879999999994,E3,train
587726032806019272,227.05487,2.0404725,E3,test
587725552823959716,190.37935,68.46076,E3,train
588017990703054976,234.83649,5.8849974000000005,E3,train
587736542552064026,208.14053,9.31205,E3,valid
587742188839698667,205.47955,22.43915,E3,train
587739507159793819,200.01964,32.797375,E3,train
588009367473488018,139.4978,53.8015,E3,train
587725551733571814,122.572716,48.380226,E3,train
587739809416806590,222.34926,21.426168,E3,test
587739844854677770,236.45723,16.196552,E3,train
588017724933144648,175.34378,7.134876299999998,E3,valid
587733605328093411,209.99745,58.323875,E3,valid
587739721913008319,224.2304,25.083122,E3,train
588015510341615703,356.5379,0.9857955,E3,train
587731869631316216,169.10828999999995,54.36910200000001,E3,train
587736619867112097,251.67464,20.322706,E3,train
588015508737556609,11.554094,-0.31502333,E3,valid
587742191511273662,173.53535,25.538486,E3,train
588010879838847110,193.74199,5.3926225,E3,train
587736547389604122,236.06631,5.477705,E3,train
587739609710395480,209.5791,30.729017,E3,valid
588011125187412072,185.14113,63.577347,E3,test
587731886273266001,125.0356,37.59842,E3,test
587729652347568362,246.4085,41.893337,E3,train
587728950125854781,160.3647,0.94465274,E3,valid
587728307487309953,158.47784,1.3103023,E3,train
587738948293624038,182.66069,40.6607,E3,test
587741722823688506,194.73587,27.821981,E3,train
588023669704425603,173.84572,19.949121,E3,train
587732054848438630,120.96819,30.727674,E3,valid
587739845917343941,210.69284,23.625998000000006,E3,train
587729779050676387,204.83977,-1.2400097,E3,train
587742015430525017,182.70792,23.714357,E3,test
587731512618582253,47.985138,-0.03257618,E3,train
587741821601972372,148.4755,21.264004,E3,train
587737825144209532,134.892,59.14956700000001,E3,train
588011101569810538,237.9416,48.351707,E3,train
587742568398848079,162.85801999999995,18.849527,E3,train
587739131888468411,230.4164,28.114378,E3,valid
587738570847944878,177.75636,16.025484,E3,train
587735742610538733,226.95547,38.346283,E3,valid
587735344798630045,141.70713999999995,9.94994,E3,test
587725816421679234,224.87643,60.458202,E3,valid
587742061098435016,245.10721,11.354256,E3,train
588016892779626634,138.26218,32.915913,E3,train
588017605772640466,228.26505,36.803947,E3,train
588016890639089756,156.92598,37.90154,E3,test
587742865816944788,164.87653,17.582792,E3,train
587741532253847679,184.5199,29.3958,E3,train
588017604676550750,160.51753,42.24723400000001,E3,train
587732591715614848,182.28021,60.74377,E3,train
587732701779919131,132.33871000000002,4.0460835,E3,train
587729407540920539,248.00943,43.100132,E3,valid
587739380990410991,225.01617,28.055346000000004,E3,valid
587739158727819371,148.74947,32.606784999999995,E3,train
587732484884594863,143.73721,43.10559,E3,valid
587742611343540544,228.66629,13.195345,E3,valid
587742573218758890,161.72392,19.013184,E3,train
587739810501231061,246.635,13.697006,E3,valid
587728931884564538,148.2145,54.572407,E3,train
587722983352696940,184.5939,0.16744472,E3,train
588017566020075607,169.63093999999995,11.761831,E3,valid
588848899929538786,218.551,-0.19470026,E3,test
588017977287442607,199.5854,37.908413,E3,train
587739158723494099,138.3556,28.578455,E3,train
587734623238291835,121.801544,26.961082,E3,valid
588007004163408102,130.66669,50.562767,E3,train
587741491448643824,176.1349,30.704597,E3,train
587731521197310260,116.89369,27.446478000000006,E3,test
588010137342705782,144.09613000000004,56.57536700000001,E3,valid
587732156315992529,120.547325,26.558512,E3,train
587738947195699208,121.43553,20.23272,E3,train
587742188828098621,176.57477,23.67525,E3,train
587729408618922369,255.74959,35.31221,E3,valid
587739407863447736,205.84322,33.66409,E3,train
588017112369594533,183.85855,48.396606,E3,test
587725551734489331,124.35384,50.047485,E3,train
587742627446390823,211.29755,14.985289000000002,E3,train
587742059996577910,178.4977,21.131351,E3,train
587739407871967552,227.52818,27.852083,E3,valid
587742903400136981,189.79901,17.725212,E3,train
587745243625095258,143.16638,14.8516655,E3,train
587738947210903679,156.83925,36.4135,E3,train
587733081355583626,206.95294,53.54421,E3,test
587739132422979844,225.00412000000003,30.726976,E3,valid
587732770508767353,159.60881,8.340536,E3,valid
587725979617722571,134.81027,55.70088199999999,E3,train
587742014912266515,227.90472000000003,17.575796,E3,train
587725818022134000,172.69644,67.28723000000001,E3,train
587736940906610785,210.86635,36.468773,E3,valid
587724648182710426,178.65408,-3.4693956,E3,test
587728947977912459,159.29504,-0.6901792,E3,test
587726033859051604,179.7363,3.4902773,E3,train
587741600424067161,191.54305,26.273184000000004,E3,test
587728307495108761,176.23375,1.6010052,E3,train
587742010042548673,120.77501,10.618489,E3,train
588009365868052592,158.9496,58.784145,E3,test
587724649263792285,195.4551,-2.5961862,E3,train
588017604162289840,228.14465,35.452843,E3,train
587728666116292861,123.906784,43.751118,E3,test
587732702334812312,173.58855,7.22532,E3,train
587729409149829383,246.08382000000003,46.84517,E3,train
587741601498923085,194.5295,26.787128000000006,E3,train
587725816404705426,141.98363999999995,59.282574,E3,train
587739458295627936,212.89644,29.377201,E3,train
587742062683881585,185.64731,23.52665,E3,train
587742060540330115,195.36095,21.39738,E3,train
587733433531957685,250.79715,31.394815,E3,test
587738569244344495,194.33492,14.602038,E3,test
587732703397740629,148.65735,6.870497,E3,train
587748930310504643,171.06357,1.0144756,E3,test
588295842324152446,183.45732,50.582127,E3,valid
587742577516609676,186.33055,20.511618,E3,train
588010137341329625,139.64511000000002,54.68637,E3,train
588007005796368547,226.39417000000003,58.998497,E3,test
587742628517576792,205.35321,16.587229999999998,E3,valid
587739652640997473,230.28687,24.649647,E3,train
587739382069329944,237.36995,23.936176,E3,test
587739610234159183,174.30164,33.0049,E3,train
587742014889918570,173.395,22.88588,E3,train
587738946674884706,159.17252,36.564903,E3,train
587739131350221120,227.01372,29.173498,E3,valid
587736584973910267,237.7153,28.632814,E3,valid
587729778515771550,209.29384,-1.6305345,E3,train
587729651811221762,246.94315,40.656506,E3,train
587736900109533310,238.4187,31.823412,E3,train
587741709959168193,181.4474,28.119892,E3,test
587739132416688370,208.68497,35.39626,E3,test
588015508752957543,46.68588,-0.4088039,E3,train
587726033849352296,157.53192,3.1779397,E3,train
587736753008214207,247.77774,28.796959,E3,test
587734622704173263,127.63705,30.480627,E3,train
587725980688318680,125.91559,50.92961,E3,test
588017566556684352,168.94077,12.102746,E3,valid
587742629595775167,216.02472000000003,15.9853945,E3,test
588298663573979217,185.6778,47.877644,E3,train
588015509808611444,5.440883,0.5575787,E3,valid
587742549606924543,219.15892,15.821302,E3,valid
587734949120573650,133.5835,7.993531,E3,train
587739828197916833,205.8004,26.040138,E3,train
588018055650017463,215.29617,48.303368,E3,test
587731891115524143,181.90462,57.748005000000006,E3,valid
588848899373793399,175.39578,-0.59967,E3,train
587733424408494252,216.93953,55.87711700000001,E3,train
588017605754028180,171.84845,44.907593,E3,train
587738410871619715,172.03542,15.048156,E3,train
588011125185249462,174.22888,63.198296,E3,train
587738196111589804,113.982574,46.009674,E3,train
587735662086127741,150.10121,36.946007,E3,train
587728880871407785,140.936,4.0929165,E3,train
587735348562690164,155.57873999999995,13.149795,E3,valid
588017605751930996,165.1501,43.929813,E3,valid
587741601498792081,194.15005,26.904770000000006,E3,train
587739302609813594,194.20427,33.692623,E3,test
588017626709098686,233.39812,33.714184,E3,train
587729227686346945,232.51471,58.16781,E3,train
587732702326620197,154.70987,6.404548,E3,train
588013382210224371,195.86702,51.16556,E3,train
588017115053424708,213.3043,43.572914,E3,train
587726032803791029,221.95174,2.086506,E3,train
588017115053359231,213.16757,43.614555,E3,train
588010879837274143,190.20088,5.5610222999999985,E3,train
587741420562612473,127.49276,18.186754,E3,train
588013383817756752,184.4356,53.124596,E3,valid
588011123576537230,183.88322,62.451252,E3,valid
587732054317531392,133.60728,39.598698,E3,train
587738197197521054,145.3768,68.95222,E3,test
587732580978851939,155.29121,55.334076,E3,train
587736478670192736,229.84436,9.375875,E3,train
587733604270408159,251.79489,34.12542,E3,train
587732577226719404,138.66078000000002,4.378386,E3,test
588017702396362817,186.3343,11.590742,E3,train
587736478139679373,244.2872,6.639506,E3,train
588010878757306437,175.92303,4.683792,E3,train
587735429080547506,197.98193,48.62291,E3,train
587739828752220533,246.49821,14.445198,E3,train
587739844854284697,235.60945,16.296589,E3,train
587742061622853825,216.7602,19.47147,E3,train
587733431921017171,249.09029,31.11583,E3,train
587741392648863903,149.95575,28.57021,E3,test
587742775636590662,189.96707,18.396566,E3,train
587742610799526098,212.019,15.609960999999998,E3,train
587729160058896655,237.6401,3.801837200000001,E3,train
587742550673064070,201.20665,19.076185,E3,train
588848898856321269,219.76341,-0.98405355,E3,valid
587736812060475636,234.70473,8.996944000000003,E3,train
588848900973789221,151.12398000000005,0.6889347,E3,valid
587742014357635163,184.82153,22.82208,E3,train
588009366400860270,143.73532,54.591244,E3,train
587737826210283743,116.70255,45.31513,E3,train
587738947193471389,117.11368600000002,17.311336999999998,E3,train
587738564410016054,132.68814,8.76543,E3,train
587739305295085685,197.07323,35.57502,E3,valid
588013381669421240,181.2866,51.33425,E3,train
587734891674271866,168.17914,8.699847,E3,test
587738568172896383,199.69197,13.614923999999998,E3,test
587741726037704858,174.66953,24.584898000000006,E3,valid
587726100945567867,211.27983,4.067678,E3,train
587729971786285316,215.80852,-1.6724743999999998,E3,train
588017702397018222,187.90599,11.61617,E3,train
588007006331338914,219.6888,61.826775,E3,train
588017604138631244,157.59698,41.100533,E3,test
588297864724807835,159.19206,44.80208,E3,train
587725981761863897,124.306496,51.08503,E3,test
588010878219452550,173.58878,4.235304,E3,valid
587739811557933265,207.23615,26.560299,E3,train
587739829272182948,207.17735,26.616852,E3,valid
587729228762513541,240.53734,54.64806,E3,train
587735042541945004,136.93686,33.00295,E3,train
587729159505051855,198.83812,5.091808,E3,train
587739375631073427,150.32867,28.843636,E3,train
587742189366018145,179.12434,24.169607,E3,valid
587725981763436716,127.83132,53.95091600000001,E3,train
587739380451508408,219.98988,29.396086,E3,valid
587732583130529959,171.23389,60.057323,E3,valid
588010878217158739,168.43884,4.0263577,E3,train
587739811020406963,205.51024,26.34535,E3,test
587736619321917666,233.95055,30.91672,E3,train
587726016165773614,232.85559,2.429118,E3,train
587741532793274470,191.17534,29.735033,E3,valid
587739098596376653,174.00008,37.712387,E3,train
587742628518297773,207.10825,16.356468,E3,train
587736618787602916,239.51543,27.447805,E3,train
588017991231602853,215.8894,8.603239,E3,train
587733079193157746,151.56902,48.793182,E3,train
587742864209543334,172.64248999999995,16.970633,E3,train
587742190441201769,182.80922,25.125551,E3,valid
588010878754029644,168.3389,4.3968440000000015,E3,train
588010360695947424,177.94061000000005,6.053655,E3,test
587725469062004883,139.76585,55.42564399999999,E3,train
587742060005949570,201.39528,20.607225,E3,train
588017564952690820,184.5263,11.29076,E3,train
587732470922084595,124.04062,30.329014,E3,valid
587736753004740866,240.66457000000003,33.930508,E3,valid
587729158963855497,188.79231,4.938142299999999,E3,train
587729158447890607,236.59476,2.5619059,E3,valid
588011101031891050,234.87398,49.73018,E3,train
587738570320380134,199.82402,15.311859,E3,train
587738946682552514,181.32013,39.377125,E3,valid
587739845395743160,245.95735,13.131863,E3,train
588017711514255575,216.66985,47.056583,E3,train
587731886269399352,117.88898,30.93116,E3,train
587728932421632199,148.62381000000005,55.19528199999999,E3,train
588018253763379455,250.40338,28.5458,E3,train
587729160048935014,214.80223,5.1701174000000005,E3,valid
587741533865836565,188.08382,30.764082,E3,valid
587739378317983840,156.12648000000004,32.675434,E3,train
588015509276065938,15.365847,0.01258731,E3,valid
587738196118012085,125.97588,58.73678,E3,train
587736783611035903,250.3367,27.360641,E3,train
587733081888653409,192.40141,55.7609,E3,test
587729227153473684,242.4557,51.082817,E3,valid
588007006314627218,139.10052,57.63078,E3,valid
588009366942973973,163.18243,60.68345600000001,E3,train
587741600952025232,168.82275,25.840857,E3,train
587745245239705759,152.31061,18.028429,E3,train
588010879841468433,199.74197,5.2810483,E3,train
587733080267620522,153.3531,50.207314,E3,train
587734893284032651,166.18892,9.846876,E3,train
587736524834668754,211.01598,6.664376299999999,E3,train
587727865646153960,122.1269,39.893074,E3,test
587742573759299676,170.50706,20.381735,E3,train
588017704003698771,178.71898000000004,12.662461,E3,train
587748930312667273,176.06491,0.8635200999999999,E3,test
587732482218918015,205.52147,47.119354,E3,valid
588010360693915851,173.28418,6.062646400000001,E3,train
587731679578882280,127.62272,36.914024,E3,train
587729747375686022,232.31242000000003,1.4343812,E3,valid
587739405699580003,161.09676000000005,31.490168,E3,valid
587741815707992248,148.51288,19.695608,E3,test
587726014000070824,191.22633,1.4407835,E3,train
588848899393061209,219.43076,-0.4627380999999999,E3,train
587725552281059417,155.7335,65.20082,E3,train
588848900447404229,175.14833000000004,0.30695164,E3,train
588017566556684392,169.03906,12.0695715,E3,train
587736477063315821,238.15097000000003,6.933523700000001,E3,train
587733081884196983,174.2387,55.575726,E3,train
587735240100806832,131.32916,29.890947,E3,train
588017704542863483,184.11401,13.222328,E3,valid
587725041710399677,198.01857,-1.4144176000000002,E3,valid
588023721781428307,219.19391,21.606857,E3,test
587739844308500637,214.72247,21.599354,E3,train
587741601495449712,185.51155,27.181667,E3,train
588017726010884303,184.45753,8.117969,E3,train
587729652348223694,247.52264,40.7662,E3,valid
587742577533780146,227.29887,15.571228,E3,test
587736808843116588,218.5105,12.624793,E3,valid
587742629594005673,211.80623,16.567583,E3,train
588017626689765514,176.93901,44.810787,E3,train
587726102030319631,236.47816,3.7410462,E3,valid
587739721908682874,213.575,27.905235,E3,train
587742013277405469,168.99936,21.179638,E3,valid
588016891170914405,143.48201,33.947956,E3,train
588018253763772623,251.04752,27.96964,E3,train
587729778517016753,212.21312000000003,-1.522531,E3,test
587736753005854890,243.05898,32.486404,E3,train
587738574070218996,199.13327,39.398903,E3,train
587732770522202297,190.75948,9.136178999999998,E3,train
587726016164200643,229.17758,2.6005857000000003,E3,valid
588017979949711521,137.92386000000002,30.778444,E3,test
588009366399942726,140.89299,53.48373,E3,train
587728307493404793,172.37527,1.4072440000000002,E3,test
588017116128870551,218.71529,42.823936,E3,valid
587730847961580117,314.00806,0.6104107,E3,train
588017978893533298,186.35158,40.164936,E3,train
587732484361289852,188.3686,50.58609000000001,E3,train
588013383818739845,188.12625,52.91155,E3,test
587739406247395490,190.86508,34.210747,E3,valid
587733429234630819,223.97679,54.023304,E3,train
588017725479911652,198.13191,7.357027499999999,E3,train
587725994111402299,251.25519,44.855606,E3,train
587742013302702348,229.94066,15.792145,E3,valid
587733603732881679,250.19473,35.152508000000005,E3,train
588017710975746193,211.32454,48.221985,E3,train
587742190438776915,176.63165,24.840343,E3,train
587736976349528463,239.27655,24.329361,E3,valid
587732703397806260,148.81412,6.8374367,E3,test
587739829276704971,218.47488,24.541744,E3,train
587738568713502824,208.46198,13.194010999999998,E3,train
587739708493463825,239.0598,19.591068,E3,train
588017992309801185,226.21109,8.247108,E3,train
587729229300957368,244.741,52.10318400000001,E3,train
587728932420911257,146.22401000000005,54.32850300000001,E3,valid
587739407332475079,220.96878,29.670790000000004,E3,train
587735696979591308,180.47,57.968346,E3,valid
587738947222110212,189.1575,39.917892,E3,valid
588017113979945009,213.82849,42.518784,E3,test
588295842323103847,179.6797,50.453133,E3,train
587733609087107273,239.92871,44.90874,E3,train
587726102025732261,225.99338,4.379955000000002,E3,train
587738570310549698,176.4952,15.516963,E3,test
588010879833735296,182.02655,5.48826,E3,valid
588010880366346344,172.26744,5.884886,E3,train
587741533321953357,169.6098,29.318249,E3,valid
587731680649871534,121.42456,33.039840000000005,E3,train
588010879831310448,176.55302,5.3967133,E3,train
587731873389347097,126.065056,38.999268,E3,test
587736809917907127,221.0572,13.171925,E3,test
587742013290184800,200.21764,21.329405,E3,train
588016527707930756,149.58118000000005,39.80098,E3,train
588017605215584468,166.96875,43.90392,E3,train
587741602033041597,187.44438,27.539999,E3,valid
587734948053975175,150.14941000000005,9.613915,E3,valid
588016891175370907,155.11702,37.951057,E3,test
587726015072763991,188.70062,2.311671,E3,train
588023046402539811,135.15434,18.113161,E3,train
588017978379075864,244.2081,22.916515,E3,test
587732484359979148,183.71248,50.78741,E3,test
587736916215529637,220.03288,12.654858,E3,train
587738616493768893,184.13287,37.26107800000001,E3,train
587732053782626395,138.69562,41.920624,E3,valid
587725589845049612,258.27286000000004,64.09124,E3,test
588017720111333552,194.62692,41.331,E3,train
587726032763879816,130.8163,1.4840953,E3,train
587738410321641694,141.611,10.951551,E3,train
587725469061939395,139.56242,55.403175,E3,train
588010136265752821,135.18896,51.312237,E3,train
588297864717598813,139.35144,37.706585,E3,train
587739407832121609,125.12203999999998,19.969452,E3,train
587724649264316514,196.62352,-2.602626,E3,train
587724649801252998,196.8319,-2.2182527000000003,E3,test
587738616493441167,183.13554,37.071575,E3,train
587732701256613889,163.26112,5.942158,E3,train
587731187277627636,359.98883,0.71511406,E3,train
587735348554694893,137.1472,10.195401,E3,train
587726033853087812,166.03156,3.334653,E3,train
588017978908213396,227.08107,32.111526,E3,train
587728307490324602,165.27205,1.4699281000000002,E3,train
587745402544128147,154.48244,14.882507999999998,E3,train
587728309637742746,165.138,3.0149066,E3,train
587739406251196581,201.11293,33.10642,E3,test
587732152566939747,140.08261000000002,39.750576,E3,valid
587735490826404079,235.25186,37.847626,E3,train
588017605218664579,176.79706000000004,44.941956,E3,valid
588017702920716458,157.2579,10.57838,E3,test
587736807770947799,222.10287,11.354992,E3,train
587727944567423147,142.20691000000005,2.6225445,E3,train
587726016686981240,196.97972,3.5304728,E3,train
587737808502980900,140.95076,62.045933,E3,test
587739303684276348,196.32275,34.26419,E3,train
588016892246753422,148.47505,36.74625,E3,train
587735696978870371,177.28603,57.844612,E3,train
587742774014771362,163.34972,16.07747,E3,train
587725816948195428,171.83965,66.38091,E3,valid
587724648717615273,174.12413,-3.0317187000000003,E3,train
587739844845633688,215.45872000000003,21.765076,E3,train
587730021727011166,240.47707000000003,3.5784214,E3,test
587724648725217432,191.58398,-2.9345605,E3,train
588017604150952066,195.99759,43.84392,E3,train
587729153595080799,167.2921,62.9425,E3,test
587725550659764272,123.394455,47.75321,E3,test
588017605764120693,204.30838,44.096035,E3,train
588017978373701859,232.4376,29.15506,E3,train
587722983353811110,187.15247,0.19939639,E3,train
588297865250209983,129.21925,32.513565,E3,test
587742773479407784,166.9072,15.8585005,E3,train
587738564942037583,121.69318,6.678778,E3,train
587742190991966360,217.38052,22.127018,E3,test
587734303803244769,331.5037,-0.78095824,E3,train
587725039558066382,186.98251,-3.2894254000000003,E3,train
587730021719933158,224.36465,5.1011419999999985,E3,valid
587739504477732937,205.6029,29.82987,E3,train
587739407858204793,191.50786,35.43589,E3,train
587739385279021398,243.68867000000003,19.896425,E3,train
587739375634940002,160.15233999999995,31.392666,E3,train
587731869094772829,170.4145,54.002174,E3,train
588023720710176961,224.8639,19.305716,E3,train
587739720308359373,237.38829,19.038445,E3,train
587733411518021754,207.94124,53.024044,E3,train
587739458301853858,228.1084,24.721552,E3,train
587729779051659382,207.06042,-1.267267,E3,train
587732050553209022,133.70363999999998,45.55391,E3,test
587736753542004919,241.81383,33.748016,E3,test
587742864213999763,183.31383,17.483027,E3,train
588011124650213455,183.43614,63.17995500000001,E3,train
587728932415602968,131.29974,46.738388,E3,train
588016892250030211,157.2981,39.39759,E3,test
588011123048841363,223.3564,55.827282,E3,test
587728931877028097,127.74155,43.705963,E3,train
587738568704721116,187.79494,14.367424,E3,test
588017991235993726,225.8992,7.440475,E3,train
587736916755022100,226.21126,12.139252,E3,valid
588016528245391491,150.85976000000005,40.703003,E3,train
587742576990093482,211.39249,18.202509,E3,train
588017604676157548,159.37422,41.872692,E3,train
588017702920781946,157.46306,10.5387535,E3,train
587739707946959066,216.373,26.624704,E3,train
587725552808886400,124.81607,51.712032,E3,test
587744639100256672,123.31367,13.156752,E3,test
587741531708129373,161.64319,27.031126,E3,train
588017990706724896,243.17944,4.83401,E3,test
588297864181317825,141.1852,38.040237,E3,valid
587728931876110512,125.87755,42.013718,E3,train
587739406247133306,190.04901,34.09044,E3,train
587738195049447621,145.21288,66.78904,E3,train
587728308029620352,170.88895,1.9995086,E3,train
587732582052135039,152.90933,55.616646,E3,train
587738615956439170,182.81827,36.810883,E3,test
587739098600964206,187.38756,38.115406,E3,train
587728880866754787,130.34949,3.445504,E3,valid
587731870705975472,172.37098999999995,55.429462,E3,train
588018254300971263,252.08482,27.804335,E3,train
587736542017224819,212.89325,8.591174,E3,train
587722984432795828,199.14418,0.9545264,E3,train
587741533851025543,149.82133000000005,25.921688,E3,test
587738950417252522,195.36073,35.96857,E3,train
587742575913926765,205.39725,18.063377,E3,test
587741533867475106,192.54398,30.540976,E3,train
587741816788353208,164.3646,23.681852,E3,train
588017603612180585,190.01279,43.957436,E3,train
587742774015164556,164.27641,16.047926,E3,valid
587739843777265913,227.85649,17.993893,E3,train
587726032249487484,182.1844,2.1078296,E3,train
587734690884354387,129.2792,5.543826,E3,valid
587725590383886527,262.14856000000003,60.08268,E3,test
587741601491189904,174.71773000000005,26.758835,E3,train
587736619865997747,249.47058,21.917204,E3,train
587736619326898530,244.75789,24.648012,E3,test
587734862683635853,154.84271,8.576634,E3,valid
588017606292668570,177.53728,45.899895,E3,test
587739721909731396,216.10426,27.229094,E3,valid
587741602023932017,164.08713999999995,26.007797,E3,train
587741603104293059,181.0292,28.410027000000003,E3,train
587733440512327824,239.13026,41.546207,E3,test
587729776375431422,225.69292,-2.8290014,E3,test
587736899038806263,244.26372,27.108803,E3,train
587742864208560243,170.27916000000005,16.76425,E3,train
587729409156710844,257.56683,33.751846,E3,valid
588017978917257632,247.07964,21.619715,E3,train
588017978372981049,230.80818,29.893503000000006,E3,train
588011219141460128,228.82768,54.774742,E3,train
587737827289268359,125.82506,55.988552,E3,valid
587738615944839257,151.20065,31.70621,E3,valid
587738947206643841,145.83556000000004,32.848209999999995,E3,test
588018056182694031,201.36751,51.735214,E3,test
588017114517930057,217.13951,42.040005,E3,valid
587739648355205217,165.86115,31.882648,E3,train
587739294551572561,167.51244,33.12376,E3,train
587732048948690986,152.38623,52.34394,E3,test
587739845386305767,224.6129,20.017136,E3,train
587741724974710874,201.47687,23.071274,E3,train
587728670417420488,123.97221,43.947014,E3,train
588010878759207023,180.20697,4.604407,E3,train
587739812095459463,208.96472,26.604126,E3,train
587741534391894179,159.71545,28.741613,E3,train
587726032774889586,155.87386999999995,2.3540936,E3,train
587735666384765061,229.12456,48.900375,E3,valid
588017978885341235,162.49205,37.840107,E3,train
587739827661701192,207.25566,25.4788,E3,test
587731514220544153,28.309002000000003,1.0623181000000002,E3,valid
588017605218205939,175.28053,44.83818400000001,E3,valid
587729386074275998,163.16605,57.399864,E3,test
588017703478689933,206.38393,11.660922,E3,test
587735349646524535,179.32518000000005,15.978992000000002,E3,valid
588848899927441637,213.73619,-0.03590255,E3,train
587735662081278206,138.13118,32.141822999999995,E3,train
588017702392692825,177.8332,11.459263,E3,train
587741532243165377,157.08336,26.426579,E3,train
587733397572682040,244.30692,35.013268,E3,train
587739814775947450,231.3853,23.598341,E3,train
587742061097975875,243.97505,11.64723,E3,valid
588017110219751503,175.86412,46.476208,E3,train
587742190441136243,182.60548,25.182089,E3,train
588017703487144156,225.92697,9.313892,E3,valid
587735660478857394,159.7324,38.50739,E3,train
587739809948565664,210.05235,24.704006,E3,valid
